534.60589 - 1217,874 - Button.right
534.73603 - 1229,890 - Button.right
534.83326 - 1246,913 - Button.right
534.93546 - 1265,926 - Button.right
535.04175 - 1268,926 - Button.right
535.18997 - 1284,929 - Button.right
535.26179 - 1284,929 - Button.right
535.64561 - 1373,856 - Button.right
535.73023 - 1373,856 - Button.right
541.84778 - 1259,995 - Button.right
541.97011 - 1259,995 - Button.right
542.85874 - 1208,899 - Button.right
542.97485 - 1202,915 - Button.right
543.05672 - 1188,911 - Button.right
543.16694 - 1166,919 - Button.right
543.24834 - 1140,935 - Button.right
543.37189 - 1088,947 - Button.right
543.43540 - 1081,947 - Button.right
543.56337 - 1057,969 - Button.right
543.96436 - 1043,812 - Button.right
544.06953 - 1046,812 - Button.right
544.58644 - 1108,739 - Button.right
544.68402 - 1106,739 - Button.right
544.80036 - 1099,746 - Button.right
544.89123 - 1099,746 - Button.right
545.21147 - 1059,722 - Button.right
545.31244 - 999,713 - Button.right
545.40452 - 985,743 - Button.right
545.52307 - 987,763 - Button.right
545.62078 - 1016,786 - Button.right
545.74045 - 1041,839 - Button.right
545.83942 - 1084,834 - Button.right
545.91473 - 1088,831 - Button.right
551.31916 - 1471,801 - Button.right
551.41619 - 1471,801 - Button.right
562.04558 - 1322,1256 - Button.left
562.14929 - 1322,1256 - Button.left
564.10345 - 1028,368 - Button.right
564.20478 - 1028,368 - Button.right
569.22793 - 1955,1234 - Button.right
569.28597 - 1955,1233 - Button.right
570.74187 - 1907,1116 - Button.right
570.86393 - 1907,1114 - Button.right
571.97799 - 1906,1237 - Button.left
572.07551 - 1905,1237 - Button.left
579.84208 - 1229,494 - Button.right
579.90644 - 1226,494 - Button.right
580.00466 - 1225,495 - Button.right
580.07638 - 1227,495 - Button.right
580.16956 - 1227,496 - Button.right
580.26979 - 1241,506 - Button.right
580.35486 - 1195,510 - Button.right
580.43468 - 1166,526 - Button.right
580.52242 - 1222,480 - Button.right
580.63787 - 1273,484 - Button.right
580.84709 - 999,875 - Button.right
580.95054 - 852,918 - Button.right
581.02640 - 722,926 - Button.right
581.13009 - 582,899 - Button.right
581.20486 - 551,872 - Button.right
581.31610 - 520,869 - Button.right
581.38824 - 505,869 - Button.right
581.52163 - 454,881 - Button.right
581.58770 - 444,885 - Button.right
581.71112 - 428,895 - Button.right
581.79223 - 420,902 - Button.right
581.91316 - 399,918 - Button.right
581.98598 - 391,920 - Button.right
582.12850 - 391,946 - Button.right
582.20753 - 387,951 - Button.right
582.34343 - 363,974 - Button.right
582.71013 - 801,1019 - Button.right
582.79914 - 802,1019 - Button.right
582.88441 - 963,921 - Button.right
582.99115 - 964,919 - Button.right
583.06267 - 1069,861 - Button.right
583.16371 - 1070,887 - Button.right
583.24420 - 1158,912 - Button.right
583.35908 - 1183,948 - Button.right
583.50153 - 1300,836 - Button.right
583.59916 - 1356,792 - Button.right
583.68124 - 1345,781 - Button.right
583.79265 - 1358,724 - Button.right
583.86915 - 1417,725 - Button.right
583.99816 - 1389,787 - Button.right
584.05595 - 1378,766 - Button.right
584.17522 - 1434,755 - Button.right
584.23969 - 1444,746 - Button.right
584.35375 - 1460,733 - Button.right
584.41319 - 1474,733 - Button.right
584.51619 - 1482,744 - Button.right
584.58127 - 1488,746 - Button.right
584.87286 - 1477,748 - Button.right
584.95713 - 1448,755 - Button.right
585.07760 - 1508,736 - Button.right
587.32380 - 1324,1277 - Button.left
587.42825 - 1325,1277 - Button.left
589.55388 - 1070,74 - Button.left
589.65341 - 1070,73 - Button.left
590.88335 - 1063,54 - Button.left
590.97928 - 1063,54 - Button.left
591.65433 - 1354,1271 - Button.left
591.75838 - 1352,1266 - Button.left
599.26002 - 513,89 - Button.left
599.41358 - 513,83 - Button.left
601.56153 - 256,525 - Button.left
601.66024 - 256,524 - Button.left
602.46555 - 745,369 - Button.left
602.55656 - 748,368 - Button.left
603.38010 - 1349,381 - Button.right
603.48430 - 1349,381 - Button.right
603.71105 - 1322,378 - Button.right
603.77937 - 1322,378 - Button.right
604.68156 - 694,457 - Button.right
604.77252 - 689,458 - Button.right
604.86577 - 657,441 - Button.right
604.94332 - 674,466 - Button.right
605.04552 - 834,532 - Button.right
605.13986 - 839,533 - Button.right
605.23605 - 873,532 - Button.right
605.33853 - 876,532 - Button.right
605.41160 - 877,533 - Button.right
605.50597 - 879,533 - Button.right
605.60476 - 902,553 - Button.right
605.68458 - 907,553 - Button.right
605.78614 - 916,553 - Button.right
605.86698 - 920,552 - Button.right
609.17114 - 954,719 - Button.right
609.28759 - 969,731 - Button.right
609.35086 - 969,734 - Button.right
609.45740 - 970,737 - Button.right
609.55947 - 971,747 - Button.right
609.65829 - 976,749 - Button.right
609.76534 - 978,754 - Button.right
609.89155 - 980,754 - Button.right
612.59703 - 1894,1181 - Button.right
612.72782 - 1896,1181 - Button.right
613.17831 - 1897,1181 - Button.right
613.29634 - 1897,1181 - Button.right
622.70332 - 1316,167 - Button.right
622.82410 - 1300,201 - Button.right
622.91346 - 1294,209 - Button.right
622.98647 - 1294,209 - Button.right
623.09359 - 1339,252 - Button.right
623.19113 - 1327,254 - Button.right
623.31260 - 1328,218 - Button.right
623.41488 - 1326,212 - Button.right
623.50317 - 1326,209 - Button.right
623.57362 - 1326,207 - Button.right
623.68446 - 1330,208 - Button.right
623.77088 - 1330,208 - Button.right
623.87248 - 1344,203 - Button.right
623.96779 - 1344,203 - Button.right
624.05394 - 1347,202 - Button.right
624.14643 - 1347,202 - Button.right
624.24268 - 1349,201 - Button.right
624.34993 - 1349,200 - Button.right
624.44798 - 1349,205 - Button.right
624.54852 - 1350,201 - Button.right
624.61396 - 1350,200 - Button.right
624.73495 - 1350,200 - Button.right
624.83297 - 1350,201 - Button.right
624.93657 - 1347,201 - Button.right
625.01905 - 1347,201 - Button.right
625.11944 - 1347,201 - Button.right
629.52399 - 1372,277 - Button.right
629.62700 - 1369,286 - Button.right
629.72582 - 1367,305 - Button.right
629.81995 - 1367,305 - Button.right
629.92054 - 1360,341 - Button.right
630.03161 - 1362,342 - Button.right
630.11762 - 1362,343 - Button.right
630.23854 - 1363,343 - Button.right
630.32461 - 1363,344 - Button.right
630.45004 - 1363,343 - Button.right
630.56063 - 1363,343 - Button.right
630.67045 - 1363,343 - Button.right
630.78155 - 1363,343 - Button.right
630.89075 - 1363,343 - Button.right
630.99780 - 1366,343 - Button.right
631.09851 - 1366,343 - Button.right
631.22945 - 1375,342 - Button.right
631.29602 - 1375,342 - Button.right
631.45531 - 1391,457 - Button.right
631.63631 - 1421,504 - Button.right
631.73012 - 1424,508 - Button.right
631.83249 - 1424,508 - Button.right
631.92373 - 1423,509 - Button.right
632.03430 - 1418,509 - Button.right
632.26625 - 1235,375 - Button.right
632.38316 - 1235,374 - Button.right
632.78803 - 1229,363 - Button.right
632.88539 - 1229,362 - Button.right
633.78980 - 1458,884 - Button.right
633.86679 - 1458,899 - Button.right
633.95490 - 1481,951 - Button.right
634.03347 - 1488,966 - Button.right
634.12467 - 1530,992 - Button.right
634.23848 - 1542,994 - Button.right
635.45879 - 1229,0 - Button.right
635.58125 - 1228,245 - Button.right
635.67294 - 1329,268 - Button.right
635.76866 - 1350,283 - Button.right
635.86228 - 1328,298 - Button.right
635.94025 - 1345,309 - Button.right
636.87568 - 1439,432 - Button.right
636.96523 - 1428,436 - Button.right
637.05614 - 1428,438 - Button.right
637.14166 - 1435,448 - Button.right
638.60573 - 1214,456 - Button.right
638.73978 - 1187,444 - Button.right
638.79350 - 1221,452 - Button.right
638.91524 - 1266,464 - Button.right
639.18856 - 956,465 - Button.right
639.27280 - 592,414 - Button.right
639.36724 - 491,407 - Button.right
639.45929 - 448,381 - Button.right
639.54644 - 407,361 - Button.right
639.66102 - 383,359 - Button.right
639.74990 - 375,354 - Button.right
639.87097 - 293,347 - Button.right
639.94772 - 253,341 - Button.right
640.07094 - 137,332 - Button.right
640.16703 - 127,333 - Button.right
640.29046 - 118,339 - Button.right
640.46129 - 54,398 - Button.right
640.56417 - 48,399 - Button.right
640.64966 - 0,421 - Button.right
640.80119 - 0,481 - Button.right
641.12620 - 601,427 - Button.right
641.22588 - 595,446 - Button.right
641.34292 - 605,466 - Button.right
641.44423 - 594,463 - Button.right
641.75648 - 573,271 - Button.right
641.85320 - 573,269 - Button.right
641.95437 - 585,270 - Button.right
642.13223 - 577,274 - Button.right
643.58682 - 949,1081 - Button.left
643.65873 - 949,1082 - Button.left
652.14775 - 996,410 - Button.right
652.29900 - 996,410 - Button.right
660.95278 - 1870,1005 - Button.left
661.06309 - 1870,1005 - Button.left
665.89253 - 1964,1087 - Button.left
666.01531 - 1937,1089 - Button.left
670.06621 - 1473,599 - Button.right
670.16448 - 1561,665 - Button.right
670.23645 - 1587,642 - Button.right
670.33076 - 1618,641 - Button.right
670.41976 - 1749,648 - Button.right
670.51840 - 1772,661 - Button.right
670.58980 - 1843,671 - Button.right
670.70293 - 2047,719 - Button.right
671.19748 - 1419,714 - Button.right
671.30458 - 1419,714 - Button.right
671.41708 - 1416,753 - Button.right
671.50983 - 1419,802 - Button.right
671.61187 - 1433,845 - Button.right
671.70627 - 1451,861 - Button.right
671.79378 - 1453,869 - Button.right
671.91846 - 1508,919 - Button.right
672.36556 - 1286,799 - Button.right
672.46174 - 1286,799 - Button.right
672.56984 - 1336,807 - Button.right
672.67340 - 1356,818 - Button.right
672.79441 - 1376,816 - Button.right
672.90659 - 1378,816 - Button.right
673.02338 - 1388,823 - Button.right
673.12756 - 1388,823 - Button.right
673.25904 - 1376,822 - Button.right
673.35983 - 1357,822 - Button.right
673.47316 - 1360,818 - Button.right
673.59045 - 1360,816 - Button.right
673.69548 - 1363,813 - Button.right
673.81085 - 1363,812 - Button.right
673.92864 - 1363,812 - Button.right
674.04451 - 1364,813 - Button.right
674.64041 - 1362,814 - Button.right
674.77111 - 1352,841 - Button.right
674.86233 - 1371,887 - Button.right
674.95873 - 1396,950 - Button.right
675.05994 - 1419,978 - Button.right
675.16882 - 1432,1015 - Button.right
675.53609 - 1374,965 - Button.right
675.62846 - 1382,967 - Button.right
675.74689 - 1419,1002 - Button.right
675.84892 - 1482,1040 - Button.right
676.99794 - 1968,1223 - Button.right
677.08726 - 1969,1223 - Button.right
677.48351 - 1988,1222 - Button.right
677.59741 - 1987,1222 - Button.right
680.49548 - 1500,676 - Button.right
680.58916 - 1494,683 - Button.right
680.71592 - 1608,600 - Button.right
680.85247 - 1638,577 - Button.right
680.93923 - 1588,600 - Button.right
681.05902 - 1537,629 - Button.right
681.16094 - 1537,629 - Button.right
681.26340 - 1537,629 - Button.right
681.33396 - 1536,630 - Button.right
681.42657 - 1473,653 - Button.right
690.21287 - 979,335 - Button.right
690.31281 - 932,336 - Button.right
690.41473 - 904,320 - Button.right
690.50781 - 903,320 - Button.right
691.29594 - 563,141 - Button.right
691.41327 - 537,180 - Button.right
692.20820 - 1074,459 - Button.right
692.30425 - 1097,483 - Button.right
692.42321 - 1166,519 - Button.right
692.53019 - 1137,491 - Button.right
692.79847 - 1389,560 - Button.right
692.89518 - 1423,621 - Button.right
693.01223 - 1442,630 - Button.right
693.12026 - 1446,632 - Button.right
694.62673 - 1644,775 - Button.right
694.70324 - 1644,775 - Button.right
694.82824 - 1700,769 - Button.right
694.90964 - 1700,769 - Button.right
695.03373 - 1758,682 - Button.right
695.12300 - 1770,658 - Button.right
695.80759 - 1495,345 - Button.right
695.91373 - 1495,344 - Button.right
697.13418 - 1414,255 - Button.right
697.25133 - 1417,278 - Button.right
697.42357 - 1413,306 - Button.right
697.48599 - 1406,320 - Button.right
697.74133 - 1354,279 - Button.right
697.84986 - 1352,276 - Button.right
698.02906 - 1352,271 - Button.right
698.13009 - 1352,271 - Button.right
698.22785 - 1352,271 - Button.right
698.32607 - 1352,271 - Button.right
698.42027 - 1362,273 - Button.right
698.55636 - 1369,274 - Button.right
698.62795 - 1369,274 - Button.right
698.74889 - 1369,274 - Button.right
698.83908 - 1369,274 - Button.right
698.93494 - 1369,274 - Button.right
708.57200 - 1223,415 - Button.right
708.92213 - 1296,414 - Button.right
708.98622 - 1295,414 - Button.right
709.13313 - 1295,414 - Button.right
709.19152 - 1295,414 - Button.right
709.31479 - 1294,414 - Button.right
709.43413 - 1289,417 - Button.right
709.55238 - 1289,417 - Button.right
710.22733 - 1450,416 - Button.right
710.33965 - 1503,478 - Button.right
710.42851 - 1504,480 - Button.right
710.54320 - 1502,478 - Button.right
710.62127 - 1501,478 - Button.right
710.71844 - 1502,482 - Button.right
710.81856 - 1507,496 - Button.right
710.93531 - 1512,499 - Button.right
711.01811 - 1513,499 - Button.right
711.12870 - 1512,499 - Button.right
711.22100 - 1512,499 - Button.right
711.33254 - 1512,499 - Button.right
711.69761 - 1125,663 - Button.right
711.77526 - 1125,663 - Button.right
711.90654 - 1133,640 - Button.right
712.00461 - 1133,638 - Button.right
712.11936 - 1141,613 - Button.right
712.22664 - 1134,588 - Button.right
712.30516 - 1133,573 - Button.right
712.41261 - 1133,572 - Button.right
712.48527 - 1133,572 - Button.right
712.60140 - 1133,572 - Button.right
713.42245 - 1452,604 - Button.right
713.49670 - 1455,605 - Button.right
713.59505 - 1468,607 - Button.right
713.69282 - 1461,607 - Button.right
713.78112 - 1465,608 - Button.right
713.87540 - 1465,608 - Button.right
713.97160 - 1495,606 - Button.right
714.07011 - 1495,605 - Button.right
714.15863 - 1495,605 - Button.right
714.25199 - 1495,605 - Button.right
714.55906 - 1148,502 - Button.right
714.64944 - 1140,480 - Button.right
714.74707 - 1133,415 - Button.right
714.86028 - 1117,462 - Button.right
714.96964 - 1087,658 - Button.right
715.09932 - 1134,851 - Button.right
715.18637 - 1113,841 - Button.right
715.28296 - 1069,820 - Button.right
715.40462 - 942,752 - Button.right
715.53732 - 864,734 - Button.right
716.07465 - 369,313 - Button.right
716.18924 - 369,303 - Button.right
717.52465 - 917,549 - Button.right
717.62269 - 871,500 - Button.right
718.34983 - 956,1083 - Button.left
718.42746 - 956,1083 - Button.left
718.97982 - 1067,364 - Button.right
719.07968 - 1054,385 - Button.right
719.96087 - 739,393 - Button.right
720.04974 - 740,393 - Button.right
720.95937 - 1877,1037 - Button.left
721.05086 - 1875,1036 - Button.left
726.30726 - 1876,1019 - Button.left
726.42641 - 1878,1017 - Button.left
727.19495 - 1384,466 - Button.right
727.28472 - 1384,466 - Button.right
728.03621 - 1343,822 - Button.right
728.12671 - 1344,822 - Button.right
731.59566 - 1426,391 - Button.right
731.67794 - 1431,396 - Button.right
731.76276 - 1430,397 - Button.right
731.84753 - 1429,396 - Button.right
731.94095 - 1467,391 - Button.right
732.04350 - 1427,448 - Button.right
732.14637 - 1420,447 - Button.right
732.24908 - 1393,463 - Button.right
732.33525 - 1381,470 - Button.right
732.43950 - 1355,488 - Button.right
732.52769 - 1335,485 - Button.right
732.62150 - 1299,499 - Button.right
732.82098 - 1240,521 - Button.right
732.91899 - 1147,550 - Button.right
733.00754 - 1147,547 - Button.right
733.13896 - 1084,572 - Button.right
733.17562 - 1079,572 - Button.right
733.30651 - 1065,601 - Button.right
733.38279 - 1051,595 - Button.right
733.48545 - 1034,597 - Button.right
733.55524 - 1023,597 - Button.right
733.66859 - 1003,590 - Button.right
733.74209 - 995,589 - Button.right
733.85172 - 995,588 - Button.right
735.76923 - 1638,443 - Button.right
735.88244 - 1571,448 - Button.right
735.95602 - 1593,455 - Button.right
736.10255 - 1615,461 - Button.right
736.19056 - 1633,442 - Button.right
736.28290 - 1631,440 - Button.right
736.38128 - 1670,412 - Button.right
736.48488 - 1654,423 - Button.right
736.57052 - 1688,431 - Button.right
736.68658 - 1641,425 - Button.right
736.76971 - 1646,426 - Button.right
736.94171 - 1646,426 - Button.right
737.77053 - 1704,425 - Button.right
737.86210 - 1611,517 - Button.right
737.94521 - 1606,576 - Button.right
738.05604 - 1607,579 - Button.right
738.15595 - 1560,633 - Button.right
738.28342 - 1447,736 - Button.right
738.37166 - 1443,794 - Button.right
738.49057 - 1460,976 - Button.right
738.79541 - 1265,881 - Button.right
738.90662 - 1241,952 - Button.right
738.99387 - 1238,955 - Button.right
739.09713 - 1234,971 - Button.right
739.18949 - 1229,994 - Button.right
739.29158 - 1185,1129 - Button.right
739.62244 - 1121,879 - Button.right
739.72494 - 1116,880 - Button.right
739.82883 - 1116,885 - Button.right
739.92312 - 1113,885 - Button.right
740.03309 - 1111,888 - Button.right
740.15752 - 1014,900 - Button.right
740.28818 - 974,518 - Button.right
740.41064 - 724,305 - Button.right
740.55883 - 390,0 - Button.right
740.66159 - 459,162 - Button.right
740.76605 - 740,260 - Button.right
740.86864 - 727,291 - Button.right
740.95783 - 746,336 - Button.right
741.06985 - 643,311 - Button.right
741.14714 - 611,302 - Button.right
741.26653 - 603,319 - Button.right
741.34842 - 601,325 - Button.right
741.43990 - 593,341 - Button.right
741.53799 - 591,346 - Button.right
741.64316 - 577,353 - Button.right
741.99356 - 577,354 - Button.right
742.13116 - 572,355 - Button.right
742.28187 - 577,365 - Button.right
742.38913 - 576,365 - Button.right
742.49478 - 577,365 - Button.right
742.60417 - 576,364 - Button.right
742.71800 - 576,365 - Button.right
742.81394 - 576,364 - Button.right
746.80115 - 1447,935 - Button.right
746.89723 - 1469,989 - Button.right
746.97965 - 1499,1006 - Button.right
747.08290 - 1469,1015 - Button.right
747.17544 - 1469,1014 - Button.right
747.26977 - 1475,1032 - Button.right
747.93687 - 1463,1090 - Button.right
748.04228 - 1465,1090 - Button.right
748.15492 - 1471,1089 - Button.right
748.23682 - 1467,1125 - Button.right
748.55734 - 1443,839 - Button.right
748.65583 - 1428,841 - Button.right
748.74599 - 1421,943 - Button.right
748.84750 - 1386,963 - Button.right
748.94176 - 1385,964 - Button.right
749.05724 - 1361,963 - Button.right
749.15975 - 1358,997 - Button.right
749.26187 - 1323,1020 - Button.right
749.37083 - 1252,1015 - Button.right
749.48122 - 1026,990 - Button.right
749.57274 - 942,975 - Button.right
749.65690 - 921,978 - Button.right
750.31260 - 874,1082 - Button.left
750.38477 - 874,1083 - Button.left
750.69686 - 797,146 - Button.right
750.78376 - 799,134 - Button.right
750.91732 - 933,163 - Button.right
751.02560 - 968,200 - Button.right
751.11569 - 984,232 - Button.right
751.21512 - 979,258 - Button.right
751.31333 - 979,258 - Button.right
751.40124 - 979,258 - Button.right
751.49833 - 975,257 - Button.right
751.60638 - 947,257 - Button.right
753.15290 - 1586,925 - Button.right
753.25341 - 1560,986 - Button.right
753.33344 - 1525,1050 - Button.right
753.42541 - 1492,1092 - Button.right
753.52741 - 1477,1058 - Button.right
753.62829 - 1444,1052 - Button.right
753.71002 - 1429,1041 - Button.right
753.82839 - 1392,1044 - Button.right
753.91434 - 1387,1043 - Button.right
754.04432 - 1360,1044 - Button.right
754.61264 - 1082,892 - Button.right
754.71531 - 1081,892 - Button.right
754.82536 - 1076,895 - Button.right
754.91916 - 1056,873 - Button.right
755.03550 - 1029,758 - Button.right
755.12040 - 999,741 - Button.right
755.24357 - 798,715 - Button.right
755.35907 - 628,717 - Button.right
755.46539 - 631,721 - Button.right
755.56369 - 582,696 - Button.right
755.67294 - 544,663 - Button.right
755.80138 - 541,662 - Button.right
755.89328 - 496,646 - Button.right
756.01743 - 479,643 - Button.right
757.39216 - 663,731 - Button.right
757.48893 - 639,755 - Button.right
757.60784 - 623,774 - Button.right
757.70548 - 629,775 - Button.right
758.13496 - 905,630 - Button.right
758.22641 - 909,630 - Button.right
758.40299 - 1034,557 - Button.right
758.52742 - 1040,548 - Button.right
758.65606 - 1152,545 - Button.right
758.75287 - 1185,577 - Button.right
758.84845 - 1257,567 - Button.right
758.95242 - 1248,571 - Button.right
759.05645 - 1253,571 - Button.right
759.15844 - 1250,571 - Button.right
759.27912 - 1249,572 - Button.right
759.38595 - 1249,575 - Button.right
759.48122 - 1249,576 - Button.right
759.59222 - 1256,584 - Button.right
759.68624 - 1258,585 - Button.right
759.79708 - 1262,587 - Button.right
759.89921 - 1263,587 - Button.right
759.99200 - 1263,587 - Button.right
760.12715 - 1274,582 - Button.right
760.24925 - 1272,582 - Button.right
760.35941 - 1265,556 - Button.right
760.46320 - 1260,556 - Button.right
760.59180 - 1127,405 - Button.right
760.71191 - 1118,404 - Button.right
760.80157 - 1106,379 - Button.right
760.90341 - 1145,390 - Button.right
761.02852 - 1254,440 - Button.right
761.13726 - 1287,474 - Button.right
761.20547 - 1289,503 - Button.right
761.30147 - 1274,569 - Button.right
761.39638 - 1267,566 - Button.right
761.48761 - 1265,564 - Button.right
761.58409 - 1291,541 - Button.right
761.69030 - 1332,555 - Button.right
761.78307 - 1449,503 - Button.right
761.88540 - 1449,494 - Button.right
761.95152 - 1476,474 - Button.right
762.05478 - 1472,473 - Button.right
762.12664 - 1253,571 - Button.right
762.24705 - 1257,569 - Button.right
762.34091 - 1292,552 - Button.right
762.43298 - 1298,542 - Button.right
762.50780 - 1299,536 - Button.right
762.62544 - 1305,539 - Button.right
762.69055 - 1305,539 - Button.right
762.79355 - 1305,539 - Button.right
762.88086 - 1301,520 - Button.right
763.02116 - 1295,530 - Button.right
766.28069 - 988,1082 - Button.left
766.33821 - 988,1082 - Button.left
766.63207 - 1005,1083 - Button.left
766.73057 - 1006,1082 - Button.left
767.36470 - 1365,1251 - Button.left
767.44337 - 1365,1251 - Button.left
769.61329 - 995,376 - Button.right
769.75057 - 995,375 - Button.right
773.94450 - 1946,1094 - Button.left
774.04972 - 1946,1094 - Button.left
779.30255 - 1881,1124 - Button.left
779.39836 - 1881,1124 - Button.left
783.65395 - 1870,1128 - Button.left
783.77444 - 1872,1128 - Button.left
788.75856 - 1851,1162 - Button.right
788.86581 - 1851,1162 - Button.right
790.01851 - 1912,1246 - Button.right
790.13028 - 1912,1246 - Button.right
790.46160 - 1929,1236 - Button.right
790.57803 - 1929,1236 - Button.right
791.83969 - 1818,986 - Button.left
791.93009 - 1818,986 - Button.left
795.87084 - 1888,1146 - Button.left
796.01015 - 1888,1146 - Button.left
801.68021 - 1666,646 - Button.right
801.77630 - 1666,646 - Button.right
802.90750 - 1540,645 - Button.right
803.01361 - 1547,637 - Button.right
804.08732 - 1442,690 - Button.right
804.22939 - 1442,690 - Button.right
807.54782 - 1293,669 - Button.right
807.64682 - 1287,651 - Button.right
807.73884 - 1295,654 - Button.right
807.83638 - 1300,656 - Button.right
808.56887 - 1387,441 - Button.right
808.66578 - 1387,440 - Button.right
812.11922 - 1573,255 - Button.right
812.22195 - 1573,255 - Button.right
813.67618 - 755,254 - Button.right
813.77652 - 756,254 - Button.right
815.41225 - 1746,1026 - Button.left
815.51058 - 1752,1038 - Button.left
821.84659 - 1143,463 - Button.right
821.92600 - 1138,470 - Button.right
822.01435 - 1204,460 - Button.right
822.14116 - 1159,484 - Button.right
822.20205 - 1157,483 - Button.right
822.30007 - 1158,482 - Button.right
822.38550 - 1212,474 - Button.right
822.47687 - 1216,479 - Button.right
822.57041 - 1214,481 - Button.right
822.64604 - 1215,481 - Button.right
822.72658 - 1215,481 - Button.right
822.84066 - 1216,482 - Button.right
822.91856 - 1207,490 - Button.right
823.04651 - 1166,443 - Button.right
823.13797 - 1178,423 - Button.right
823.21481 - 1179,422 - Button.right
823.29403 - 1179,422 - Button.right
823.42870 - 1179,422 - Button.right
823.50770 - 1179,422 - Button.right
823.62060 - 1179,422 - Button.right
823.70702 - 1178,421 - Button.right
823.81289 - 1177,415 - Button.right
823.89811 - 1177,415 - Button.right
824.00169 - 1177,415 - Button.right
824.09156 - 1193,422 - Button.right
824.18483 - 1193,422 - Button.right
824.41949 - 1444,275 - Button.right
824.53219 - 1443,277 - Button.right
824.63712 - 1433,283 - Button.right
824.74437 - 1434,282 - Button.right
826.66024 - 1487,585 - Button.right
826.75397 - 1487,584 - Button.right
826.84172 - 1465,581 - Button.right
826.91613 - 1451,578 - Button.right
827.04236 - 1129,575 - Button.right
827.13773 - 1103,681 - Button.right
827.43129 - 929,904 - Button.right
827.53555 - 932,904 - Button.right
827.66050 - 874,949 - Button.right
827.77580 - 883,952 - Button.right
827.86522 - 884,974 - Button.right
827.98385 - 870,982 - Button.right
828.21352 - 1083,601 - Button.right
828.30614 - 1087,522 - Button.right
828.40473 - 1150,447 - Button.right
828.51141 - 1175,427 - Button.right
828.59090 - 1223,387 - Button.right
828.69817 - 1241,379 - Button.right
829.34120 - 1199,415 - Button.right
829.44182 - 1195,442 - Button.right
829.54374 - 1194,454 - Button.right
829.66050 - 1197,454 - Button.right
829.76795 - 1197,455 - Button.right
829.88429 - 1200,457 - Button.right
829.98490 - 1200,455 - Button.right
830.10722 - 1200,455 - Button.right
830.22934 - 1203,443 - Button.right
830.33778 - 1199,449 - Button.right
830.45879 - 1191,469 - Button.right
830.56671 - 1186,496 - Button.right
830.66767 - 1126,558 - Button.right
830.74257 - 1136,573 - Button.right
830.84547 - 1167,562 - Button.right
830.93790 - 1168,562 - Button.right
831.18977 - 1260,447 - Button.right
831.27919 - 1260,447 - Button.right
831.40650 - 1320,432 - Button.right
831.50186 - 1320,429 - Button.right
831.60846 - 1295,376 - Button.right
831.70276 - 1285,393 - Button.right
831.80550 - 1365,515 - Button.right
831.89991 - 1438,668 - Button.right
831.99288 - 1476,721 - Button.right
832.07457 - 1488,730 - Button.right
832.16494 - 1555,762 - Button.right
832.28224 - 1678,896 - Button.right
832.95653 - 1892,1079 - Button.right
833.07487 - 1916,1088 - Button.right
833.34377 - 1924,1084 - Button.right
833.44565 - 1924,1084 - Button.right
835.45461 - 862,1092 - Button.left
835.55494 - 862,1091 - Button.left
840.23695 - 1276,371 - Button.right
840.32796 - 1276,369 - Button.right
840.42162 - 1269,335 - Button.right
840.51920 - 1247,329 - Button.right
840.60757 - 1247,275 - Button.right
840.70901 - 1251,267 - Button.right
840.86137 - 1251,268 - Button.right
840.96149 - 1252,268 - Button.right
841.06700 - 1272,276 - Button.right
841.18848 - 1273,276 - Button.right
841.33867 - 1350,328 - Button.right
841.44625 - 1381,355 - Button.right
841.52847 - 1396,372 - Button.right
841.63253 - 1400,375 - Button.right
841.73100 - 1401,379 - Button.right
841.81950 - 1404,382 - Button.right
841.94156 - 1495,378 - Button.right
842.05423 - 1499,380 - Button.right
842.17102 - 1499,382 - Button.right
842.29852 - 1505,398 - Button.right
843.42510 - 822,488 - Button.right
843.54406 - 835,494 - Button.right
844.34705 - 1252,858 - Button.right
844.44312 - 1252,858 - Button.right
844.85907 - 1267,888 - Button.right
844.91795 - 1275,892 - Button.right
845.05821 - 1459,870 - Button.right
845.14960 - 1462,870 - Button.right
845.25952 - 1506,848 - Button.right
845.35214 - 1505,847 - Button.right
845.59806 - 1345,640 - Button.right
845.69612 - 1315,620 - Button.right
845.79210 - 1318,599 - Button.right
845.89310 - 1317,598 - Button.right
846.00507 - 1299,536 - Button.right
846.10360 - 1299,535 - Button.right
846.21416 - 1295,514 - Button.right
846.31295 - 1292,511 - Button.right
846.55404 - 1228,441 - Button.right
846.66507 - 1179,434 - Button.right
846.77805 - 1192,395 - Button.right
846.89156 - 1186,383 - Button.right
848.85110 - 834,457 - Button.right
848.94731 - 845,487 - Button.right
849.05419 - 885,440 - Button.right
849.17216 - 860,397 - Button.right
849.26706 - 841,339 - Button.right
849.37822 - 841,339 - Button.right
850.42311 - 845,349 - Button.right
850.53488 - 845,349 - Button.right
850.71717 - 916,340 - Button.right
850.83752 - 916,350 - Button.right
850.98355 - 916,353 - Button.right
851.07973 - 916,366 - Button.right
852.87203 - 1904,1113 - Button.left
852.98624 - 1908,1107 - Button.left
854.48458 - 1216,313 - Button.right
854.56255 - 1218,323 - Button.right
854.65623 - 1289,303 - Button.right
854.74188 - 1279,326 - Button.right
855.09522 - 1390,142 - Button.right
855.18063 - 1394,158 - Button.right
858.67931 - 529,381 - Button.right
