504.66548 - 1513,851 - Button.right
504.77134 - 1524,850 - Button.right
504.84340 - 1545,853 - Button.right
504.95605 - 1617,968 - Button.right
505.02449 - 1743,1039 - Button.right
505.16504 - 2047,1279 - Button.right
505.64737 - 1682,934 - Button.right
505.74017 - 1603,950 - Button.right
505.86240 - 1415,843 - Button.right
505.96692 - 1119,785 - Button.right
506.09316 - 1267,664 - Button.right
506.20030 - 1379,628 - Button.right
506.29047 - 1671,557 - Button.right
506.39297 - 1602,606 - Button.right
506.45369 - 1589,574 - Button.right
506.56961 - 1453,792 - Button.right
506.62989 - 1433,784 - Button.right
506.75846 - 1520,784 - Button.right
506.83920 - 1619,760 - Button.right
506.94631 - 1674,819 - Button.right
507.02851 - 1806,802 - Button.right
507.14490 - 1810,807 - Button.right
507.22676 - 1826,803 - Button.right
507.35613 - 1843,843 - Button.right
507.85203 - 1226,394 - Button.right
507.94806 - 1245,404 - Button.right
508.05152 - 1345,712 - Button.right
508.17415 - 1132,887 - Button.right
508.25554 - 1119,844 - Button.right
508.37046 - 862,919 - Button.right
508.44250 - 800,907 - Button.right
508.56365 - 607,908 - Button.right
508.64361 - 591,865 - Button.right
508.75157 - 549,855 - Button.right
508.87444 - 510,691 - Button.right
508.98813 - 516,512 - Button.right
509.07039 - 540,494 - Button.right
509.19354 - 511,495 - Button.right
509.28873 - 509,473 - Button.right
509.40257 - 512,438 - Button.right
509.48881 - 617,301 - Button.right
509.60649 - 612,237 - Button.right
509.69499 - 606,100 - Button.right
509.81512 - 601,90 - Button.right
509.93759 - 744,49 - Button.right
510.05603 - 734,20 - Button.right
510.15266 - 737,0 - Button.right
510.26291 - 738,42 - Button.right
510.40660 - 793,275 - Button.right
510.50351 - 759,254 - Button.right
510.59561 - 739,114 - Button.right
510.70243 - 769,114 - Button.right
510.80114 - 1109,41 - Button.right
510.91266 - 1292,0 - Button.right
511.21268 - 872,243 - Button.right
511.32093 - 609,257 - Button.right
511.39748 - 521,256 - Button.right
511.51548 - 488,255 - Button.right
511.60562 - 467,226 - Button.right
511.72257 - 424,226 - Button.right
511.82762 - 413,207 - Button.right
511.95245 - 390,201 - Button.right
512.11457 - 348,163 - Button.right
512.23761 - 340,156 - Button.right
512.34227 - 338,144 - Button.right
512.47780 - 306,141 - Button.right
513.30766 - 1050,149 - Button.right
513.41710 - 1082,136 - Button.right
513.51625 - 1096,126 - Button.right
513.64231 - 1121,104 - Button.right
514.12714 - 909,125 - Button.right
514.23220 - 812,196 - Button.right
514.30709 - 635,270 - Button.right
514.42459 - 285,486 - Button.right
514.72366 - 456,776 - Button.right
514.87966 - 444,888 - Button.right
515.01101 - 462,884 - Button.right
515.13566 - 463,867 - Button.right
515.62157 - 1242,621 - Button.right
515.73076 - 1318,639 - Button.right
515.82509 - 1405,621 - Button.right
515.92894 - 1457,662 - Button.right
516.02651 - 1531,593 - Button.right
516.13839 - 1518,614 - Button.right
516.29670 - 1505,338 - Button.right
516.40572 - 1480,177 - Button.right
516.47897 - 1465,76 - Button.right
516.60031 - 1060,470 - Button.right
516.67761 - 971,505 - Button.right
516.78926 - 727,697 - Button.right
516.87791 - 763,735 - Button.right
516.96478 - 768,726 - Button.right
517.04373 - 842,692 - Button.right
517.15474 - 913,716 - Button.right
517.22067 - 920,699 - Button.right
517.33345 - 921,699 - Button.right
517.40821 - 1046,657 - Button.right
517.52024 - 1046,655 - Button.right
517.59778 - 1039,609 - Button.right
517.71406 - 1038,609 - Button.right
517.79186 - 1044,605 - Button.right
517.89472 - 1009,612 - Button.right
517.97983 - 1004,580 - Button.right
518.07904 - 1006,578 - Button.right
518.17780 - 1212,353 - Button.right
518.28110 - 1328,175 - Button.right
518.36797 - 1437,5 - Button.right
518.48355 - 1466,8 - Button.right
518.57148 - 1595,0 - Button.right
518.65732 - 1698,429 - Button.right
518.84792 - 1718,516 - Button.right
518.92670 - 1704,530 - Button.right
520.16534 - 1203,345 - Button.right
520.36720 - 1341,515 - Button.right
520.43424 - 1362,516 - Button.right
520.55013 - 1325,587 - Button.right
520.63608 - 1355,575 - Button.right
520.73195 - 1324,547 - Button.right
520.80223 - 1335,535 - Button.right
520.92474 - 1301,492 - Button.right
520.98765 - 1301,390 - Button.right
521.09460 - 1300,393 - Button.right
521.17956 - 1314,367 - Button.right
521.28552 - 1340,385 - Button.right
521.36138 - 1374,385 - Button.right
521.47819 - 1358,395 - Button.right
521.54576 - 1394,366 - Button.right
521.65130 - 1412,381 - Button.right
521.77980 - 1515,299 - Button.right
521.87621 - 1645,149 - Button.right
522.09275 - 1780,184 - Button.right
522.21579 - 1750,181 - Button.right
522.30300 - 1825,135 - Button.right
522.41052 - 2047,129 - Button.right
523.27942 - 1543,468 - Button.right
523.38005 - 1546,470 - Button.right
523.48128 - 1468,536 - Button.right
523.57578 - 1486,542 - Button.right
523.67507 - 1642,542 - Button.right
523.77481 - 1645,536 - Button.right
526.82932 - 787,1279 - Button.right
526.93540 - 763,1279 - Button.right
528.16027 - 1382,322 - Button.right
528.23988 - 1396,294 - Button.right
528.34317 - 1441,183 - Button.right
528.45409 - 1428,115 - Button.right
528.53963 - 1431,106 - Button.right
528.64442 - 1431,106 - Button.right
534.04506 - 1380,1255 - Button.left
534.12223 - 1380,1255 - Button.left
536.33689 - 188,616 - Button.left
536.42717 - 190,616 - Button.left
537.83079 - 1125,371 - Button.right
537.92907 - 1121,359 - Button.right
538.30715 - 1157,393 - Button.right
538.39813 - 1153,391 - Button.right
540.05742 - 1964,1048 - Button.left
540.16294 - 1964,1048 - Button.left
544.58029 - 808,273 - Button.right
544.65896 - 800,250 - Button.right
544.76030 - 847,235 - Button.right
544.87151 - 846,234 - Button.right
544.96457 - 859,254 - Button.right
545.05621 - 840,289 - Button.right
545.15723 - 811,347 - Button.right
545.25273 - 797,366 - Button.right
545.33227 - 779,344 - Button.right
545.43940 - 716,337 - Button.right
545.51629 - 699,326 - Button.right
545.63225 - 707,313 - Button.right
545.70632 - 759,365 - Button.right
545.83033 - 709,470 - Button.right
545.89671 - 702,448 - Button.right
546.01331 - 651,493 - Button.right
546.07531 - 632,459 - Button.right
546.18029 - 639,466 - Button.right
546.24669 - 654,476 - Button.right
546.36829 - 662,478 - Button.right
546.43431 - 662,475 - Button.right
546.54452 - 673,479 - Button.right
546.62746 - 718,476 - Button.right
546.74927 - 722,475 - Button.right
546.81237 - 724,471 - Button.right
546.92639 - 722,471 - Button.right
546.99838 - 718,458 - Button.right
547.12137 - 722,475 - Button.right
547.18756 - 727,468 - Button.right
547.32035 - 730,469 - Button.right
547.37922 - 730,468 - Button.right
547.50247 - 718,471 - Button.right
547.57896 - 708,466 - Button.right
547.71285 - 701,465 - Button.right
547.81055 - 710,548 - Button.right
547.92712 - 704,573 - Button.right
548.00229 - 697,600 - Button.right
548.12029 - 670,671 - Button.right
548.20863 - 658,686 - Button.right
548.31437 - 654,689 - Button.right
548.39177 - 630,746 - Button.right
548.49636 - 634,835 - Button.right
549.21463 - 853,1087 - Button.left
549.30733 - 853,1086 - Button.left
549.54876 - 568,661 - Button.right
549.67434 - 611,750 - Button.right
549.76035 - 660,782 - Button.right
549.87468 - 668,810 - Button.right
549.94982 - 706,772 - Button.right
550.07033 - 701,764 - Button.right
550.14394 - 692,760 - Button.right
550.26496 - 687,793 - Button.right
550.35414 - 650,776 - Button.right
550.45852 - 643,779 - Button.right
550.54230 - 639,781 - Button.right
550.65710 - 616,815 - Button.right
550.72437 - 603,820 - Button.right
550.84542 - 607,850 - Button.right
550.93350 - 580,846 - Button.right
551.04682 - 173,1265 - Button.right
551.47236 - 757,576 - Button.right
551.58512 - 724,591 - Button.right
551.69657 - 659,601 - Button.right
551.81240 - 524,695 - Button.right
551.89332 - 510,703 - Button.right
552.01470 - 503,704 - Button.right
552.10644 - 503,693 - Button.right
552.23190 - 501,695 - Button.right
552.60452 - 790,527 - Button.right
552.70096 - 814,511 - Button.right
552.79127 - 859,440 - Button.right
552.88595 - 863,440 - Button.right
552.97568 - 950,399 - Button.right
553.09735 - 934,402 - Button.right
553.18145 - 943,402 - Button.right
553.29340 - 960,415 - Button.right
553.39456 - 976,417 - Button.right
553.50601 - 973,433 - Button.right
553.62452 - 974,433 - Button.right
553.73965 - 987,441 - Button.right
553.84834 - 1018,453 - Button.right
553.96742 - 1022,454 - Button.right
554.06842 - 1050,439 - Button.right
554.17797 - 1043,440 - Button.right
554.29795 - 1017,434 - Button.right
554.42293 - 976,443 - Button.right
554.67485 - 1244,347 - Button.right
554.79717 - 1317,410 - Button.right
554.88069 - 1335,431 - Button.right
554.98588 - 1238,433 - Button.right
555.15296 - 882,258 - Button.right
555.28815 - 883,254 - Button.right
555.36975 - 888,253 - Button.right
555.47743 - 888,253 - Button.right
555.55424 - 910,251 - Button.right
555.69105 - 910,251 - Button.right
555.81018 - 921,259 - Button.right
555.92448 - 920,259 - Button.right
559.51799 - 1818,983 - Button.left
559.62961 - 1817,984 - Button.left
561.48201 - 1921,1091 - Button.right
561.60510 - 1917,1090 - Button.right
562.33084 - 2012,1169 - Button.right
562.43938 - 2012,1177 - Button.right
562.93677 - 2013,1182 - Button.left
563.04538 - 2010,1179 - Button.left
576.62028 - 1097,595 - Button.right
576.72487 - 1101,600 - Button.right
576.82090 - 1145,629 - Button.right
576.91003 - 1129,636 - Button.right
576.98147 - 1129,637 - Button.right
577.09057 - 1137,664 - Button.right
577.17330 - 1146,683 - Button.right
577.28040 - 1146,684 - Button.right
577.35609 - 1152,688 - Button.right
577.47404 - 1169,698 - Button.right
577.55385 - 1164,712 - Button.right
577.67382 - 1175,714 - Button.right
577.76083 - 1166,714 - Button.right
577.87575 - 1168,712 - Button.right
577.95993 - 1161,687 - Button.right
578.07043 - 1170,690 - Button.right
578.16877 - 1167,691 - Button.right
578.27020 - 1174,701 - Button.right
578.39109 - 1209,725 - Button.right
578.49687 - 1223,741 - Button.right
578.59440 - 1257,793 - Button.right
578.68717 - 1260,796 - Button.right
578.78433 - 1262,802 - Button.right
578.89633 - 1265,802 - Button.right
578.98268 - 1335,839 - Button.right
579.10981 - 1345,850 - Button.right
579.17749 - 1334,854 - Button.right
579.30277 - 1340,855 - Button.right
579.41347 - 1331,856 - Button.right
579.53060 - 1329,856 - Button.right
579.67248 - 1195,780 - Button.right
579.78345 - 1076,776 - Button.right
579.86142 - 998,742 - Button.right
579.99491 - 995,749 - Button.right
580.08578 - 993,758 - Button.right
580.18995 - 994,758 - Button.right
580.28789 - 978,756 - Button.right
580.38793 - 939,757 - Button.right
580.47778 - 935,755 - Button.right
580.58896 - 935,754 - Button.right
580.66407 - 935,754 - Button.right
580.85962 - 936,754 - Button.right
581.00750 - 952,753 - Button.right
581.15887 - 956,754 - Button.right
582.61965 - 868,598 - Button.right
582.74115 - 868,604 - Button.right
582.83691 - 890,641 - Button.right
582.94845 - 924,652 - Button.right
583.03405 - 925,652 - Button.right
583.15344 - 924,651 - Button.right
583.21758 - 922,651 - Button.right
583.33900 - 921,652 - Button.right
583.67563 - 972,539 - Button.right
583.77591 - 1031,559 - Button.right
583.87598 - 1188,584 - Button.right
583.96052 - 1204,588 - Button.right
584.05556 - 1397,606 - Button.right
584.13489 - 1323,620 - Button.right
584.22579 - 1394,540 - Button.right
584.34260 - 1387,549 - Button.right
584.44773 - 1387,550 - Button.right
584.55677 - 1382,551 - Button.right
584.70552 - 1383,535 - Button.right
584.79404 - 1378,511 - Button.right
584.98943 - 1310,359 - Button.right
585.10623 - 1235,355 - Button.right
585.25746 - 1168,446 - Button.right
585.33203 - 1152,536 - Button.right
585.46504 - 1153,565 - Button.right
585.57674 - 1103,590 - Button.right
585.66113 - 1081,641 - Button.right
585.79212 - 1058,657 - Button.right
586.08109 - 1370,572 - Button.right
586.20401 - 1333,610 - Button.right
586.60224 - 1003,572 - Button.right
586.71408 - 1003,575 - Button.right
587.33371 - 1386,823 - Button.right
587.43315 - 1391,840 - Button.right
587.52081 - 1419,878 - Button.right
587.62059 - 1482,997 - Button.right
588.63282 - 943,1083 - Button.left
588.71414 - 943,1083 - Button.left
588.92455 - 1217,921 - Button.right
589.30672 - 1172,945 - Button.right
589.40865 - 1156,938 - Button.right
589.54289 - 1140,942 - Button.right
590.07313 - 1020,842 - Button.right
590.17616 - 1020,842 - Button.right
591.24418 - 944,514 - Button.right
591.38833 - 930,543 - Button.right
591.58266 - 887,552 - Button.right
591.69619 - 662,680 - Button.right
591.82411 - 232,910 - Button.right
591.90344 - 0,1245 - Button.right
592.26899 - 832,805 - Button.right
592.36823 - 831,805 - Button.right
592.45278 - 813,809 - Button.right
592.57624 - 687,867 - Button.right
592.66934 - 678,871 - Button.right
592.80791 - 631,895 - Button.right
593.14115 - 642,879 - Button.right
593.27830 - 640,879 - Button.right
593.40904 - 493,781 - Button.right
593.52304 - 348,801 - Button.right
593.64455 - 72,773 - Button.right
593.75219 - 0,738 - Button.right
594.02216 - 579,698 - Button.right
594.11789 - 571,678 - Button.right
594.21337 - 555,635 - Button.right
594.32399 - 555,633 - Button.right
594.41522 - 597,605 - Button.right
594.54060 - 531,616 - Button.right
594.61295 - 458,644 - Button.right
594.73821 - 457,658 - Button.right
594.81876 - 459,668 - Button.right
594.93710 - 439,687 - Button.right
595.04048 - 444,688 - Button.right
595.15416 - 449,686 - Button.right
595.52928 - 1166,479 - Button.right
595.64444 - 1185,559 - Button.right
595.75021 - 1211,611 - Button.right
595.86775 - 1232,644 - Button.right
595.96437 - 1244,660 - Button.right
596.09847 - 1243,660 - Button.right
596.46425 - 1126,498 - Button.right
596.62013 - 1041,539 - Button.right
596.72983 - 912,567 - Button.right
596.85526 - 829,581 - Button.right
596.94276 - 821,585 - Button.right
597.07380 - 816,586 - Button.right
597.16225 - 825,593 - Button.right
597.29921 - 806,620 - Button.right
597.43996 - 948,507 - Button.right
597.56817 - 975,499 - Button.right
597.68725 - 1009,485 - Button.right
597.84780 - 884,516 - Button.right
597.94902 - 798,619 - Button.right
598.06270 - 737,643 - Button.right
598.16227 - 869,586 - Button.right
598.28604 - 863,593 - Button.right
598.40370 - 856,590 - Button.right
598.50752 - 864,581 - Button.right
598.60487 - 911,560 - Button.right
598.77444 - 915,560 - Button.right
600.84359 - 1817,192 - Button.right
600.95189 - 1804,135 - Button.right
601.03736 - 1848,130 - Button.right
601.14037 - 1873,141 - Button.right
601.24679 - 1941,33 - Button.right
601.35833 - 2030,0 - Button.right
601.75688 - 1755,206 - Button.right
601.86091 - 1760,207 - Button.right
602.73439 - 2022,0 - Button.right
602.82635 - 1978,19 - Button.right
602.91752 - 1927,80 - Button.right
603.03235 - 1928,80 - Button.right
603.68371 - 1543,128 - Button.right
603.75743 - 1549,127 - Button.right
603.85089 - 1672,96 - Button.right
603.93433 - 1655,116 - Button.right
604.61115 - 1798,138 - Button.right
604.74429 - 1796,137 - Button.right
605.27139 - 1478,139 - Button.right
605.36651 - 1478,139 - Button.right
605.48840 - 1504,132 - Button.right
605.59143 - 1504,132 - Button.right
608.77558 - 1863,1013 - Button.left
608.86218 - 1857,1011 - Button.left
610.46001 - 1649,291 - Button.left
610.51113 - 1648,291 - Button.left
612.43214 - 945,530 - Button.right
612.51959 - 943,529 - Button.right
612.59924 - 894,505 - Button.right
612.70210 - 887,513 - Button.right
612.77570 - 874,494 - Button.right
612.88196 - 874,494 - Button.right
612.97023 - 929,522 - Button.right
613.08022 - 934,559 - Button.right
613.15779 - 946,579 - Button.right
613.26213 - 972,658 - Button.right
613.34779 - 1123,645 - Button.right
613.45785 - 1144,695 - Button.right
613.52648 - 1213,696 - Button.right
613.64688 - 1242,758 - Button.right
613.82609 - 1414,417 - Button.right
613.93768 - 1402,447 - Button.right
614.01565 - 1548,380 - Button.right
614.11610 - 1565,345 - Button.right
614.19564 - 1872,341 - Button.right
614.29210 - 1743,338 - Button.right
614.35308 - 1761,258 - Button.right
614.46386 - 1717,239 - Button.right
614.57383 - 1679,216 - Button.right
614.67698 - 1468,222 - Button.right
614.74112 - 1469,225 - Button.right
614.85355 - 1418,228 - Button.right
614.92606 - 1414,206 - Button.right
615.03558 - 1484,266 - Button.right
615.10119 - 1522,220 - Button.right
615.21769 - 1523,271 - Button.right
615.29825 - 1542,242 - Button.right
615.41307 - 1546,245 - Button.right
615.48977 - 1621,230 - Button.right
615.59659 - 1657,275 - Button.right
615.67323 - 1678,271 - Button.right
615.78768 - 1749,226 - Button.right
615.86016 - 1721,183 - Button.right
615.98410 - 1501,231 - Button.right
616.06372 - 1468,177 - Button.right
616.18865 - 1549,209 - Button.right
616.24113 - 1511,142 - Button.right
616.35008 - 1522,219 - Button.right
616.43770 - 1574,205 - Button.right
616.53976 - 1816,271 - Button.right
616.60766 - 1959,275 - Button.right
616.74827 - 2006,273 - Button.right
616.79880 - 1994,254 - Button.right
616.91902 - 1995,345 - Button.right
617.02220 - 2047,172 - Button.right
617.06161 - 2047,115 - Button.right
617.23998 - 1359,264 - Button.right
617.37523 - 1204,347 - Button.right
617.44566 - 1388,245 - Button.right
617.59023 - 927,408 - Button.right
617.66370 - 955,450 - Button.right
617.80010 - 836,533 - Button.right
617.87536 - 866,583 - Button.right
617.99310 - 821,730 - Button.right
618.07965 - 740,698 - Button.right
618.18966 - 648,751 - Button.right
618.28511 - 603,702 - Button.right
618.40360 - 520,767 - Button.right
618.47807 - 478,731 - Button.right
618.58967 - 399,791 - Button.right
618.66885 - 393,752 - Button.right
618.78419 - 329,803 - Button.right
618.89569 - 289,764 - Button.right
618.99539 - 264,767 - Button.right
619.06167 - 249,748 - Button.right
619.15770 - 261,748 - Button.right
619.24223 - 318,710 - Button.right
619.35417 - 274,694 - Button.right
619.44150 - 262,664 - Button.right
619.55865 - 227,708 - Button.right
619.66280 - 214,671 - Button.right
619.75665 - 309,663 - Button.right
619.81588 - 983,648 - Button.right
619.93277 - 1028,784 - Button.right
620.00521 - 1058,709 - Button.right
620.12629 - 1054,790 - Button.right
620.20460 - 1031,820 - Button.right
620.32272 - 965,937 - Button.right
620.40366 - 932,917 - Button.right
620.52771 - 788,1055 - Button.right
620.78023 - 552,708 - Button.right
620.91361 - 443,790 - Button.right
621.06004 - 0,1279 - Button.right
621.15331 - 0,1279 - Button.right
621.58750 - 614,738 - Button.right
621.68381 - 608,742 - Button.right
621.80669 - 595,707 - Button.right
621.92490 - 572,703 - Button.right
622.20531 - 448,714 - Button.right
622.31334 - 424,735 - Button.right
622.39273 - 382,789 - Button.right
622.52136 - 269,834 - Button.right
622.60425 - 258,822 - Button.right
622.70528 - 243,828 - Button.right
622.81295 - 253,821 - Button.right
622.91511 - 314,767 - Button.right
622.99589 - 593,591 - Button.right
623.10122 - 525,658 - Button.right
623.19061 - 661,614 - Button.right
623.30527 - 697,632 - Button.right
623.36570 - 654,564 - Button.right
623.50374 - 290,857 - Button.right
623.61583 - 304,777 - Button.right
623.72817 - 190,837 - Button.right
623.81702 - 185,811 - Button.right
623.93179 - 197,784 - Button.right
624.00623 - 228,719 - Button.right
624.12279 - 267,710 - Button.right
624.21035 - 316,652 - Button.right
624.31278 - 325,692 - Button.right
624.42967 - 537,539 - Button.right
624.53402 - 1019,516 - Button.right
624.63978 - 1281,491 - Button.right
624.73279 - 1420,503 - Button.right
624.81193 - 1453,499 - Button.right
624.93398 - 1531,521 - Button.right
625.00119 - 1727,471 - Button.right
625.11886 - 1565,534 - Button.right
625.21179 - 1510,493 - Button.right
625.31420 - 1432,552 - Button.right
625.40580 - 1108,525 - Button.right
625.51393 - 799,621 - Button.right
625.59477 - 750,602 - Button.right
625.70116 - 420,711 - Button.right
625.77487 - 447,727 - Button.right
625.87541 - 354,831 - Button.right
625.95578 - 283,758 - Button.right
626.07484 - 172,818 - Button.right
626.15551 - 162,815 - Button.right
626.26086 - 172,810 - Button.right
626.34151 - 195,745 - Button.right
626.45765 - 79,791 - Button.right
626.54768 - 65,759 - Button.right
626.65370 - 0,801 - Button.right
626.78082 - 0,782 - Button.right
626.91077 - 296,811 - Button.right
627.05838 - 521,764 - Button.right
627.17075 - 582,782 - Button.right
627.24875 - 845,730 - Button.right
627.38169 - 871,756 - Button.right
627.44009 - 1120,725 - Button.right
627.56780 - 1163,796 - Button.right
627.68963 - 1238,763 - Button.right
627.82889 - 1238,739 - Button.right
627.89910 - 1225,721 - Button.right
628.01177 - 1195,709 - Button.right
628.09685 - 1297,704 - Button.right
628.20386 - 1175,743 - Button.right
629.65483 - 1028,1108 - Button.left
629.74917 - 1026,1107 - Button.left
634.36994 - 1366,1254 - Button.left
634.45747 - 1366,1254 - Button.left
635.97598 - 979,392 - Button.right
636.08135 - 981,391 - Button.right
637.57811 - 1312,376 - Button.right
637.69904 - 1312,375 - Button.right
642.04892 - 1319,1273 - Button.left
642.14995 - 1319,1271 - Button.left
642.52979 - 1310,1243 - Button.left
642.62413 - 1310,1243 - Button.left
653.87241 - 1902,1111 - Button.right
654.00504 - 1901,1111 - Button.right
654.34675 - 1899,1111 - Button.right
654.44889 - 1896,1111 - Button.right
654.63936 - 1893,1111 - Button.right
654.79842 - 1893,1111 - Button.right
654.91104 - 1893,1111 - Button.right
655.03742 - 1893,1111 - Button.right
655.67332 - 1895,1102 - Button.right
655.78095 - 1895,1102 - Button.right
655.90989 - 1895,1102 - Button.right
656.01544 - 1895,1102 - Button.right
659.33130 - 1929,1080 - Button.left
659.42416 - 1929,1080 - Button.left
663.81064 - 1153,368 - Button.right
663.91654 - 1138,342 - Button.right
669.75014 - 951,615 - Button.right
669.84959 - 943,620 - Button.right
669.93527 - 935,636 - Button.right
670.03893 - 931,642 - Button.right
670.12433 - 943,647 - Button.right
670.21560 - 942,647 - Button.right
671.31992 - 1385,853 - Button.right
671.40641 - 1363,872 - Button.right
671.49241 - 1394,876 - Button.right
671.58648 - 1403,914 - Button.right
672.53379 - 814,886 - Button.right
672.64486 - 665,963 - Button.right
672.72407 - 668,944 - Button.right
672.83241 - 662,923 - Button.right
672.88406 - 672,907 - Button.right
672.99668 - 674,902 - Button.right
673.07374 - 684,900 - Button.right
673.17872 - 697,902 - Button.right
673.24901 - 798,899 - Button.right
673.35315 - 779,899 - Button.right
673.42008 - 835,826 - Button.right
673.54142 - 854,825 - Button.right
673.60447 - 847,821 - Button.right
673.69173 - 846,819 - Button.right
673.77424 - 842,748 - Button.right
673.88230 - 854,748 - Button.right
673.97089 - 838,717 - Button.right
674.07223 - 855,693 - Button.right
674.14415 - 951,674 - Button.right
674.25635 - 1129,736 - Button.right
674.31675 - 1155,734 - Button.right
674.42329 - 1142,804 - Button.right
674.50260 - 1104,681 - Button.right
674.61471 - 860,715 - Button.right
674.68801 - 912,562 - Button.right
674.81371 - 923,564 - Button.right
674.88993 - 961,541 - Button.right
674.98329 - 974,542 - Button.right
675.06267 - 976,544 - Button.right
675.18437 - 974,587 - Button.right
675.24478 - 966,575 - Button.right
675.36779 - 851,664 - Button.right
675.44191 - 866,627 - Button.right
675.56587 - 897,654 - Button.right
675.64603 - 899,649 - Button.right
675.75036 - 887,620 - Button.right
675.81488 - 891,606 - Button.right
675.93592 - 890,619 - Button.right
676.07582 - 989,563 - Button.right
676.19379 - 941,518 - Button.right
676.26436 - 895,488 - Button.right
676.37479 - 892,487 - Button.right
676.44980 - 937,475 - Button.right
676.56817 - 941,477 - Button.right
676.68179 - 1073,421 - Button.right
676.78090 - 1113,427 - Button.right
676.88132 - 1169,509 - Button.right
677.00275 - 1182,554 - Button.right
677.06426 - 1255,581 - Button.right
677.20769 - 1321,789 - Button.right
677.53332 - 1618,787 - Button.right
677.64897 - 1620,787 - Button.right
678.05564 - 1330,832 - Button.right
678.17278 - 1325,821 - Button.right
678.27336 - 1250,769 - Button.right
678.38060 - 734,737 - Button.right
678.46835 - 705,735 - Button.right
678.59481 - 456,795 - Button.right
679.16050 - 767,882 - Button.right
679.26381 - 762,887 - Button.right
679.38149 - 798,864 - Button.right
679.49833 - 800,862 - Button.right
680.53470 - 864,702 - Button.right
680.62494 - 846,739 - Button.right
680.72285 - 773,795 - Button.right
680.81395 - 724,819 - Button.right
681.10604 - 1045,530 - Button.right
681.23240 - 1163,361 - Button.right
681.30605 - 1174,340 - Button.right
681.40411 - 1215,371 - Button.right
681.51192 - 1261,316 - Button.right
681.62540 - 1225,342 - Button.right
681.89787 - 1254,304 - Button.right
681.98348 - 1089,344 - Button.right
682.09354 - 1033,373 - Button.right
682.20359 - 917,416 - Button.right
682.29138 - 842,449 - Button.right
682.43443 - 712,488 - Button.right
682.51193 - 691,480 - Button.right
682.62559 - 691,479 - Button.right
682.72402 - 740,468 - Button.right
682.83874 - 722,473 - Button.right
682.95764 - 717,474 - Button.right
683.06715 - 711,474 - Button.right
683.17223 - 754,467 - Button.right
683.28260 - 666,478 - Button.right
683.37894 - 642,477 - Button.right
683.49679 - 581,462 - Button.right
683.59894 - 579,464 - Button.right
683.71299 - 578,464 - Button.right
683.82593 - 574,472 - Button.right
683.93521 - 574,472 - Button.right
684.63208 - 533,473 - Button.right
684.71217 - 536,473 - Button.right
685.80961 - 1095,604 - Button.right
685.89562 - 1118,604 - Button.right
685.99033 - 1229,642 - Button.right
686.09501 - 1153,735 - Button.right
686.21016 - 898,793 - Button.right
686.33141 - 123,1214 - Button.right
686.58198 - 645,903 - Button.right
686.68874 - 623,902 - Button.right
687.21106 - 870,717 - Button.right
687.32635 - 765,758 - Button.right
687.43159 - 750,760 - Button.right
687.52106 - 717,764 - Button.right
687.61570 - 641,701 - Button.right
687.72204 - 617,715 - Button.right
687.81665 - 612,717 - Button.right
687.93013 - 597,730 - Button.right
688.04571 - 598,731 - Button.right
688.14055 - 598,730 - Button.right
688.24192 - 562,692 - Button.right
688.33954 - 347,731 - Button.right
688.44106 - 340,722 - Button.right
688.53795 - 259,736 - Button.right
688.62950 - 255,737 - Button.right
688.73799 - 221,773 - Button.right
689.34538 - 857,689 - Button.right
689.42259 - 828,708 - Button.right
689.53102 - 825,720 - Button.right
689.62061 - 806,742 - Button.right
689.82310 - 890,682 - Button.right
689.86596 - 864,687 - Button.right
690.01743 - 951,705 - Button.right
690.14141 - 1302,890 - Button.right
690.18765 - 1255,892 - Button.right
690.33652 - 1200,917 - Button.right
690.37962 - 1196,918 - Button.right
690.50005 - 1230,959 - Button.right
690.64158 - 1654,674 - Button.right
690.74361 - 1687,596 - Button.right
690.83163 - 1666,480 - Button.right
690.92622 - 1684,429 - Button.right
691.02065 - 1806,237 - Button.right
691.11412 - 1810,225 - Button.right
691.19258 - 1850,131 - Button.right
691.28787 - 1850,106 - Button.right
691.35820 - 1837,106 - Button.right
691.48266 - 1843,128 - Button.right
697.31229 - 1298,1250 - Button.left
697.40291 - 1299,1250 - Button.left
698.40478 - 1155,288 - Button.right
698.55194 - 1155,288 - Button.right
700.63741 - 336,602 - Button.left
700.71846 - 336,602 - Button.left
701.68354 - 1267,402 - Button.right
701.80943 - 1267,401 - Button.right
726.86380 - 1951,1040 - Button.right
726.96648 - 1951,1040 - Button.right
727.08304 - 1961,1040 - Button.right
727.19278 - 1963,1039 - Button.right
727.29957 - 1964,1036 - Button.right
727.40181 - 1965,1035 - Button.right
727.51333 - 1965,1035 - Button.right
727.63244 - 1965,1035 - Button.right
727.74404 - 1965,1035 - Button.right
727.86249 - 1965,1035 - Button.right
728.02811 - 1965,1035 - Button.right
728.14857 - 1965,1035 - Button.right
734.82335 - 1269,677 - Button.right
734.92120 - 1270,667 - Button.right
735.00199 - 1261,674 - Button.right
735.09535 - 1264,675 - Button.right
735.18979 - 1263,684 - Button.right
735.31223 - 1266,683 - Button.right
736.99846 - 1266,684 - Button.right
737.10036 - 1266,683 - Button.right
737.17932 - 1266,683 - Button.right
737.28871 - 1264,691 - Button.right
737.72969 - 1185,592 - Button.right
737.83069 - 1036,611 - Button.right
737.91416 - 1032,610 - Button.right
