0.08168 - 319,163 - Button.right
305.63585 - 923,573 - Button.right
305.73954 - 943,568 - Button.right
305.84599 - 945,566 - Button.right
305.94164 - 942,550 - Button.right
306.06468 - 934,550 - Button.right
306.16869 - 960,555 - Button.right
306.26886 - 951,558 - Button.right
306.36521 - 956,549 - Button.right
306.45748 - 967,549 - Button.right
306.60271 - 1202,503 - Button.right
306.69846 - 1407,473 - Button.right
306.80351 - 1521,451 - Button.right
306.90007 - 1566,441 - Button.right
306.99054 - 2019,434 - Button.right
307.10097 - 1920,462 - Button.right
307.16871 - 1912,461 - Button.right
307.27758 - 1912,478 - Button.right
307.37385 - 1892,467 - Button.right
307.48057 - 1753,482 - Button.right
307.59065 - 1819,501 - Button.right
307.69852 - 1841,492 - Button.right
307.78190 - 1926,458 - Button.right
307.91605 - 1837,438 - Button.right
308.00357 - 1834,435 - Button.right
308.12557 - 1836,436 - Button.right
308.21076 - 1858,437 - Button.right
308.33146 - 1861,437 - Button.right
308.41524 - 1875,432 - Button.right
308.53853 - 1875,433 - Button.right
311.09264 - 1040,1096 - Button.left
311.18697 - 1039,1096 - Button.left
320.05853 - 1363,1235 - Button.left
320.16603 - 1364,1236 - Button.left
321.19840 - 1273,460 - Button.right
321.29296 - 1273,459 - Button.right
322.34783 - 1934,988 - Button.right
322.46167 - 1935,987 - Button.right
323.03834 - 1940,985 - Button.right
323.16515 - 1940,985 - Button.right
330.90445 - 1111,434 - Button.right
330.98675 - 1110,433 - Button.right
331.07750 - 1085,437 - Button.right
331.15125 - 1077,438 - Button.right
331.25577 - 1077,438 - Button.right
331.33293 - 1074,434 - Button.right
331.56842 - 1545,613 - Button.right
331.66357 - 1538,677 - Button.right
331.75855 - 1525,658 - Button.right
331.87284 - 1505,640 - Button.right
331.97971 - 1486,624 - Button.right
332.07354 - 1460,619 - Button.right
332.19234 - 1361,527 - Button.right
332.30343 - 1116,487 - Button.right
332.37972 - 1094,491 - Button.right
332.50120 - 1060,499 - Button.right
333.35710 - 875,433 - Button.right
333.45244 - 866,482 - Button.right
333.55902 - 867,550 - Button.right
333.64663 - 863,571 - Button.right
333.75391 - 850,609 - Button.right
333.87043 - 818,624 - Button.right
333.96797 - 823,633 - Button.right
334.08348 - 805,680 - Button.right
334.18605 - 717,695 - Button.right
334.29606 - 289,831 - Button.right
334.73109 - 1026,802 - Button.right
334.82261 - 929,809 - Button.right
334.91749 - 842,790 - Button.right
335.01303 - 779,792 - Button.right
335.12701 - 705,781 - Button.right
335.24763 - 692,779 - Button.right
335.46024 - 1174,880 - Button.right
335.56102 - 1144,857 - Button.right
335.65789 - 1092,849 - Button.right
335.77006 - 1051,857 - Button.right
336.11010 - 581,757 - Button.right
336.23109 - 288,709 - Button.right
336.33024 - 265,694 - Button.right
336.45211 - 263,578 - Button.right
336.52802 - 289,595 - Button.right
336.62209 - 444,633 - Button.right
336.71559 - 796,626 - Button.right
336.81207 - 975,624 - Button.right
336.89111 - 1371,547 - Button.right
337.01704 - 1480,478 - Button.right
337.08841 - 1590,412 - Button.right
337.20752 - 1706,431 - Button.right
337.27110 - 1729,430 - Button.right
337.38006 - 1683,435 - Button.right
337.47211 - 1641,420 - Button.right
337.57126 - 1640,422 - Button.right
337.66904 - 1604,400 - Button.right
337.76911 - 1530,392 - Button.right
337.84924 - 1456,350 - Button.right
337.95184 - 1198,430 - Button.right
338.03222 - 989,514 - Button.right
338.13195 - 678,747 - Button.right
338.22358 - 686,704 - Button.right
338.32206 - 665,700 - Button.right
338.42188 - 603,630 - Button.right
338.63514 - 616,566 - Button.right
338.71652 - 639,541 - Button.right
338.82140 - 648,537 - Button.right
338.91523 - 833,447 - Button.right
339.02109 - 863,435 - Button.right
339.10212 - 877,420 - Button.right
339.20611 - 963,404 - Button.right
339.32993 - 1274,375 - Button.right
339.43747 - 1401,375 - Button.right
339.55527 - 1725,306 - Button.right
339.65657 - 1727,307 - Button.right
339.74560 - 1785,303 - Button.right
339.85005 - 1805,357 - Button.right
339.95439 - 1706,446 - Button.right
340.06641 - 1642,503 - Button.right
340.16216 - 1658,477 - Button.right
340.27327 - 1653,466 - Button.right
340.37111 - 1404,294 - Button.right
340.49634 - 1188,380 - Button.right
340.57757 - 1019,407 - Button.right
340.68740 - 921,445 - Button.right
340.79678 - 795,485 - Button.right
340.88825 - 765,506 - Button.right
340.96510 - 696,466 - Button.right
341.09134 - 639,510 - Button.right
341.17152 - 663,489 - Button.right
341.26172 - 673,492 - Button.right
341.37918 - 1059,413 - Button.right
341.48913 - 1281,562 - Button.right
341.58426 - 1531,661 - Button.right
341.69913 - 1522,683 - Button.right
341.77540 - 1719,736 - Button.right
341.89862 - 1680,800 - Button.right
341.98627 - 1688,759 - Button.right
342.11718 - 1700,769 - Button.right
342.21419 - 1622,764 - Button.right
342.32666 - 1253,805 - Button.right
342.42060 - 1203,778 - Button.right
342.52759 - 1159,807 - Button.right
342.63946 - 1152,818 - Button.right
342.74882 - 1166,834 - Button.right
342.85352 - 1186,808 - Button.right
342.95418 - 1119,817 - Button.right
343.04362 - 953,642 - Button.right
343.17636 - 853,632 - Button.right
343.27196 - 778,609 - Button.right
343.37427 - 754,521 - Button.right
343.46035 - 703,471 - Button.right
343.56963 - 686,479 - Button.right
343.67221 - 667,447 - Button.right
343.77718 - 647,444 - Button.right
343.87620 - 646,434 - Button.right
343.98037 - 606,428 - Button.right
344.07145 - 611,415 - Button.right
344.18658 - 611,419 - Button.right
344.28657 - 605,418 - Button.right
344.38398 - 609,419 - Button.right
344.47326 - 701,411 - Button.right
344.57399 - 705,474 - Button.right
344.67628 - 781,467 - Button.right
344.77137 - 778,466 - Button.right
344.85312 - 747,412 - Button.right
344.95339 - 764,435 - Button.right
345.06876 - 959,398 - Button.right
345.16455 - 1098,357 - Button.right
345.25067 - 1495,261 - Button.right
345.34357 - 1588,295 - Button.right
345.42527 - 1621,273 - Button.right
345.53919 - 1677,308 - Button.right
345.59664 - 1712,307 - Button.right
345.71719 - 1790,345 - Button.right
345.80034 - 1789,326 - Button.right
345.92530 - 1768,358 - Button.right
348.98239 - 1333,1249 - Button.left
349.05831 - 1333,1249 - Button.left
350.22491 - 1254,376 - Button.right
350.33831 - 1257,375 - Button.right
355.92232 - 1908,1099 - Button.left
356.01249 - 1907,1100 - Button.left
359.16821 - 1299,1260 - Button.left
359.26806 - 1299,1261 - Button.left
361.00712 - 2020,1126 - Button.right
361.10755 - 2020,1125 - Button.right
361.41258 - 2005,1139 - Button.left
361.51011 - 2005,1139 - Button.left
364.08782 - 1255,316 - Button.right
364.18953 - 1255,316 - Button.right
364.31514 - 1255,316 - Button.right
364.43422 - 1255,316 - Button.right
367.22605 - 1251,160 - Button.right
367.33708 - 1242,160 - Button.right
367.43476 - 1187,217 - Button.right
367.52785 - 1146,232 - Button.right
367.60828 - 1150,237 - Button.right
367.71195 - 1155,239 - Button.right
376.84464 - 1343,591 - Button.right
376.93717 - 1355,589 - Button.right
377.02782 - 1494,545 - Button.right
377.14487 - 1463,549 - Button.right
377.22792 - 1397,580 - Button.right
377.32987 - 1369,584 - Button.right
377.60838 - 1295,674 - Button.left
377.91517 - 1024,640 - Button.left
378.17701 - 1185,456 - Button.right
378.27516 - 1183,417 - Button.right
378.36547 - 1174,438 - Button.right
378.48524 - 1155,532 - Button.right
378.71031 - 1153,748 - Button.right
378.83298 - 1167,806 - Button.right
378.91942 - 1157,787 - Button.right
379.03988 - 1156,795 - Button.right
379.30534 - 1410,522 - Button.right
379.39118 - 1420,382 - Button.right
379.48522 - 1384,272 - Button.right
379.60012 - 1315,306 - Button.right
379.73689 - 1264,347 - Button.right
379.85784 - 1245,312 - Button.right
379.96994 - 1201,315 - Button.right
380.09033 - 1164,311 - Button.right
380.20503 - 1036,410 - Button.right
380.36289 - 994,526 - Button.right
380.45546 - 1049,533 - Button.right
380.56538 - 1046,533 - Button.right
380.65993 - 1050,526 - Button.right
380.79049 - 1063,525 - Button.right
380.89009 - 1092,520 - Button.right
381.02690 - 1093,515 - Button.right
381.34927 - 1320,342 - Button.right
381.45885 - 1369,277 - Button.right
381.54429 - 1276,167 - Button.right
381.65304 - 1198,77 - Button.right
381.72661 - 1094,3 - Button.right
381.85034 - 1083,16 - Button.right
382.78598 - 793,1089 - Button.left
382.87806 - 793,1089 - Button.left
383.12065 - 808,188 - Button.right
383.23007 - 821,181 - Button.right
383.32929 - 635,134 - Button.right
383.47231 - 0,95 - Button.right
383.95856 - 55,0 - Button.right
384.06081 - 72,14 - Button.right
384.15858 - 365,67 - Button.right
384.19887 - 378,73 - Button.right
385.15790 - 642,442 - Button.right
385.25682 - 642,443 - Button.right
385.69207 - 365,427 - Button.right
385.78019 - 365,426 - Button.right
395.08448 - 1015,316 - Button.right
395.17424 - 1049,323 - Button.right
395.26218 - 1142,340 - Button.right
395.36478 - 1121,339 - Button.right
395.46067 - 1143,341 - Button.right
395.57490 - 1161,358 - Button.right
395.67149 - 1252,398 - Button.right
395.76899 - 1259,419 - Button.right
395.86191 - 1398,480 - Button.right
395.96001 - 1364,558 - Button.right
396.04701 - 1359,587 - Button.right
396.13337 - 1145,696 - Button.right
396.22163 - 1094,779 - Button.right
396.32242 - 1065,885 - Button.right
396.41270 - 1011,914 - Button.right
396.51033 - 851,917 - Button.right
396.58452 - 847,888 - Button.right
396.70594 - 854,889 - Button.right
396.87451 - 1104,667 - Button.right
396.97906 - 1154,571 - Button.right
397.06337 - 1382,400 - Button.right
397.17947 - 1436,349 - Button.right
397.26688 - 1547,317 - Button.right
397.38746 - 1591,292 - Button.right
397.49327 - 1673,191 - Button.right
397.61525 - 1680,177 - Button.right
397.99268 - 1719,51 - Button.right
398.09819 - 1712,77 - Button.right
398.39170 - 1443,130 - Button.right
398.48927 - 1432,137 - Button.right
398.62733 - 1479,92 - Button.right
398.73820 - 1484,79 - Button.right
398.82823 - 1476,64 - Button.right
398.95163 - 1456,67 - Button.right
399.19964 - 1274,92 - Button.right
399.31821 - 1250,94 - Button.right
399.80562 - 1592,232 - Button.right
399.91681 - 1600,236 - Button.right
400.01332 - 1746,301 - Button.right
400.13778 - 1696,315 - Button.right
400.25984 - 1695,308 - Button.right
400.35474 - 1700,303 - Button.right
400.90827 - 1547,196 - Button.right
401.00431 - 1564,191 - Button.right
401.11831 - 1539,178 - Button.right
401.24840 - 1422,155 - Button.right
401.66697 - 1141,266 - Button.right
401.76550 - 1142,267 - Button.right
401.88530 - 1351,285 - Button.right
401.99578 - 1349,289 - Button.right
402.09688 - 1379,318 - Button.right
402.20482 - 1381,343 - Button.right
402.31209 - 1405,360 - Button.right
402.42245 - 1403,380 - Button.right
402.54413 - 1325,406 - Button.right
402.66686 - 1132,497 - Button.right
402.75881 - 1098,545 - Button.right
402.86633 - 1045,634 - Button.right
402.95939 - 1034,687 - Button.right
403.07072 - 971,777 - Button.right
403.17226 - 933,818 - Button.right
403.27232 - 920,856 - Button.right
403.37073 - 840,907 - Button.right
403.45117 - 462,1279 - Button.right
403.81065 - 678,789 - Button.right
403.91464 - 632,923 - Button.right
404.02957 - 700,905 - Button.right
404.13352 - 707,863 - Button.right
404.22449 - 985,660 - Button.right
404.32239 - 1126,467 - Button.right
404.40950 - 1253,200 - Button.right
404.50524 - 1315,157 - Button.right
404.60347 - 1429,33 - Button.right
404.71134 - 1459,13 - Button.right
404.81203 - 1484,0 - Button.right
404.92354 - 1471,31 - Button.right
405.07447 - 1345,313 - Button.right
405.13335 - 1288,344 - Button.right
405.25363 - 1255,323 - Button.right
405.35252 - 1213,313 - Button.right
406.68346 - 1177,166 - Button.right
406.78252 - 1046,275 - Button.right
406.87476 - 1011,340 - Button.right
406.99101 - 851,398 - Button.right
407.07410 - 855,415 - Button.right
407.19469 - 864,417 - Button.right
407.38187 - 1039,315 - Button.right
407.49741 - 1102,292 - Button.right
407.59357 - 1348,321 - Button.right
407.69548 - 1349,305 - Button.right
407.79751 - 1368,236 - Button.right
407.91360 - 1368,229 - Button.right
408.03951 - 1429,188 - Button.right
408.14648 - 1430,184 - Button.right
408.26759 - 1440,184 - Button.right
408.38009 - 1452,190 - Button.right
408.50245 - 1499,167 - Button.right
408.61122 - 1554,72 - Button.right
409.02404 - 1513,272 - Button.right
409.13907 - 1514,269 - Button.right
409.25308 - 1522,264 - Button.right
409.36892 - 1524,266 - Button.right
409.48147 - 1577,265 - Button.right
409.59009 - 1581,261 - Button.right
409.69345 - 1543,207 - Button.right
409.82048 - 1269,228 - Button.right
409.92347 - 1256,233 - Button.right
410.03547 - 1256,233 - Button.right
410.15586 - 1212,236 - Button.right
410.27469 - 1154,241 - Button.right
410.35687 - 1134,248 - Button.right
410.48586 - 1092,273 - Button.right
410.69954 - 1392,244 - Button.right
410.80754 - 1388,243 - Button.right
410.92851 - 1156,135 - Button.right
411.03678 - 1175,124 - Button.right
411.13478 - 1280,129 - Button.right
411.26044 - 1155,297 - Button.right
411.36548 - 1129,331 - Button.right
411.46975 - 1127,337 - Button.right
411.57802 - 1128,340 - Button.right
411.69095 - 1135,354 - Button.right
411.79382 - 1295,374 - Button.right
411.91062 - 1304,368 - Button.right
412.00411 - 1430,325 - Button.right
412.11976 - 1435,316 - Button.right
412.23596 - 1478,282 - Button.right
412.36308 - 1436,281 - Button.right
414.22960 - 1443,177 - Button.right
414.33408 - 1443,176 - Button.right
414.51959 - 1532,17 - Button.right
414.58015 - 1528,19 - Button.right
414.72653 - 1503,76 - Button.right
414.82878 - 1618,0 - Button.right
415.26407 - 1468,324 - Button.right
415.39229 - 1419,367 - Button.right
415.49300 - 1393,377 - Button.right
415.60400 - 1363,385 - Button.right
416.27663 - 1517,340 - Button.right
416.35879 - 1543,346 - Button.right
416.46560 - 1558,370 - Button.right
416.55769 - 1502,405 - Button.right
416.67247 - 1480,406 - Button.right
416.78920 - 1432,439 - Button.right
416.91860 - 1418,440 - Button.right
417.03164 - 1355,462 - Button.right
417.18397 - 1321,475 - Button.right
417.22990 - 1321,475 - Button.right
417.40207 - 1469,332 - Button.right
417.50926 - 1474,334 - Button.right
417.62964 - 1416,336 - Button.right
417.72842 - 1410,330 - Button.right
418.33563 - 1441,175 - Button.right
418.44915 - 1443,174 - Button.right
418.55818 - 1457,177 - Button.right
418.65936 - 1462,178 - Button.right
419.45867 - 1644,398 - Button.right
419.62466 - 1603,507 - Button.right
419.71262 - 1592,500 - Button.right
419.82325 - 1591,499 - Button.right
420.06889 - 1576,492 - Button.right
420.20376 - 1576,491 - Button.right
421.55113 - 1937,383 - Button.right
421.62089 - 1937,382 - Button.right
421.72768 - 1955,247 - Button.right
421.84711 - 2046,158 - Button.right
422.83414 - 1348,187 - Button.right
422.94167 - 1539,407 - Button.right
423.03509 - 1574,423 - Button.right
423.14545 - 1575,423 - Button.right
424.90423 - 1916,799 - Button.right
424.99379 - 1899,750 - Button.right
425.08206 - 1950,573 - Button.right
425.17788 - 2025,626 - Button.right
425.91984 - 1472,791 - Button.right
426.02430 - 1512,824 - Button.right
426.11375 - 1566,851 - Button.right
426.21969 - 1576,915 - Button.right
426.31287 - 1591,910 - Button.right
426.42053 - 1603,913 - Button.right
426.51514 - 1625,917 - Button.right
426.62008 - 1650,942 - Button.right
426.72113 - 1678,925 - Button.right
426.82198 - 1684,926 - Button.right
426.93308 - 1744,887 - Button.right
427.03792 - 1747,886 - Button.right
427.14317 - 1761,848 - Button.right
427.25724 - 1764,847 - Button.right
427.35517 - 1766,847 - Button.right
427.45020 - 1771,848 - Button.right
427.57887 - 1775,824 - Button.right
427.67810 - 1776,822 - Button.right
427.93982 - 1738,640 - Button.right
428.03285 - 1706,601 - Button.right
428.13266 - 1704,478 - Button.right
428.23941 - 1644,361 - Button.right
428.31398 - 1642,192 - Button.right
428.43237 - 1527,202 - Button.right
428.52081 - 1398,190 - Button.right
428.64319 - 1310,83 - Button.right
428.80088 - 1208,29 - Button.right
428.88949 - 1029,479 - Button.right
428.99729 - 855,320 - Button.right
429.09753 - 785,318 - Button.right
429.18964 - 799,276 - Button.right
429.29939 - 803,274 - Button.right
429.38482 - 874,260 - Button.right
429.49196 - 752,273 - Button.right
429.56289 - 648,251 - Button.right
429.68043 - 638,248 - Button.right
429.75249 - 639,246 - Button.right
429.85379 - 651,264 - Button.right
429.94698 - 647,244 - Button.right
430.04478 - 647,246 - Button.right
430.12649 - 686,252 - Button.right
430.24608 - 727,284 - Button.right
430.35005 - 1241,303 - Button.right
430.44770 - 1292,368 - Button.right
430.54386 - 1445,308 - Button.right
430.63586 - 1545,291 - Button.right
430.71113 - 1588,249 - Button.right
430.83289 - 1849,299 - Button.right
430.89348 - 1864,273 - Button.right
431.01113 - 1923,315 - Button.right
431.11192 - 1497,459 - Button.right
431.21405 - 1447,500 - Button.right
431.31796 - 1549,419 - Button.right
431.42862 - 1512,454 - Button.right
435.67253 - 1311,1233 - Button.left
435.79341 - 1311,1232 - Button.left
436.06449 - 1316,1254 - Button.left
436.16599 - 1317,1254 - Button.left
437.24148 - 1065,373 - Button.right
437.34360 - 1057,373 - Button.right
437.64209 - 1057,373 - Button.right
437.77013 - 1057,373 - Button.right
448.09928 - 1971,985 - Button.right
448.21720 - 1976,983 - Button.right
448.52278 - 2006,990 - Button.right
448.63187 - 2006,990 - Button.right
448.93518 - 2004,990 - Button.right
449.05045 - 2003,989 - Button.right
449.27521 - 1997,990 - Button.right
449.32778 - 1996,989 - Button.right
450.48162 - 857,491 - Button.right
450.59226 - 856,497 - Button.right
450.68234 - 843,503 - Button.right
450.78294 - 771,533 - Button.right
450.87139 - 763,535 - Button.right
450.97110 - 745,540 - Button.right
451.05304 - 738,540 - Button.right
451.15722 - 713,544 - Button.right
451.24451 - 709,545 - Button.right
451.35857 - 708,545 - Button.right
451.43766 - 707,545 - Button.right
451.56245 - 683,550 - Button.right
451.65557 - 671,554 - Button.right
451.78129 - 672,554 - Button.right
451.88070 - 672,554 - Button.right
452.00382 - 672,554 - Button.right
452.16936 - 676,555 - Button.right
452.27945 - 676,554 - Button.right
452.43631 - 676,555 - Button.right
452.55436 - 678,555 - Button.right
452.73734 - 703,591 - Button.right
452.81342 - 711,611 - Button.right
452.94434 - 714,627 - Button.right
453.06591 - 723,692 - Button.right
453.17303 - 742,761 - Button.right
453.27503 - 737,812 - Button.right
453.38775 - 762,853 - Button.right
453.49669 - 769,884 - Button.right
453.62845 - 783,900 - Button.right
453.70857 - 790,901 - Button.right
453.84031 - 889,931 - Button.right
453.96907 - 827,910 - Button.right
454.07465 - 839,916 - Button.right
454.14846 - 803,957 - Button.right
454.25248 - 736,913 - Button.right
454.34986 - 745,952 - Button.right
454.43036 - 744,946 - Button.right
454.54040 - 750,949 - Button.right
454.62251 - 738,940 - Button.right
454.73690 - 744,942 - Button.right
454.81460 - 746,948 - Button.right
454.92637 - 752,974 - Button.right
455.02080 - 742,971 - Button.right
455.15206 - 742,971 - Button.right
455.43834 - 1256,641 - Button.right
455.52522 - 1425,601 - Button.right
455.61072 - 1696,525 - Button.right
455.73372 - 1614,497 - Button.right
455.83475 - 1610,493 - Button.right
455.96090 - 1461,492 - Button.right
456.05751 - 1357,531 - Button.right
456.16733 - 1232,572 - Button.right
456.26865 - 1155,583 - Button.right
456.38117 - 1037,620 - Button.right
456.47735 - 1009,643 - Button.right
456.60460 - 949,662 - Button.right
456.73639 - 921,658 - Button.right
456.89295 - 726,637 - Button.right
456.99444 - 712,635 - Button.right
457.08896 - 713,635 - Button.right
457.19805 - 1211,568 - Button.right
457.30839 - 1290,539 - Button.right
457.40161 - 1337,544 - Button.right
457.51337 - 1372,587 - Button.right
457.60851 - 1455,640 - Button.right
457.71073 - 1497,723 - Button.right
457.80948 - 1591,731 - Button.right
457.93937 - 1608,746 - Button.right
458.62562 - 1564,669 - Button.right
458.72286 - 1593,707 - Button.right
458.82681 - 1706,728 - Button.right
458.95873 - 1660,731 - Button.right
459.23305 - 1662,731 - Button.right
459.37094 - 1663,743 - Button.right
459.85197 - 1644,718 - Button.right
459.95944 - 1577,736 - Button.right
460.06471 - 1374,724 - Button.right
460.18262 - 1278,728 - Button.right
460.28348 - 1278,754 - Button.right
460.38893 - 1152,756 - Button.right
460.49327 - 1150,717 - Button.right
460.61694 - 1127,718 - Button.right
461.04753 - 1086,636 - Button.right
461.15162 - 1066,657 - Button.right
461.26555 - 1036,559 - Button.right
461.38190 - 1034,538 - Button.right
461.47189 - 1034,472 - Button.right
461.57485 - 1020,447 - Button.right
461.67581 - 1014,391 - Button.right
461.79561 - 974,269 - Button.right
462.06154 - 774,409 - Button.right
462.15944 - 740,438 - Button.right
462.23559 - 730,405 - Button.right
462.34751 - 710,452 - Button.right
462.46753 - 710,366 - Button.right
462.58016 - 731,356 - Button.right
462.64984 - 731,354 - Button.right
462.77143 - 735,371 - Button.right
462.81902 - 731,374 - Button.right
462.95052 - 751,380 - Button.right
463.02934 - 1106,480 - Button.right
463.12079 - 1284,593 - Button.right
463.18956 - 1515,563 - Button.right
463.30541 - 1594,678 - Button.right
463.38169 - 1559,652 - Button.right
463.48666 - 1585,679 - Button.right
463.57651 - 1662,682 - Button.right
463.68592 - 1669,738 - Button.right
463.74844 - 1714,716 - Button.right
463.91795 - 1728,700 - Button.right
464.00553 - 1717,659 - Button.right
464.13055 - 1722,650 - Button.right
464.20730 - 1770,604 - Button.right
464.33206 - 1779,586 - Button.right
464.40647 - 1873,542 - Button.right
464.53003 - 1890,553 - Button.right
464.60071 - 1886,562 - Button.right
464.70666 - 1890,574 - Button.right
464.79029 - 1895,570 - Button.right
464.91262 - 1903,578 - Button.right
464.99711 - 1924,592 - Button.right
465.10196 - 1959,611 - Button.right
465.16618 - 2047,523 - Button.right
465.26958 - 2047,529 - Button.right
465.36650 - 2043,504 - Button.right
465.47649 - 1723,563 - Button.right
465.57046 - 1536,535 - Button.right
465.69428 - 1228,579 - Button.right
465.78775 - 1321,481 - Button.right
465.91724 - 1366,551 - Button.right
465.99653 - 1331,589 - Button.right
466.11260 - 1260,749 - Button.right
466.19371 - 1236,778 - Button.right
466.32166 - 1194,799 - Button.right
466.40605 - 1186,798 - Button.right
466.52732 - 1197,799 - Button.right
466.68008 - 1568,441 - Button.right
466.80484 - 1617,392 - Button.right
466.90195 - 1640,286 - Button.right
467.02350 - 1723,234 - Button.right
467.10845 - 2047,27 - Button.right
467.25645 - 2047,0 - Button.right
467.61354 - 1611,284 - Button.right
467.71440 - 1579,318 - Button.right
467.81891 - 1465,416 - Button.right
467.91873 - 1465,429 - Button.right
468.01265 - 1465,435 - Button.right
468.11469 - 1461,438 - Button.right
468.20198 - 1452,443 - Button.right
468.32855 - 1452,442 - Button.right
468.70816 - 1379,453 - Button.right
468.80933 - 1379,453 - Button.right
469.37951 - 1238,407 - Button.right
469.48015 - 1238,406 - Button.right
469.60791 - 1239,406 - Button.right
469.75322 - 1246,407 - Button.right
470.00833 - 1376,383 - Button.right
470.12032 - 1390,388 - Button.right
470.22684 - 1404,396 - Button.right
470.32936 - 1406,400 - Button.right
471.79564 - 1468,350 - Button.right
471.89336 - 1469,350 - Button.right
472.53165 - 1619,322 - Button.right
472.63388 - 1627,324 - Button.right
472.74186 - 1663,309 - Button.right
472.86812 - 1657,321 - Button.right
473.16165 - 1545,395 - Button.right
473.25972 - 1441,446 - Button.right
473.36895 - 1401,430 - Button.right
473.47501 - 1374,427 - Button.right
473.59037 - 1369,431 - Button.right
473.71459 - 1366,431 - Button.right
474.04405 - 1713,320 - Button.right
474.18026 - 1731,340 - Button.right
474.32811 - 1723,345 - Button.right
474.41716 - 1674,372 - Button.right
474.78568 - 1504,371 - Button.right
474.87026 - 1435,388 - Button.right
474.97963 - 1411,400 - Button.right
475.07519 - 1299,427 - Button.right
475.17428 - 1272,440 - Button.right
475.26910 - 1275,439 - Button.right
475.45499 - 1320,412 - Button.right
475.50663 - 1270,418 - Button.right
475.57776 - 1259,429 - Button.right
475.62145 - 1220,465 - Button.right
475.72079 - 1219,466 - Button.right
475.77977 - 1219,466 - Button.right
475.92612 - 1512,383 - Button.right
476.03119 - 1521,385 - Button.right
476.14172 - 1555,432 - Button.right
476.26170 - 1538,465 - Button.right
476.36632 - 1364,498 - Button.right
476.48034 - 1249,517 - Button.right
476.57157 - 1204,549 - Button.right
476.66795 - 1002,640 - Button.right
476.76412 - 992,665 - Button.right
476.85597 - 932,695 - Button.right
476.95918 - 615,846 - Button.right
477.06033 - 0,1279 - Button.right
477.68254 - 733,445 - Button.right
477.80070 - 750,463 - Button.right
477.89587 - 995,307 - Button.right
478.00176 - 930,325 - Button.right
478.07677 - 903,328 - Button.right
478.19652 - 849,381 - Button.right
478.29823 - 845,368 - Button.right
478.40376 - 846,390 - Button.right
478.51444 - 801,407 - Button.right
478.62785 - 801,407 - Button.right
478.69647 - 800,401 - Button.right
478.81686 - 776,418 - Button.right
478.91290 - 756,414 - Button.right
479.03113 - 733,395 - Button.right
479.12608 - 778,325 - Button.right
479.23004 - 787,321 - Button.right
479.32992 - 900,277 - Button.right
479.44428 - 918,281 - Button.right
479.53784 - 884,272 - Button.right
479.64436 - 802,300 - Button.right
479.72456 - 838,280 - Button.right
479.83332 - 850,283 - Button.right
479.93019 - 1091,191 - Button.right
480.04537 - 1257,164 - Button.right
480.10397 - 1527,167 - Button.right
480.23084 - 1632,197 - Button.right
480.30485 - 1720,204 - Button.right
480.44195 - 1726,206 - Button.right
480.50947 - 1760,137 - Button.right
480.64696 - 1765,118 - Button.right
480.72009 - 1745,157 - Button.right
480.83208 - 1745,156 - Button.right
480.92633 - 1804,110 - Button.right
481.05182 - 1871,40 - Button.right
490.05215 - 888,1098 - Button.left
490.14217 - 888,1097 - Button.left
490.83613 - 1288,1244 - Button.left
490.91806 - 1291,1244 - Button.left
491.93238 - 1175,286 - Button.right
492.06749 - 1175,285 - Button.right
496.93608 - 1979,1001 - Button.right
497.07753 - 1979,1001 - Button.right
497.35298 - 1981,999 - Button.right
497.44959 - 1981,999 - Button.right
497.57917 - 1981,999 - Button.right
497.67177 - 1981,999 - Button.right
497.80004 - 1981,999 - Button.right
497.90662 - 1981,999 - Button.right
499.73170 - 549,682 - Button.right
499.82587 - 595,765 - Button.right
499.93364 - 620,790 - Button.right
500.00700 - 619,790 - Button.right
500.14905 - 558,668 - Button.right
500.25477 - 565,670 - Button.right
500.36533 - 607,683 - Button.right
500.47185 - 609,682 - Button.right
500.56431 - 608,673 - Button.right
500.66151 - 608,673 - Button.right
500.76119 - 601,666 - Button.right
500.87144 - 600,665 - Button.right
500.95814 - 590,660 - Button.right
501.06737 - 590,659 - Button.right
501.17219 - 587,656 - Button.right
501.29048 - 587,655 - Button.right
502.19319 - 4,621 - Button.right
502.31038 - 299,621 - Button.right
502.41176 - 559,610 - Button.right
502.54159 - 566,611 - Button.right
502.65077 - 573,578 - Button.right
502.74370 - 573,578 - Button.right
502.85432 - 562,571 - Button.right
502.95924 - 553,567 - Button.right
503.07331 - 548,563 - Button.right
503.16362 - 548,562 - Button.right
503.28784 - 541,560 - Button.right
503.38332 - 499,563 - Button.right
503.47345 - 480,561 - Button.right
503.57385 - 462,563 - Button.right
503.66856 - 458,563 - Button.right
503.76668 - 456,563 - Button.right
503.86555 - 470,559 - Button.right
503.97494 - 480,563 - Button.right
504.05924 - 510,561 - Button.right
504.18076 - 485,564 - Button.right
504.26654 - 483,565 - Button.right
504.38250 - 484,565 - Button.right
504.48440 - 482,565 - Button.right
504.58128 - 484,565 - Button.right
504.67826 - 498,561 - Button.right
504.78730 - 501,560 - Button.right
504.87521 - 491,533 - Button.right
504.97714 - 475,536 - Button.right
505.07477 - 406,513 - Button.right
505.20111 - 386,508 - Button.right
505.40166 - 951,475 - Button.right
505.48731 - 1118,460 - Button.right
505.58348 - 1468,369 - Button.right
505.69807 - 1507,349 - Button.right
