2.87317 - 1224,911 - Button.right
373.74730 - 1062,674 - Button.right
373.86602 - 1076,661 - Button.right
373.92455 - 1075,662 - Button.right
374.05259 - 1028,679 - Button.right
374.12975 - 1016,679 - Button.right
374.23302 - 1015,678 - Button.right
374.31731 - 1001,675 - Button.right
374.41306 - 1004,675 - Button.right
374.49630 - 1067,656 - Button.right
374.60165 - 1068,656 - Button.right
374.68181 - 1064,656 - Button.right
374.79155 - 1064,656 - Button.right
374.90519 - 1045,636 - Button.right
374.98556 - 1109,571 - Button.right
375.08277 - 1398,371 - Button.right
375.18744 - 1430,330 - Button.right
375.38234 - 1663,150 - Button.right
375.42924 - 1655,176 - Button.right
375.55297 - 1591,331 - Button.right
375.66675 - 1590,331 - Button.right
375.89392 - 814,582 - Button.right
375.99449 - 793,596 - Button.right
376.77257 - 1028,1105 - Button.left
376.85144 - 1030,1098 - Button.left
377.20792 - 785,602 - Button.right
377.31677 - 829,593 - Button.right
377.41089 - 717,623 - Button.right
377.53645 - 654,625 - Button.right
377.58081 - 650,621 - Button.right
377.63481 - 650,620 - Button.right
377.67476 - 651,620 - Button.right
377.76807 - 655,619 - Button.right
378.12217 - 655,620 - Button.right
378.22443 - 655,619 - Button.right
379.09968 - 295,1225 - Button.right
379.21469 - 350,1200 - Button.right
379.31174 - 349,1204 - Button.right
379.42526 - 303,1233 - Button.right
379.92768 - 1028,384 - Button.right
380.01947 - 1049,394 - Button.right
380.10321 - 1123,358 - Button.right
380.22766 - 1127,372 - Button.right
380.86113 - 885,561 - Button.right
381.00898 - 822,645 - Button.right
381.47573 - 1053,318 - Button.right
381.58706 - 1068,270 - Button.right
381.66337 - 1075,241 - Button.right
381.78586 - 1062,254 - Button.right
381.89477 - 1063,267 - Button.right
382.01015 - 1067,286 - Button.right
382.37333 - 930,405 - Button.right
382.50472 - 899,435 - Button.right
382.66152 - 768,554 - Button.right
382.77245 - 761,561 - Button.right
382.86275 - 742,590 - Button.right
383.01426 - 569,738 - Button.right
383.87154 - 1094,244 - Button.right
383.99136 - 1308,111 - Button.right
384.07483 - 1334,0 - Button.right
384.19073 - 1349,1 - Button.right
384.33486 - 1077,222 - Button.right
384.45975 - 992,221 - Button.right
384.55783 - 986,172 - Button.right
384.68834 - 934,184 - Button.right
384.80570 - 944,158 - Button.right
384.91752 - 904,174 - Button.right
385.01104 - 899,177 - Button.right
385.12382 - 898,176 - Button.right
385.23135 - 919,73 - Button.right
385.33389 - 920,21 - Button.right
385.43049 - 921,16 - Button.right
385.53710 - 920,24 - Button.right
385.64466 - 910,0 - Button.right
385.75184 - 910,0 - Button.right
385.91086 - 930,171 - Button.right
386.01820 - 897,261 - Button.right
386.10486 - 823,183 - Button.right
386.22269 - 802,194 - Button.right
386.31589 - 983,190 - Button.right
386.43791 - 981,194 - Button.right
386.54076 - 1113,129 - Button.right
386.65980 - 1107,133 - Button.right
386.74697 - 1096,117 - Button.right
386.86178 - 1095,117 - Button.right
386.96522 - 1050,61 - Button.right
387.07683 - 1031,54 - Button.right
387.16669 - 1027,38 - Button.right
387.29053 - 966,37 - Button.right
387.56678 - 980,3 - Button.right
387.65196 - 998,15 - Button.right
387.76387 - 1071,0 - Button.right
387.88094 - 1080,2 - Button.right
387.98087 - 1293,135 - Button.right
388.10288 - 1283,383 - Button.right
388.18522 - 1303,339 - Button.right
388.30035 - 1307,338 - Button.right
388.96527 - 1618,355 - Button.right
389.08001 - 1645,300 - Button.right
389.16355 - 1712,277 - Button.right
389.26598 - 1733,269 - Button.right
389.34386 - 1788,185 - Button.right
389.46963 - 1795,206 - Button.right
389.56043 - 1807,212 - Button.right
389.68666 - 1838,229 - Button.right
390.15836 - 1633,162 - Button.right
390.27144 - 1639,162 - Button.right
390.41846 - 2047,0 - Button.right
390.48250 - 2036,6 - Button.right
390.63767 - 1739,180 - Button.right
390.73372 - 1740,179 - Button.right
390.83476 - 1789,160 - Button.right
390.99991 - 1790,160 - Button.right
391.76798 - 1624,232 - Button.right
391.86976 - 1622,232 - Button.right
392.21622 - 1144,189 - Button.right
392.33698 - 1136,169 - Button.right
392.47762 - 1138,130 - Button.right
392.60255 - 1137,129 - Button.right
395.17506 - 1082,149 - Button.right
395.27122 - 1122,150 - Button.right
395.35387 - 1171,85 - Button.right
395.45883 - 1132,190 - Button.right
395.52830 - 1132,190 - Button.right
395.62920 - 1143,188 - Button.right
395.71410 - 1176,139 - Button.right
395.82967 - 1174,139 - Button.right
395.93599 - 1174,133 - Button.right
396.06499 - 1162,136 - Button.right
396.20411 - 1161,137 - Button.right
396.31788 - 1161,137 - Button.right
396.79712 - 1248,0 - Button.right
396.91064 - 1281,21 - Button.right
397.00680 - 1430,68 - Button.right
397.12286 - 1429,70 - Button.right
397.23210 - 1434,23 - Button.right
397.35358 - 1444,5 - Button.right
397.82602 - 1570,248 - Button.right
397.93880 - 1607,267 - Button.right
398.04419 - 1653,276 - Button.right
398.15217 - 1660,322 - Button.right
398.26929 - 1663,347 - Button.right
398.39285 - 1666,352 - Button.right
398.50125 - 1666,353 - Button.right
398.61945 - 1666,353 - Button.right
398.73586 - 1662,351 - Button.right
398.85826 - 1662,351 - Button.right
398.96531 - 1663,348 - Button.right
399.07275 - 1663,350 - Button.right
399.19704 - 1664,350 - Button.right
399.31399 - 1664,350 - Button.right
399.42785 - 1663,349 - Button.right
399.55303 - 1663,348 - Button.right
409.45437 - 1331,1259 - Button.left
409.55844 - 1331,1259 - Button.left
410.93534 - 1163,291 - Button.right
411.03843 - 1163,290 - Button.right
412.17120 - 360,608 - Button.left
412.24707 - 359,607 - Button.left
413.06645 - 1263,382 - Button.right
413.20676 - 1272,385 - Button.right
415.07039 - 1793,1004 - Button.right
415.20548 - 1793,1004 - Button.right
415.55372 - 1808,992 - Button.left
415.66467 - 1808,991 - Button.left
422.88405 - 1143,138 - Button.right
422.96886 - 1143,137 - Button.right
423.05643 - 1144,133 - Button.right
423.16300 - 1144,132 - Button.right
423.25373 - 1142,132 - Button.right
423.38451 - 1138,132 - Button.right
423.47441 - 1138,132 - Button.right
423.59679 - 1138,132 - Button.right
423.69759 - 1135,132 - Button.right
423.82705 - 1121,132 - Button.right
423.94284 - 1121,132 - Button.right
424.05725 - 1121,132 - Button.right
425.63871 - 1033,91 - Button.right
425.72691 - 1034,91 - Button.right
425.83276 - 1084,93 - Button.right
425.95169 - 1088,96 - Button.right
426.44596 - 791,234 - Button.right
426.57264 - 748,254 - Button.right
426.65884 - 724,276 - Button.right
426.76811 - 688,311 - Button.right
426.85313 - 683,315 - Button.right
426.97104 - 668,323 - Button.right
427.10890 - 635,347 - Button.right
427.23578 - 598,363 - Button.right
427.33208 - 587,366 - Button.right
427.46280 - 584,366 - Button.right
428.66241 - 1460,150 - Button.right
428.77258 - 1459,150 - Button.right
429.07444 - 1438,105 - Button.right
429.17444 - 1435,105 - Button.right
429.60768 - 1565,744 - Button.right
429.71158 - 1589,737 - Button.right
429.79068 - 1591,740 - Button.right
429.93772 - 1595,739 - Button.right
429.98274 - 1592,732 - Button.right
430.12167 - 1573,790 - Button.right
430.19857 - 1573,790 - Button.right
430.30638 - 1572,790 - Button.right
430.38167 - 1567,786 - Button.right
430.49739 - 1567,786 - Button.right
430.58070 - 1553,783 - Button.right
430.69281 - 1552,783 - Button.right
430.78576 - 1552,781 - Button.right
430.89710 - 1552,781 - Button.right
431.00478 - 1548,775 - Button.right
431.12327 - 1548,775 - Button.right
431.26177 - 1549,774 - Button.right
431.38031 - 1548,774 - Button.right
431.45151 - 1539,769 - Button.right
431.57143 - 1539,769 - Button.right
431.65276 - 1539,769 - Button.right
431.77152 - 1545,771 - Button.right
431.83785 - 1545,770 - Button.right
431.96244 - 1545,770 - Button.right
432.03802 - 1545,771 - Button.right
432.17284 - 1544,771 - Button.right
432.23974 - 1542,772 - Button.right
432.37644 - 1518,779 - Button.right
432.45766 - 1511,778 - Button.right
432.56574 - 1507,779 - Button.right
432.64673 - 1508,779 - Button.right
432.75991 - 1506,772 - Button.right
433.00398 - 1762,356 - Button.right
433.11110 - 1781,350 - Button.right
433.20178 - 1876,406 - Button.right
433.32254 - 1826,566 - Button.right
433.40679 - 1823,535 - Button.right
433.51334 - 1831,536 - Button.right
434.29633 - 1291,402 - Button.right
434.41615 - 1262,511 - Button.right
434.50178 - 1273,510 - Button.right
434.63286 - 1264,536 - Button.right
434.70285 - 1232,578 - Button.right
434.82576 - 1054,792 - Button.right
434.89505 - 996,830 - Button.right
435.15607 - 944,970 - Button.right
435.23179 - 924,887 - Button.right
435.37825 - 824,940 - Button.right
435.44555 - 824,937 - Button.right
435.55592 - 826,939 - Button.right
435.96336 - 1558,438 - Button.right
436.06765 - 1573,412 - Button.right
436.17978 - 1673,199 - Button.right
436.28607 - 1680,145 - Button.right
436.35480 - 1671,100 - Button.right
436.47980 - 1534,178 - Button.right
437.58726 - 1344,229 - Button.right
437.67984 - 1345,228 - Button.right
437.78685 - 1352,228 - Button.right
437.88103 - 1343,270 - Button.right
438.48522 - 1352,202 - Button.right
438.58002 - 1279,260 - Button.right
438.70593 - 1051,454 - Button.right
438.80097 - 1047,506 - Button.right
438.88176 - 1053,594 - Button.right
438.96087 - 985,686 - Button.right
439.04257 - 992,699 - Button.right
439.15015 - 955,809 - Button.right
439.77278 - 916,919 - Button.right
439.85869 - 926,918 - Button.right
439.98981 - 948,874 - Button.right
440.08904 - 948,873 - Button.right
440.76912 - 938,513 - Button.right
440.88938 - 915,564 - Button.right
441.00294 - 938,595 - Button.right
441.09436 - 967,636 - Button.right
441.22894 - 1141,689 - Button.right
441.30828 - 1156,692 - Button.right
441.40154 - 1333,687 - Button.right
441.51856 - 1338,689 - Button.right
441.60077 - 1365,688 - Button.right
441.71094 - 1367,715 - Button.right
441.80039 - 1365,714 - Button.right
441.90486 - 1374,719 - Button.right
442.00852 - 1402,728 - Button.right
442.11217 - 1403,736 - Button.right
442.22733 - 1415,739 - Button.right
442.31285 - 1416,741 - Button.right
442.42594 - 1485,745 - Button.right
442.52892 - 1494,756 - Button.right
442.65190 - 1564,763 - Button.right
442.74093 - 1569,763 - Button.right
442.85702 - 1677,737 - Button.right
442.95956 - 1678,736 - Button.right
443.07159 - 1688,723 - Button.right
443.16864 - 1688,723 - Button.right
443.27983 - 1691,706 - Button.right
443.41035 - 1682,706 - Button.right
444.08458 - 1529,685 - Button.right
444.18096 - 1169,594 - Button.right
444.26754 - 1138,559 - Button.right
444.38368 - 1107,594 - Button.right
444.46421 - 1099,594 - Button.right
444.59203 - 922,659 - Button.right
444.66635 - 860,694 - Button.right
444.76946 - 845,690 - Button.right
444.86201 - 844,651 - Button.right
444.97521 - 845,651 - Button.right
445.06702 - 857,649 - Button.right
445.17247 - 859,649 - Button.right
445.26859 - 859,650 - Button.right
445.38010 - 859,649 - Button.right
445.46191 - 859,649 - Button.right
445.60733 - 793,701 - Button.right
445.68473 - 809,713 - Button.right
445.79418 - 814,714 - Button.right
445.94801 - 1028,472 - Button.right
446.04677 - 1063,424 - Button.right
446.15251 - 1138,288 - Button.right
446.25545 - 1145,291 - Button.right
446.34596 - 1200,244 - Button.right
446.46324 - 1205,244 - Button.right
446.55598 - 1232,145 - Button.right
446.67016 - 1232,144 - Button.right
446.79701 - 1230,125 - Button.right
446.91600 - 1203,156 - Button.right
447.04706 - 1096,194 - Button.right
447.17358 - 966,280 - Button.right
447.27809 - 873,516 - Button.right
447.38268 - 835,647 - Button.right
447.65899 - 913,575 - Button.right
447.77307 - 923,574 - Button.right
447.87564 - 923,583 - Button.right
447.98574 - 882,627 - Button.right
448.08108 - 825,677 - Button.right
448.19804 - 689,736 - Button.right
448.28905 - 675,746 - Button.right
448.39944 - 664,748 - Button.right
448.47804 - 662,745 - Button.right
448.58355 - 662,745 - Button.right
448.67969 - 739,755 - Button.right
448.79844 - 759,765 - Button.right
449.03873 - 1094,452 - Button.right
449.13310 - 1102,449 - Button.right
449.26409 - 1144,354 - Button.right
449.36206 - 1140,349 - Button.right
449.47356 - 1150,276 - Button.right
449.57427 - 1147,248 - Button.right
449.67838 - 1157,199 - Button.right
449.79309 - 1151,210 - Button.right
449.93192 - 1033,317 - Button.right
450.06763 - 871,579 - Button.right
450.14873 - 857,616 - Button.right
450.25501 - 745,820 - Button.right
450.69615 - 926,743 - Button.right
450.79708 - 926,751 - Button.right
450.92254 - 942,689 - Button.right
451.04558 - 928,691 - Button.right
451.12399 - 931,722 - Button.right
451.26988 - 809,824 - Button.right
451.33004 - 795,846 - Button.right
451.43260 - 781,908 - Button.right
451.50887 - 768,929 - Button.right
451.62149 - 743,955 - Button.right
451.93732 - 787,939 - Button.right
452.03012 - 793,868 - Button.right
452.10319 - 774,746 - Button.right
452.21241 - 775,754 - Button.right
452.29559 - 774,716 - Button.right
452.40903 - 686,744 - Button.right
452.49108 - 559,782 - Button.right
452.60295 - 574,789 - Button.right
452.68514 - 629,770 - Button.right
452.79314 - 622,809 - Button.right
452.88676 - 623,810 - Button.right
452.99323 - 624,809 - Button.right
453.08776 - 692,685 - Button.right
453.19407 - 680,687 - Button.right
453.27945 - 701,673 - Button.right
453.39881 - 688,683 - Button.right
453.48828 - 692,682 - Button.right
453.58508 - 692,682 - Button.right
453.67067 - 665,648 - Button.right
453.76977 - 789,682 - Button.right
453.85837 - 800,624 - Button.right
453.95950 - 798,624 - Button.right
454.05021 - 800,615 - Button.right
454.14810 - 822,624 - Button.right
454.22622 - 833,623 - Button.right
454.32868 - 823,663 - Button.right
454.40763 - 841,645 - Button.right
454.50917 - 837,650 - Button.right
454.62217 - 909,564 - Button.right
454.73074 - 988,472 - Button.right
454.83310 - 1029,161 - Button.right
454.95073 - 1065,239 - Button.right
455.09002 - 1095,51 - Button.right
455.20414 - 1099,0 - Button.right
455.28221 - 1124,0 - Button.right
455.38016 - 1143,2 - Button.right
455.53517 - 1052,240 - Button.right
455.63816 - 909,285 - Button.right
455.73709 - 922,296 - Button.right
455.85617 - 960,308 - Button.right
455.96617 - 1003,329 - Button.right
456.09585 - 1002,329 - Button.right
456.18735 - 996,327 - Button.right
456.28675 - 980,392 - Button.right
456.83792 - 879,899 - Button.right
456.95898 - 872,937 - Button.right
457.05850 - 890,832 - Button.right
457.16760 - 936,808 - Button.right
457.26118 - 973,659 - Button.right
457.36056 - 979,620 - Button.right
457.75603 - 1227,20 - Button.right
457.83829 - 1233,93 - Button.right
457.92619 - 1207,156 - Button.right
458.02514 - 1149,230 - Button.right
458.11736 - 1161,124 - Button.right
458.22268 - 1120,136 - Button.right
458.33224 - 996,164 - Button.right
458.44988 - 928,180 - Button.right
460.27836 - 862,1083 - Button.left
460.36250 - 861,1084 - Button.left
460.70335 - 989,347 - Button.right
460.79861 - 888,254 - Button.right
460.88041 - 792,207 - Button.right
461.01062 - 681,243 - Button.right
461.08174 - 676,242 - Button.right
461.21337 - 623,225 - Button.right
461.33662 - 590,194 - Button.right
461.44680 - 592,156 - Button.right
461.80292 - 801,112 - Button.right
461.89837 - 790,116 - Button.right
462.00512 - 723,128 - Button.right
462.12630 - 722,128 - Button.right
462.26829 - 788,0 - Button.right
462.40614 - 831,74 - Button.right
462.60792 - 705,152 - Button.right
462.69420 - 647,171 - Button.right
462.82726 - 630,169 - Button.right
462.96987 - 632,166 - Button.right
463.07729 - 638,146 - Button.right
463.24000 - 641,133 - Button.right
463.62731 - 708,1 - Button.right
463.74639 - 704,30 - Button.right
464.08172 - 685,330 - Button.right
464.18924 - 681,327 - Button.right
464.31255 - 676,313 - Button.right
464.43352 - 676,313 - Button.right
475.39951 - 1399,1237 - Button.left
475.50673 - 1401,1242 - Button.left
479.48702 - 1854,1131 - Button.right
479.61260 - 1860,1130 - Button.right
480.00412 - 1860,1130 - Button.left
480.11853 - 1860,1130 - Button.left
484.40672 - 1778,1037 - Button.left
484.54908 - 1778,1035 - Button.left
490.42731 - 1451,737 - Button.right
490.51658 - 1456,737 - Button.right
490.59723 - 1650,645 - Button.right
490.70530 - 1696,722 - Button.right
490.79055 - 1716,678 - Button.right
490.91045 - 1715,645 - Button.right
490.98108 - 1733,594 - Button.right
491.10688 - 1741,584 - Button.right
491.20830 - 1775,552 - Button.right
491.32878 - 1776,552 - Button.right
491.41527 - 1785,547 - Button.right
491.53190 - 1785,546 - Button.right
491.63554 - 1787,541 - Button.right
491.74044 - 1787,541 - Button.right
491.86065 - 1790,537 - Button.right
491.97838 - 1792,537 - Button.right
492.09761 - 1790,531 - Button.right
492.22735 - 1789,528 - Button.right
492.31575 - 1789,528 - Button.right
492.45942 - 1789,527 - Button.right
492.64550 - 1795,494 - Button.right
492.77564 - 1794,494 - Button.right
492.90591 - 1794,494 - Button.right
493.04991 - 1794,494 - Button.right
493.82049 - 1436,459 - Button.right
493.99046 - 1435,458 - Button.right
494.10581 - 1438,411 - Button.right
494.21832 - 1429,418 - Button.right
494.72274 - 945,223 - Button.right
494.82494 - 946,259 - Button.right
494.91425 - 833,188 - Button.right
495.02270 - 577,33 - Button.right
495.59893 - 2047,1176 - Button.right
495.71373 - 1887,981 - Button.right
495.82498 - 1844,822 - Button.right
495.93179 - 1814,830 - Button.right
496.03809 - 1797,801 - Button.right
496.15898 - 1767,793 - Button.right
497.15662 - 1682,639 - Button.right
497.24995 - 1663,626 - Button.right
497.36612 - 1629,594 - Button.right
497.46396 - 1528,558 - Button.right
497.58701 - 1365,485 - Button.right
497.70355 - 1272,462 - Button.right
497.81390 - 1165,428 - Button.right
497.91771 - 1115,425 - Button.right
498.01799 - 1094,424 - Button.right
498.11698 - 1030,423 - Button.right
498.22848 - 922,365 - Button.right
498.35059 - 775,235 - Button.right
499.13149 - 512,574 - Button.right
499.23060 - 513,585 - Button.right
499.32065 - 513,597 - Button.right
499.42197 - 514,609 - Button.right
499.50466 - 514,609 - Button.right
499.60707 - 514,614 - Button.right
499.70688 - 516,626 - Button.right
499.83010 - 511,639 - Button.right
499.93604 - 517,636 - Button.right
500.06408 - 515,636 - Button.right
500.15622 - 516,636 - Button.right
500.27458 - 516,637 - Button.right
500.35296 - 517,637 - Button.right
500.47953 - 514,656 - Button.right
500.55951 - 513,655 - Button.right
500.66306 - 507,680 - Button.right
500.81205 - 514,668 - Button.right
500.89815 - 519,653 - Button.right
500.99618 - 548,618 - Button.right
501.09623 - 535,629 - Button.right
501.18064 - 560,608 - Button.right
501.27918 - 552,619 - Button.right
501.35877 - 554,618 - Button.right
501.47551 - 563,619 - Button.right
501.55531 - 563,619 - Button.right
501.65522 - 573,623 - Button.right
501.74243 - 581,621 - Button.right
501.85114 - 585,622 - Button.right
501.92039 - 622,606 - Button.right
502.03430 - 629,609 - Button.right
502.10748 - 662,598 - Button.right
502.22049 - 667,609 - Button.right
502.29693 - 672,609 - Button.right
502.40059 - 677,643 - Button.right
502.51096 - 686,657 - Button.right
502.62077 - 686,665 - Button.right
502.70824 - 686,666 - Button.right
502.81512 - 688,666 - Button.right
502.89302 - 717,675 - Button.right
503.00672 - 719,676 - Button.right
503.06805 - 720,677 - Button.right
503.19433 - 716,691 - Button.right
503.27108 - 707,688 - Button.right
503.38757 - 694,690 - Button.right
503.46835 - 706,686 - Button.right
503.57693 - 708,686 - Button.right
503.65463 - 707,690 - Button.right
503.77018 - 721,696 - Button.right
503.90327 - 1536,583 - Button.right
504.02020 - 1597,612 - Button.right
504.09355 - 1606,592 - Button.right
504.21512 - 1633,600 - Button.right
504.29705 - 1640,612 - Button.right
504.41973 - 1662,624 - Button.right
504.48803 - 1736,653 - Button.right
504.60661 - 1767,676 - Button.right
504.67761 - 1808,673 - Button.right
504.79439 - 1826,687 - Button.right
504.94337 - 1482,722 - Button.right
505.03113 - 1513,720 - Button.right
505.38373 - 957,731 - Button.right
505.48880 - 972,735 - Button.right
505.58806 - 1009,771 - Button.right
505.70191 - 994,759 - Button.right
505.75994 - 1024,746 - Button.right
505.89405 - 1041,766 - Button.right
505.95378 - 1033,786 - Button.right
506.06512 - 1068,836 - Button.right
506.14567 - 1095,816 - Button.right
506.25331 - 1028,773 - Button.right
506.32059 - 1007,728 - Button.right
506.43858 - 1007,730 - Button.right
506.49312 - 1005,730 - Button.right
506.62006 - 1018,735 - Button.right
506.71117 - 1060,738 - Button.right
506.81695 - 1070,742 - Button.right
506.96021 - 1396,664 - Button.right
507.05711 - 1548,605 - Button.right
507.17872 - 1566,580 - Button.right
507.27690 - 1580,576 - Button.right
507.40320 - 1658,555 - Button.right
507.50519 - 1749,498 - Button.right
507.59549 - 1733,359 - Button.right
507.72473 - 1580,392 - Button.right
507.80004 - 1512,402 - Button.right
507.93366 - 1466,434 - Button.right
508.01332 - 1512,432 - Button.right
508.14191 - 1341,529 - Button.right
508.20910 - 1292,543 - Button.right
508.34036 - 1238,624 - Button.right
508.41232 - 1250,679 - Button.right
508.52166 - 1192,735 - Button.right
508.60783 - 1185,743 - Button.right
508.71545 - 1192,824 - Button.right
508.81946 - 1159,784 - Button.right
508.95373 - 1069,794 - Button.right
509.40905 - 1683,1111 - Button.right
509.51947 - 1701,1101 - Button.right
509.59822 - 1756,1009 - Button.right
509.71512 - 1764,986 - Button.right
509.83964 - 1737,903 - Button.right
509.93295 - 1757,893 - Button.right
510.06233 - 1788,846 - Button.right
510.17183 - 1819,857 - Button.right
510.25642 - 1849,859 - Button.right
510.37843 - 1862,880 - Button.right
510.76434 - 1739,804 - Button.right
510.83275 - 1742,815 - Button.right
511.17730 - 1514,771 - Button.right
511.27713 - 1512,770 - Button.right
511.37408 - 1462,665 - Button.right
511.53333 - 1388,712 - Button.right
511.61863 - 1405,693 - Button.right
511.72815 - 1411,711 - Button.right
511.83810 - 1412,707 - Button.right
511.96517 - 1408,710 - Button.right
512.05464 - 1408,711 - Button.right
512.16725 - 1415,723 - Button.right
512.27481 - 1421,744 - Button.right
512.41864 - 1422,759 - Button.right
512.53835 - 1425,759 - Button.right
512.64860 - 1410,784 - Button.right
512.75659 - 1387,801 - Button.right
512.87333 - 1302,823 - Button.right
512.95011 - 1242,873 - Button.right
513.08500 - 1188,922 - Button.right
513.14371 - 1185,926 - Button.right
513.26432 - 1163,968 - Button.right
513.34231 - 1139,983 - Button.right
513.45177 - 1130,992 - Button.right
513.58495 - 1588,717 - Button.right
513.71229 - 1583,665 - Button.right
513.75321 - 1598,638 - Button.right
513.86728 - 1614,630 - Button.right
513.94787 - 1658,632 - Button.right
514.03632 - 1661,598 - Button.right
514.08628 - 1697,562 - Button.right
514.22048 - 1661,566 - Button.right
514.28121 - 1651,562 - Button.right
514.37948 - 1651,561 - Button.right
514.43230 - 1640,542 - Button.right
514.53487 - 1645,541 - Button.right
516.81998 - 1339,1251 - Button.left
516.91480 - 1339,1251 - Button.left
523.70909 - 1270,1245 - Button.left
523.78862 - 1270,1245 - Button.left
525.24343 - 1352,1251 - Button.left
525.33227 - 1352,1251 - Button.left
537.54578 - 1338,1246 - Button.left
537.67054 - 1338,1246 - Button.left
538.51928 - 1035,365 - Button.right
538.67495 - 1022,370 - Button.right
543.34297 - 966,545 - Button.right
543.43986 - 967,542 - Button.right
543.53150 - 967,543 - Button.right
543.61987 - 967,543 - Button.right
543.72573 - 1032,540 - Button.right
543.82535 - 1030,538 - Button.right
543.93629 - 1031,538 - Button.right
544.01551 - 1036,538 - Button.right
544.13102 - 1574,463 - Button.right
544.22893 - 1591,464 - Button.right
544.31454 - 1693,459 - Button.right
544.42514 - 1700,459 - Button.right
544.52312 - 1679,462 - Button.right
544.63576 - 1634,471 - Button.right
544.72278 - 1624,474 - Button.right
544.82603 - 1623,474 - Button.right
544.92037 - 1638,468 - Button.right
545.03267 - 1641,467 - Button.right
545.15685 - 1642,467 - Button.right
545.27243 - 1635,467 - Button.right
545.77973 - 1638,437 - Button.right
545.89433 - 1638,437 - Button.right
546.01805 - 1638,437 - Button.right
546.13569 - 1637,437 - Button.right
546.65162 - 1450,499 - Button.right
546.76292 - 1438,507 - Button.right
546.87737 - 1403,539 - Button.right
547.00869 - 1334,585 - Button.right
548.87977 - 1528,474 - Button.right
548.99417 - 1518,477 - Button.right
549.57607 - 1323,532 - Button.right
549.66003 - 1282,526 - Button.right
549.77987 - 1294,520 - Button.right
549.90255 - 1300,518 - Button.right
551.06138 - 1478,355 - Button.right
551.16200 - 1489,362 - Button.right
551.25310 - 1511,391 - Button.right
551.54409 - 1503,440 - Button.right
551.64213 - 1507,474 - Button.right
551.74805 - 1511,476 - Button.right
554.51780 - 1784,353 - Button.right
554.60536 - 1780,351 - Button.right
554.70209 - 1780,352 - Button.right
554.79291 - 1759,357 - Button.right
554.89092 - 1696,384 - Button.right
554.98297 - 1632,401 - Button.right
555.08296 - 1618,401 - Button.right
555.19805 - 1525,412 - Button.right
555.28029 - 1464,414 - Button.right
555.40618 - 1216,452 - Button.right
555.47591 - 1029,465 - Button.right
555.63157 - 919,505 - Button.right
555.69709 - 906,518 - Button.right
555.82434 - 846,631 - Button.right
555.91210 - 850,649 - Button.right
556.03719 - 829,653 - Button.right
556.11123 - 812,662 - Button.right
556.24074 - 815,675 - Button.right
556.30211 - 815,678 - Button.right
556.43848 - 831,689 - Button.right
556.50615 - 839,691 - Button.right
556.62851 - 843,716 - Button.right
556.72046 - 838,719 - Button.right
556.82963 - 838,719 - Button.right
556.94569 - 1407,580 - Button.right
557.05413 - 1488,510 - Button.right
557.13101 - 1600,425 - Button.right
557.24934 - 1612,400 - Button.right
557.32516 - 1624,394 - Button.right
557.46178 - 1600,447 - Button.right
557.58816 - 1614,486 - Button.right
557.71724 - 1661,502 - Button.right
557.82588 - 1709,507 - Button.right
557.95713 - 1718,510 - Button.right
558.04677 - 1861,545 - Button.right
558.17395 - 1885,570 - Button.right
558.73879 - 1296,615 - Button.right
558.84652 - 1311,620 - Button.right
558.95112 - 1454,629 - Button.right
559.07135 - 1452,624 - Button.right
559.19008 - 1371,479 - Button.right
559.31608 - 1137,473 - Button.right
559.40215 - 1052,493 - Button.right
559.52338 - 909,506 - Button.right
559.64057 - 902,492 - Button.right
559.76173 - 897,493 - Button.right
560.63738 - 1513,459 - Button.right
560.71485 - 1516,459 - Button.right
560.82592 - 1527,457 - Button.right
560.94476 - 1541,466 - Button.right
561.05690 - 1625,528 - Button.right
561.19510 - 1649,574 - Button.right
561.60685 - 1432,496 - Button.right
561.71319 - 1406,486 - Button.right
561.81337 - 1266,455 - Button.right
561.92731 - 1063,440 - Button.right
562.05173 - 728,417 - Button.right
562.25004 - 0,498 - Button.right
562.96379 - 531,438 - Button.right
563.09705 - 493,446 - Button.right
563.18310 - 497,457 - Button.right
563.29395 - 489,464 - Button.right
563.39826 - 504,487 - Button.right
563.51418 - 490,494 - Button.right
563.63469 - 495,494 - Button.right
563.74827 - 506,497 - Button.right
566.02444 - 458,557 - Button.right
566.12593 - 458,557 - Button.right
566.23552 - 430,560 - Button.right
566.35021 - 417,563 - Button.right
567.46316 - 868,391 - Button.right
567.54297 - 855,395 - Button.right
567.66452 - 342,494 - Button.right
567.76168 - 289,507 - Button.right
567.85226 - 289,522 - Button.right
567.96625 - 283,521 - Button.right
568.45069 - 1050,816 - Button.right
568.55943 - 933,994 - Button.right
569.08178 - 744,650 - Button.right
569.18804 - 744,651 - Button.right
570.03045 - 1216,772 - Button.right
570.12377 - 1216,772 - Button.right
570.22858 - 1214,770 - Button.right
570.33964 - 1214,770 - Button.right
570.71333 - 1214,770 - Button.right
570.80997 - 1220,771 - Button.right
571.70815 - 1238,479 - Button.right
571.78515 - 1241,479 - Button.right
572.66211 - 1178,719 - Button.right
572.74444 - 1175,719 - Button.right
572.85485 - 989,433 - Button.right
572.95147 - 883,298 - Button.right
573.02841 - 889,288 - Button.right
573.14901 - 933,268 - Button.right
573.23293 - 1051,211 - Button.right
573.36346 - 1138,393 - Button.right
573.46887 - 1167,606 - Button.right
