2043.82600-841,438-516
2043.96700-873,496-516
2044.17800-995,760-516
2044.40600-1044,877-516
2044.58800-1035,842-516
2044.79200-1032,835-516
2045.33900-1012,641-516
2045.56300-998,605-516
2045.83300-1001,597-516
2046.00900-993,598-516
2046.20500-998,587-516
2046.44100-1004,320-516
2046.63100-911,174-516
2046.83700-856,106-516
2047.09600-871,62-516
2047.35500-792,46-516
2047.57000-727,37-516
2047.85600-691,65-516
2048.08200-615,157-516
2048.31300-595,224-516
2048.52000-587,228-516
2048.71700-569,237-516
2049.26400-860,728-513
2050.24700-758,671-516
2050.49200-728,609-516
2050.91000-677,525-516
2051.36100-646,381-516
2051.54600-696,367-516
2051.75300-1006,583-516
2051.95900-1025,625-516
2052.14200-984,594-516
2052.37500-984,586-516
2052.56700-987,580-516
2052.78100-990,578-516
2058.41800-919,427-516
2058.62700-938,505-516
2058.81100-936,506-516
2059.01600-906,515-516
2059.23000-879,530-516
2059.44500-869,537-516
2060.45200-1011,834-513
2060.94400-910,784-516
2061.13500-839,745-516
2061.29700-768,684-516
2062.08800-873,415-516
2062.27600-803,437-516
2062.45300-702,380-516
2062.66300-632,427-516
2063.90300-913,429-516
2064.08200-953,426-516
2064.33500-964,427-516
2065.25000-876,308-516
2065.42300-763,314-516
2067.58900-865,523-513
2069.59100-849,519-513
2070.20200-1127,807-513
2070.57600-717,533-516
2070.74100-721,563-516
2071.50800-563,693-516
2071.69400-680,672-516
2072.98500-796,584-516
2073.15500-806,581-516
2073.97000-923,696-516
2074.18700-920,700-516
2074.36300-917,700-516
2076.14400-1276,744-516
2076.73500-1005,855-513
2077.36800-1025,209-516
2077.53300-1045,244-516
2080.97900-1076,474-516
2081.14500-1073,481-516
2081.32200-1070,485-516
2084.57500-575,447-516
2084.75100-572,425-516
2085.93000-659,709-513
2087.39500-550,263-516
2087.57000-686,327-516
2087.74300-486,132-516
2087.95000-487,111-516
2088.92200-570,291-516
2089.11200-574,292-516
2089.43400-517,129-516
2089.61900-538,126-516
2091.65400-637,522-513
2092.17300-1012,90-516
2092.33700-1001,90-516
2092.86300-830,165-516
2093.05200-858,173-516
2093.23600-927,184-516
2093.42700-972,178-516
2093.61000-1003,172-516
2093.79800-1004,148-516
2094.01100-1005,137-516
2094.22500-1004,122-516
2094.45000-1007,89-516
2094.87300-1013,26-516
2095.50200-1027,62-516
2095.68100-1023,70-516
2095.87800-1040,47-516
2098.12600-973,401-516
2098.32700-975,373-516
2100.15300-1258,1053-513
2102.82600-1421,376-516
2105.25600-426,225-513
2117.26200-334,234-513
2122.17800-1891,1012-513
2130.07600-1737,904-513
2132.11200-1827,993-513
2136.05200-1880,993-513
2136.67200-1888,995-516
2137.50800-1886,1000-516
2138.96500-1262,1054-513
2142.10500-1828,996-513
2143.39700-1794,949-513
2150.02400-1874,1002-513
2158.35100-1890,997-516
2161.84700-1273,1054-513
2167.31800-1836,981-516
2167.82500-1836,981-513
2177.60000-928,475-516
2177.78500-919,475-516
2177.97600-935,465-516
2178.14000-950,463-516
2178.33300-891,479-516
2178.98800-745,400-513
2179.54600-731,473-513
2179.75400-713,511-513
2179.94900-708,548-513
2180.13700-685,612-513
2180.47100-682,595-513
2180.68400-683,590-513
2180.88900-684,590-513
2181.05400-691,588-513
2181.24600-706,584-513
2181.45000-830,540-513
2181.85500-801,527-516
2182.03200-825,548-516
2182.20300-810,602-516
2182.39100-877,576-516
2182.83600-971,549-513
2182.88700-971,548-513
2183.31400-941,534-513
2183.77400-941,532-513
2183.99700-941,532-513
2184.24500-940,533-513
2184.65100-915,538-516
2184.83200-911,537-516
2185.00100-904,534-516
2185.20100-907,533-516
2185.42100-855,543-516
2185.61800-862,556-516
2185.85200-927,528-516
2186.06800-985,468-516
2186.28600-1027,443-516
2186.48700-1046,430-516
2186.70700-1059,425-516
2186.93300-1028,419-516
2187.16700-979,442-516
2187.36800-1004,409-516
2187.57200-940,415-516
2187.80200-873,425-516
2188.01500-822,431-516
2188.22600-790,443-516
2188.44900-945,394-516
2188.65900-955,393-516
2188.86500-949,390-516
2189.07200-915,414-516
2189.24300-811,440-516
2189.41700-759,471-516
2189.62400-819,468-516
2189.81500-843,445-516
2190.04100-1048,382-516
2190.21600-1148,355-516
2190.41000-1172,374-516
2190.85300-1159,401-513
2191.40200-1200,514-513
2191.59300-1207,504-513
2191.99600-1178,600-513
2192.20500-1048,637-513
2192.38800-932,673-513
2192.63300-918,661-516
2192.80000-911,623-516
2192.99900-925,607-516
2193.15600-949,585-516
2193.35700-991,561-516
2193.55300-992,550-516
2193.72400-988,550-516
2193.89500-1007,548-516
2194.07000-990,546-516
2194.25500-986,544-516
2194.53500-761,567-513
2194.92400-629,554-516
2195.13700-1243,275-516
2195.34200-1306,205-516
2195.53000-1296,219-516
2195.75800-1312,172-516
2196.10200-1226,162-516
2196.30400-1171,147-516
2196.52200-1100,359-516
2196.72600-1056,429-516
2196.95900-1082,515-516
2197.18000-1097,571-516
2197.70000-621,655-516
2197.88900-660,647-516
2198.99400-815,904-513
2199.40000-1151,559-516
2199.59800-996,509-516
2199.82500-876,480-516
2200.74200-819,273-516
2201.45300-138,423-516
2201.66700-129,482-516
2202.44200-532,525-516
2202.74400-531,534-516
2204.12900-1544,555-516
2204.33100-1492,597-516
2204.56000-1533,626-516
2204.75600-1554,623-516
2204.94900-1583,639-516
2205.14000-1592,636-516
2207.72300-1075,587-516
2207.95800-1073,573-516
2208.41800-1021,759-513
2208.74500-1068,697-516
2208.94500-1037,666-516
2209.14100-1000,589-516
2209.34200-1005,613-516
2209.55300-1027,648-516
2209.78400-1043,647-516
2209.99200-1051,635-516
2210.20200-1053,609-516
2210.40100-1042,615-516
2210.61500-1036,625-516
2210.82900-1040,625-516
2215.93700-1046,672-513
2216.50900-1029,579-516
2216.70500-1021,589-516
2216.90200-1016,592-516
2217.09900-1016,592-516
2217.32400-1016,592-516
2217.97100-1014,595-516
2219.08300-866,313-516
2219.28900-731,317-516
2219.48900-1331,552-516
2219.66900-1433,642-516
2220.65400-1919,0-516
2221.34000-1357,423-516
2221.52500-1403,324-516
2221.73000-1403,317-516
2221.90300-1431,303-516
2222.08600-1420,303-516
2223.79500-1420,303-516
2225.08400-1456,319-516
2228.74600-1321,661-513
2229.38100-1366,531-516
2229.59100-1379,548-516
2229.77300-1405,537-516
2229.95500-1405,537-516
2230.11900-1403,538-516
2230.67800-1592,498-513
2231.92400-1464,550-516
2232.10600-1520,552-516
2232.28500-1507,553-516
2232.48300-1441,549-516
2232.67100-1330,580-516
2232.87200-1329,598-516
2233.37900-1290,633-513
2233.74700-1410,710-516
2233.95900-1424,764-516
2234.14200-1416,763-516
2234.32400-1417,763-516
2234.69100-1178,657-516
2234.89200-1157,656-516
2235.66200-1321,421-516
2236.70100-1173,605-516
2237.67400-1525,479-516
2239.10500-1381,867-513
2240.56100-1506,451-516
2241.20600-1596,470-516
2243.29000-1340,600-516
2243.56700-1307,645-516
2243.78500-1304,646-516
2246.16500-1346,616-516
2247.21200-1015,588-516
2247.40500-997,600-516
2248.05100-410,651-516
2249.26400-1689,865-516
2249.68600-1687,868-513
2252.51000-1088,292-516
2254.61500-1734,1011-513
2259.31000-1446,375-516
2259.49100-1437,385-516
2259.66500-1387,411-516
2267.09300-1519,496-516
2267.28100-1473,508-516
2267.46900-1402,525-516
2268.55300-1562,169-516
2268.73000-1566,148-516
2269.18700-1346,94-516
2269.63700-987,0-516
2270.21300-951,0-516
2270.63500-1044,0-516
2271.71400-594,302-516
2272.04100-449,436-516
2275.41400-1300,365-516
2275.60800-1295,368-516
2280.64300-1611,579-516
2280.89400-1626,602-516
2282.41600-1099,446-516
2282.58500-1009,483-516
2282.76200-976,491-516
2285.67600-908,360-513
2287.08800-1188,566-516
2287.26100-1194,526-516
2287.45500-1129,503-516
2287.63900-1051,442-516
2287.84100-1014,365-516
2288.43100-903,196-513
2288.67800-1265,805-516
2288.86700-1230,859-516
2289.34700-1803,938-516
2289.77900-1809,917-513
2290.57900-911,660-513
2292.86800-808,557-516
2293.02900-801,576-516
2293.20200-798,583-516
2294.65700-731,708-516
2294.81700-705,719-516
2295.00700-603,766-516
2296.30100-783,656-516
2296.48400-794,665-516
2296.65200-795,666-516
2296.85500-780,669-516
2297.25100-565,681-513
2297.54600-986,493-516
2297.72200-1025,447-516
2297.93300-1082,455-516
2298.14700-1144,501-516
2298.37700-1235,435-516
2298.59700-1301,491-516
2298.86000-1410,392-516
2299.07700-1342,280-516
2299.27300-1409,229-516
2299.64600-1149,287-516
2299.85600-1130,320-516
2300.12800-1107,316-516
2300.34800-1280,276-516
2300.54100-1340,273-516
2300.76600-1292,403-516
2300.99500-1298,467-516
2301.20300-1348,353-516
2301.44400-990,421-516
2301.62300-1008,404-516
2301.84700-1022,415-516
2302.43800-784,474-513
2303.60900-963,422-516
2303.79500-992,439-516
2304.27300-989,444-516
2304.98400-1222,309-516
2305.16900-1275,333-516
2305.36900-1325,435-516
2305.57700-1365,440-516
2305.78200-1348,318-516
2305.99100-1275,240-516
2306.18900-1253,252-516
2306.39600-1324,298-516
2306.58800-1180,403-516
2306.79000-1053,391-516
2306.97500-995,428-516
2307.15700-1018,422-516
2307.58600-1015,357-513
2308.12200-1089,316-516
2308.31100-1198,248-516
2308.50000-1312,219-516
2309.06600-1582,290-516
2309.26100-1639,280-516
2309.50600-1678,333-516
2309.67300-1679,352-516
2309.85900-1667,380-516
2310.05300-1666,386-516
2310.24700-1701,374-516
2310.43900-1705,379-516
2310.63100-1736,370-516
2310.82100-1749,352-516
2311.01200-1755,342-516
2311.21800-1751,332-516
2311.43600-1749,332-516
2311.64800-1752,349-516
2311.85000-1752,349-516
2312.05700-1749,349-516
2312.27700-1742,345-516
2312.48300-1742,341-516
2312.71700-1737,341-516
2312.93600-1732,344-516
2315.04200-1198,1066-513
2317.08200-1288,292-516
2317.86800-1540,61-513
2318.46200-1073,57-513
2320.26500-1067,56-513
2321.29000-1212,1052-513
2322.98600-411,238-513
2327.96000-1222,486-516
2331.27700-1119,471-516
2334.11100-1110,485-516
2335.44500-1796,887-513
2368.62100-1740,979-516
2368.84800-1740,979-516
2369.04000-1738,978-516
2369.29500-1738,978-516
2369.52400-1738,978-516
2369.73200-1743,978-516
2369.93100-1746,976-516
2370.67500-1746,983-516
2370.89500-1747,983-516
2371.09400-1747,983-516
2371.31600-1747,983-516
2371.54000-1747,983-516
2371.76600-1747,983-516
2372.70100-1742,982-516
2372.89800-1742,982-516
2373.09900-1740,982-516
2373.32000-1740,982-516
2375.22900-1740,982-516
2375.45400-1740,982-516
2375.63100-1740,982-516
2375.83200-1737,982-516
2376.56700-1722,985-516
2376.79300-1722,985-516
2377.07900-1722,985-516
2377.25500-1722,985-516
2377.80800-1712,1002-516
2378.72600-1715,994-513
2386.97900-1473,319-516
2387.56600-1427,358-516
2387.77300-1425,361-516
2387.92700-1422,364-516
2393.62400-1385,350-516
2393.80500-1385,349-516
2394.01100-1378,361-516
2394.25000-1375,374-516
2395.04300-1371,532-516
2395.22900-1310,540-516
2395.41400-1266,527-516
2395.63200-1143,512-516
2395.83900-1121,514-516
2396.06500-1099,519-516
2403.78300-914,718-516
2404.90700-948,668-516
2406.21900-1311,338-513
2407.13100-1321,295-516
2407.40400-1320,303-513
2407.61500-1329,307-516
2407.80000-1318,309-516
2407.96800-1316,310-516
2408.14600-1331,313-516
2408.33800-1335,298-516
2408.81700-1533,254-516
2408.99800-1531,250-516
2409.17900-1594,210-516
2410.17400-1270,264-516
2410.41200-1270,259-516
2410.65500-1297,219-516
2411.17000-1274,356-516
2411.42900-1380,399-516
2411.62100-1461,358-516
2411.81400-1597,276-516
2412.02700-1640,243-516
2412.23700-1643,242-516
2412.45900-1646,244-516
2412.93900-1080,741-513
2413.32600-1562,214-516
2413.51700-1600,212-516
2413.71800-1618,196-516
2415.53000-1411,281-516
2415.74300-1415,283-516
2416.33100-1369,269-516
2416.55400-1333,299-516
2416.74000-1060,290-516
2416.93900-1020,306-516
2417.63100-791,712-516
2417.84300-789,700-516
2418.13900-953,142-516
2418.39900-964,244-516
2418.59000-958,245-516
2418.81800-887,263-516
2419.04500-861,272-516
2419.72400-573,587-513
2420.38500-605,644-516
2420.59400-620,645-516
2420.78900-622,639-516
2420.98300-617,643-516
2421.17500-606,649-516
2421.38400-602,654-516
2421.60400-599,659-516
2421.81600-601,672-516
2422.46300-452,814-516
2423.40200-554,713-516
2423.62300-498,739-516
2423.81700-383,658-516
2424.03500-311,660-516
2424.39200-313,604-516
2430.03000-949,354-516
2430.29900-962,431-516
2430.45900-1042,505-516
2430.65300-1131,461-516
2430.85900-1286,372-516
2431.06000-1358,409-516
2431.24200-1376,449-516
2431.60300-1218,673-513
2431.95900-1190,440-516
2432.14600-994,530-516
2432.61400-1117,722-513
2433.44400-887,752-513
2433.66600-1002,677-516
2433.84800-1023,641-516
2434.02400-1021,659-516
2434.21400-1046,645-516
2434.42700-1138,582-516
2434.63800-1123,607-516
2434.82400-1177,593-516
2435.00100-1157,616-516
2435.17800-1153,622-516
2435.38300-1169,616-516
2435.56500-1177,599-516
2435.75800-1169,602-516
2435.95600-1177,606-516
2436.15300-1145,627-516
2436.34200-1109,675-516
2436.53700-1102,735-516
2438.69200-702,341-516
2438.86300-694,257-516
2439.06100-662,178-516
2439.91200-768,923-513
2440.41700-529,144-516
2440.59700-524,156-516
2441.20500-491,244-516
2445.24200-1180,199-516
2445.41700-1143,120-516
2445.63000-1171,81-516
2445.83500-1210,29-516
2446.22900-1150,137-516
2446.40500-1119,142-516
2447.33500-1169,67-516
2448.39800-1343,6-516
2449.05700-1746,239-516
2450.37600-1410,244-516
2450.57800-1355,303-516
2450.86300-1141,291-516
2451.24600-1253,303-516
2452.70200-1780,1050-516
2453.89400-1786,1049-513
2465.04200-1230,790-513
2465.68200-1391,829-516
2465.84400-1388,829-516
2468.00200-820,517-516
2468.27300-803,559-516
2469.47100-1355,490-516
2469.65100-1381,511-516
2469.84600-1376,578-516
2470.06500-1396,634-516
2470.54500-1399,715-516
2471.47900-1433,604-516
2471.73100-1625,482-516
2472.03300-1632,619-516
2472.18600-1728,590-516
2472.61900-1677,745-516
2472.86200-1561,709-516
2473.07100-1698,620-516
2473.27300-1693,561-516
2473.49800-1698,558-516
2473.71900-1738,537-516
2474.16700-1636,613-516
2474.35700-1655,634-516
2474.59300-1545,684-516
2474.82500-1510,688-516
2475.09500-1511,698-516
2475.30900-1476,707-516
2475.55100-1515,458-516
2475.76800-1502,421-516
2475.97000-1460,341-516
2476.29300-1380,125-516
2477.43500-1028,326-516
2477.61200-796,364-516
2477.87500-727,300-516
2478.77100-449,40-516
2479.41100-1110,403-516
2480.66800-1167,530-516
2480.85500-1152,640-516
2481.04800-1166,660-516
2481.25400-1209,654-516
2481.46000-1263,601-516
2481.66800-1263,578-516
2481.88600-1260,570-516
2482.08700-1266,533-516
2482.29300-1239,521-516
2482.48500-1216,492-516
2483.40600-1201,521-516
2483.83300-1324,498-516
2484.08400-1324,498-516
2484.37100-1324,503-516
2485.18100-1325,503-516
2487.77400-1501,711-516
2487.95600-1520,714-516
2488.13900-1622,716-516
2488.77300-1625,665-516
2488.95200-1652,659-516
2490.10700-1466,478-516
2490.29900-1491,513-516
2491.77900-624,790-516
2492.29100-1807,304-516
2492.49100-1750,252-516
2493.12500-1483,194-516
2496.49000-1343,512-516
2496.67400-1412,490-516
2496.88200-1536,444-516
2498.07500-1550,358-516
2498.26600-1221,190-516
2498.46400-627,0-516
2499.37300-0,30-516
2500.16200-72,0-516
2507.62700-840,204-513
2515.46100-1055,649-516
2515.64000-1051,649-516
2515.82300-1054,649-516
2517.23400-1240,632-513
2517.79500-1194,729-516
2518.11900-1127,755-516
2518.38500-1105,751-516
2522.76800-1160,312-516
2522.95200-1148,320-516
2523.27400-836,325-516
2523.49200-814,323-516
2523.71400-823,331-516
2524.45400-1019,552-516
2524.68100-1018,568-516
2524.83700-1002,564-516
2525.01400-1000,564-516
2525.23100-996,564-516
2525.43100-994,564-516
2525.63400-988,564-516
2526.38500-941,472-516
2526.58300-894,391-516
2526.77500-933,361-516
2527.34800-465,875-513
2528.80500-1121,405-516
2529.01600-1216,496-516
2529.81000-1230,421-516
2530.20000-909,374-516
2531.65600-683,572-516
2531.82200-584,591-516
2532.01900-582,626-516
2532.45800-570,630-516
2533.34400-726,297-516
2533.53900-724,176-516
2533.72700-781,208-516
2533.93100-865,226-516
2534.14400-926,210-516
2534.36700-984,227-516
2534.95900-986,349-516
2535.13100-1221,309-516
2535.31400-1318,396-516
2535.95300-1480,788-516
2536.17100-1464,701-516
2536.38200-1466,696-516
2537.45800-1349,585-516
2537.66100-1345,583-516
2537.85100-1317,586-516
2538.04000-1210,578-516
2538.26600-1202,582-516
2538.47700-1174,517-516
2538.68500-1092,432-516
2538.89300-1033,412-516
2539.10400-1132,330-516
2539.31400-1154,294-516
2539.51400-1104,288-516
2539.70900-1080,290-516
2540.17100-1176,557-516
2540.34000-1258,598-516
2540.53400-1205,652-516
2540.74100-996,631-516
2541.58600-463,519-513
2543.06600-504,643-516
2543.25500-416,678-516
2543.43900-348,698-516
2544.16200-473,589-516
2544.35100-499,681-516
2544.52000-511,704-516
2544.72300-514,695-513
2545.34700-534,683-516
2545.52600-531,689-516
2545.70500-532,689-513
2545.92600-542,687-516
2546.16600-526,691-516
2546.35500-509,563-516
2546.56100-444,514-516
2547.26000-1335,749-516
2547.45000-1340,817-516
2548.19900-1537,565-516
2548.39300-1537,570-516
2549.63000-1300,674-516
2549.84000-1264,565-516
2550.06100-1233,760-516
2550.63000-1063,359-516
2552.77800-1189,593-516
2552.99400-1160,643-516
2553.19400-1095,637-516
2553.49000-969,755-516
2553.77800-930,794-516
2553.95300-914,781-516
2554.12800-863,823-516
2554.41800-988,652-516
2554.62200-960,584-516
2554.83200-794,792-516
2555.59600-686,567-516
2555.85900-543,557-516
2556.70500-783,735-516
2556.89700-978,761-516
2557.13400-1160,662-516
2557.31500-1207,650-516
2557.52700-1288,652-516
2557.73400-1268,661-516
2557.94600-1283,679-516
2558.16000-1200,798-516
2558.58400-657,624-516
2558.78000-507,678-516
2558.98400-403,742-516
2559.47000-358,781-516
2559.66500-307,721-516
2561.96700-1360,154-516
2564.27900-776,346-516
2564.45700-664,505-516
2564.63200-560,591-516
2565.89700-1404,385-516
2566.07700-1426,424-516
2566.25700-1438,432-516
2566.42700-1454,424-516
2566.62700-1452,425-516
2567.24300-1399,475-513
2567.77000-1446,502-516
2567.94800-1450,502-516
2568.12600-1443,505-516
2568.37300-1439,506-516
2568.58000-1435,505-516
2568.76700-1434,505-516
2569.10700-1391,560-513
2569.89100-1453,501-516
2570.09400-1445,504-516
2570.28600-1445,523-516
2570.47400-1444,540-516
2570.70000-1439,534-516
2570.93500-1570,242-516
2571.11400-1549,208-516
2571.32300-1485,195-516
2571.53300-1459,187-516
2571.75000-1308,163-516
2572.09700-1129,252-516
2572.31800-954,321-516
2572.54400-826,333-516
2572.78000-953,428-516
2572.99600-958,467-516
2573.20300-954,464-516
2573.45000-951,453-516
2573.67900-947,445-516
2574.13200-1027,612-516
2574.31900-1150,666-516
2574.54600-1180,733-516
2574.72300-1066,560-516
2574.89300-1055,564-516
2575.28800-1039,536-513
2575.70800-1043,552-513
2576.15300-1078,536-513
2576.38300-1081,532-516
2576.57000-1015,516-516
2576.76400-1002,531-516
2576.96200-1003,528-516
2577.17200-1003,529-516
2577.36400-915,566-516
2577.56000-896,568-516
2577.79900-1024,712-516
2578.12400-1121,820-513
2578.37400-1113,791-516
2578.58200-1104,770-516
2578.77300-1096,753-516
2578.96300-1005,703-516
2579.17300-899,754-516
2579.35100-890,745-516
2579.61900-916,646-516
2579.88200-916,644-516
2580.30800-961,499-516
2580.51000-770,553-516
2580.72000-815,608-516
2580.96500-824,622-516
2581.19900-810,661-516
2581.40400-964,449-516
2581.61600-1064,405-516
2581.82800-1123,389-516
2582.03700-1198,262-516
2582.24400-1240,201-516
2582.51000-1300,158-516
2582.71100-1388,146-516
2583.23200-1481,271-516
2583.47200-1506,274-516
2583.69000-1552,262-516
2583.92800-1604,261-516
2584.16500-1665,241-516
2584.58600-1522,187-516
2584.77600-1534,453-516
2584.96300-1431,648-516
2585.16900-1339,745-516
2585.65100-1341,624-516
2585.86500-1141,654-516
2586.08200-1138,645-516
2586.65800-831,852-516
2586.89700-889,844-516
2587.07100-890,850-516
2588.95900-1241,660-516
2589.13900-1160,691-516
2589.33600-1059,719-516
2589.54100-1021,733-516
2589.99000-832,631-516
2590.18200-759,645-516
2591.67500-155,792-513
2592.72100-1254,345-516
2592.90600-1236,349-516
2593.08000-1322,322-516
2593.27500-1336,331-516
2595.38300-1405,262-516
2595.55900-1449,236-516
2595.78500-1400,239-516
2595.96900-1335,269-516
2596.16300-1316,264-516
2596.38100-1315,262-516
2596.88200-1301,281-516
2597.09500-1299,286-516
2598.26100-1599,480-513
2599.17600-1292,232-516
2599.39000-1273,221-516
2602.05900-946,411-516
2602.27200-959,403-516
2602.49100-971,387-516
2603.13100-939,350-513
2612.08600-989,642-513
2624.99900-1236,764-513
2625.56500-1246,763-513
2625.87200-1245,777-513
2627.06200-1204,776-513
2652.15400-925,1079-513
2653.60900-871,64-513
