0.75200-949,1054-513
1035.55300-1231,279-516
1035.75400-1189,264-516
1036.00800-1212,168-516
1036.22500-879,253-516
1036.42400-831,310-516
1036.66100-1197,172-516
1036.87900-1198,171-516
1037.06500-1256,159-516
1037.28000-1298,148-516
1037.48200-1312,138-516
1037.77100-1473,13-516
1038.59300-1405,327-516
1038.78600-1414,324-516
1039.01900-1544,375-516
1039.92900-1317,563-516
1040.14400-1256,533-516
1040.66300-1226,476-516
1041.16100-886,426-516
1041.40700-1017,531-516
1049.63500-1221,1055-513
1051.43000-1119,177-516
1053.02900-452,478-513
1056.25100-1488,487-516
1056.76500-1464,477-516
1057.46700-1889,997-516
1057.68600-1892,992-516
1058.00700-1894,992-516
1058.52700-1893,991-516
1063.69700-1155,974-513
1065.96200-1882,990-513
1081.16100-1203,482-516
1082.11900-1206,484-516
1085.76900-1201,415-516
1085.97700-1243,381-516
1086.18900-1272,315-516
1086.37700-1275,286-516
1086.59000-1287,269-516
1086.96600-1353,192-516
1087.18400-1354,205-516
1087.48400-1371,118-516
1089.05900-1626,313-516
1089.44300-1554,431-516
1089.65900-1548,443-516
1090.97300-1416,437-516
1091.18600-1427,444-516
1092.10000-1530,391-516
1092.30500-1527,394-516
1092.55400-1492,395-516
1099.99200-1877,1018-513
1100.85400-1167,392-516
1101.01400-1149,421-516
1101.21000-1125,445-516
1101.39800-1119,496-516
1102.48800-1446,482-516
1102.66500-1355,510-516
1102.85800-1209,506-516
1103.04600-1121,470-516
1103.40000-1391,439-516
1103.59500-1341,501-516
1105.77700-905,924-513
1106.73300-1366,411-516
1107.11000-1321,473-516
1107.30500-1321,473-516
1107.51800-1302,498-516
1108.32800-1380,415-516
1108.51700-1388,413-516
1111.01600-1444,351-516
1116.10000-1370,322-516
1116.29300-1396,345-516
1116.50500-1376,343-516
1116.75300-1367,291-516
1116.96200-1336,235-516
1117.12800-1076,249-516
1117.45000-822,419-513
1117.99200-1138,261-516
1118.18600-1173,240-516
1118.61300-852,471-513
1119.86900-952,463-513
1120.45300-1169,203-513
1120.68400-1211,202-516
1120.88500-1162,209-516
1121.05200-1210,175-516
1121.23400-1221,183-516
1121.41700-1213,192-516
1121.60500-1225,209-516
1121.81100-1260,223-516
1122.54600-1560,21-516
1122.78800-1526,111-516
1123.40500-1295,238-516
1123.60000-1189,259-516
1123.81200-1059,280-516
1124.32900-979,509-516
1124.53400-899,585-516
1125.27700-1244,388-516
1125.51000-1238,386-516
1125.74200-1243,384-516
1126.00900-138,802-516
1126.52600-1236,412-516
1126.71300-1112,390-516
1126.98000-1080,378-516
1127.74600-1373,348-516
1127.96700-1369,363-516
1128.44200-1377,460-516
1129.36100-1558,277-516
1130.28900-1352,266-516
1130.49800-1320,289-516
1131.19600-1318,228-516
1131.42800-1279,224-516
1131.61600-1070,219-516
1131.80500-999,255-516
1132.05700-832,281-516
1132.37300-906,280-516
1132.60300-954,308-516
1132.86500-1090,240-516
1133.05700-1134,243-516
1133.30900-1137,273-516
1133.53300-1158,254-516
1133.86700-1231,221-516
1134.08600-1087,282-516
1134.28800-1008,328-516
1134.56400-1219,256-516
1134.98400-1149,236-516
1135.17800-1078,295-516
1135.39600-1083,301-516
1135.68400-1090,305-516
1136.10000-1120,267-516
1136.62700-1250,302-516
1136.97400-1388,315-516
1137.19900-1394,319-516
1137.77500-1401,347-516
1137.94600-1484,246-516
1138.49600-1476,268-516
1138.70700-1383,327-516
1138.91500-1340,359-516
1140.23100-1271,426-516
1140.45500-1200,444-516
1140.74500-1271,439-516
1140.96500-1147,459-516
1141.27200-1192,429-516
1141.68200-964,580-513
1142.15300-1377,274-516
1142.34100-1356,282-516
1142.54100-1352,281-516
1143.41500-1278,212-516
1143.67800-1282,222-516
1143.86100-1251,200-516
1144.33700-1297,350-516
1144.54800-1333,433-516
1146.08500-1310,243-516
1146.33400-1320,290-516
1146.56700-1294,341-516
1146.84100-1280,354-516
1147.06900-1213,382-516
1147.68100-1210,300-516
1148.32600-1205,532-516
1148.50000-1228,529-516
1148.72800-1242,534-516
1148.93700-1212,568-516
1149.52700-1030,450-516
1149.71600-945,483-516
1149.96200-971,540-516
1150.22200-1073,569-516
1150.44400-1079,404-516
1150.68400-1029,324-516
1150.88500-1037,278-516
1151.12800-1072,299-516
1151.33600-1124,285-516
1151.55400-1081,280-516
1152.20300-975,346-516
1153.21400-1156,235-516
1153.40600-1184,218-516
1153.61200-1226,217-516
1154.22800-1219,224-516
1154.49500-1232,236-516
1154.70000-1365,224-516
1154.95600-1351,281-516
1155.18000-1360,297-516
1155.46500-1414,262-516
1156.04900-1335,199-516
1156.26000-1326,170-516
1156.47900-1328,159-516
1157.37300-1410,353-516
1157.60300-1370,356-516
1157.80400-1362,376-516
1158.03900-1349,388-516
1158.25700-1326,408-516
1158.46200-1313,406-516
1158.67700-1318,408-516
1158.87600-1332,325-516
1159.08600-1335,319-516
1159.76000-1454,0-516
1159.97700-1419,269-516
1160.16500-1378,414-516
1160.33000-1355,419-516
1161.14400-1347,165-516
1161.37700-1313,65-516
1162.20400-1026,331-513
1163.90700-1360,320-516
1164.08200-1370,323-516
1164.26100-1378,302-516
1164.45200-1370,306-516
1164.63900-1384,299-516
1164.83400-1408,274-516
1165.01600-1420,263-516
1165.20800-1434,236-516
1165.41800-1437,205-516
1165.67400-1396,170-516
1165.89300-1261,199-516
1166.14500-1287,236-516
1166.36500-1418,220-516
1166.61600-1441,220-516
1171.29700-1450,399-516
1171.46900-1381,351-516
1171.64900-1336,333-516
1171.83500-1324,296-516
1172.04800-1253,220-516
1172.24400-1251,185-516
1172.47500-1297,203-516
1172.70900-1273,242-516
1172.89100-1290,248-516
1173.34900-1307,258-516
1174.02900-1326,242-516
1174.22400-1330,252-516
1175.09800-1261,237-516
1175.28600-1267,248-516
1175.51400-1178,296-516
1175.71100-1176,297-516
1176.88900-1408,343-516
1177.07600-1403,341-516
1177.34000-1363,308-516
1177.55700-1348,301-516
1177.86400-1345,283-516
1178.09600-1336,280-516
1178.32000-1340,259-516
1178.57100-1292,271-516
1178.78400-1360,272-516
1179.01900-1386,299-516
1179.22900-1355,362-516
1180.07700-1302,480-516
1180.49700-1356,389-516
1180.69800-1234,394-516
1180.89000-1103,429-516
1181.10800-1081,456-516
1181.46500-1176,391-516
1182.12700-1189,553-516
1182.58500-1254,456-516
1182.77100-1323,421-516
1182.96900-1340,410-516
1183.22800-1346,417-516
1183.81800-1400,331-516
1184.01800-1397,280-516
1184.22600-1337,270-516
1184.45000-1318,266-516
1185.19900-1194,308-516
1185.39800-1162,325-516
1185.61800-1151,323-516
1185.87500-1045,386-516
1186.54300-1149,637-513
1187.03000-1307,305-516
1187.20600-1352,297-516
1187.39400-1357,296-516
1187.59700-1391,286-516
1187.82500-1405,257-516
1188.26700-1493,206-516
1188.49700-1533,198-516
1189.10600-1640,212-516
1190.47800-1522,398-513
1190.93900-1608,246-516
1191.11700-1612,241-516
1191.32100-1597,243-516
1191.54900-1526,234-516
1191.74300-1494,222-516
1192.02400-1372,430-516
1192.22800-1261,486-516
1192.40800-1238,519-516
1192.60200-1230,533-516
1193.30600-1174,448-516
1193.51400-1206,430-516
1193.70700-1201,430-516
1193.91300-1250,429-516
1194.12000-1251,386-516
1194.56500-1467,238-516
1194.75200-1470,186-516
1194.95500-1512,178-516
1195.34300-1554,409-516
1195.56000-1676,442-516
1195.75400-1554,553-516
1196.01400-1469,445-516
1196.22500-1374,360-516
1196.45600-1388,336-516
1196.69000-1369,388-516
1197.00700-1398,334-516
1197.23300-1405,469-516
1197.43000-1455,538-516
1197.68800-1438,607-516
1197.93300-1433,605-516
1198.18900-1443,593-516
1198.66700-1370,540-516
1199.07000-1417,371-516
1199.26900-1366,364-516
1199.46500-1336,338-516
1199.75500-1373,257-516
1199.98700-1304,241-516
1200.20700-1258,234-516
1200.44500-1280,186-516
1201.48400-1353,231-516
1201.69300-1334,245-516
1201.90800-1371,219-516
1202.09900-1425,232-516
1202.34200-1403,302-516
1202.93400-1353,254-516
1203.13700-1260,280-516
1203.33300-1237,305-516
1205.43500-1263,274-513
1206.85600-1366,459-516
1207.06500-1341,459-516
1208.52000-1417,310-516
1208.70900-1414,306-516
1209.39900-1366,294-516
1209.62000-1434,384-516
1209.82500-1513,446-516
1210.00800-1565,415-516
1210.86300-1569,238-516
1211.08400-1472,184-516
1211.31000-1457,143-516
1211.69900-1398,201-516
1211.89300-1372,228-516
1212.10900-1356,238-516
1212.33900-1383,195-516
1212.54700-1318,134-516
1212.74800-1373,128-516
1213.26900-1170,460-513
1214.82500-1308,66-516
1214.99100-1302,87-516
1215.17700-1277,85-516
1215.35300-1247,47-516
1215.93200-1332,303-516
1216.13200-1289,319-516
1216.32200-1161,360-516
1216.53900-1072,405-516
1216.98100-1201,458-516
1217.15700-1148,402-516
1217.39600-1149,334-516
1217.61400-1139,318-516
1217.83200-1140,318-516
1218.06500-1140,327-516
1218.27300-1138,336-516
1218.47400-1134,343-516
1218.70200-1134,350-516
1218.90800-1147,336-516
1219.13200-1254,341-516
1219.40700-1340,537-516
1219.61700-1372,541-516
1219.81200-1297,507-516
1220.19600-1102,291-516
1220.40900-1085,311-516
1220.66900-1104,331-516
1220.87800-1163,327-516
1221.07400-1205,279-516
1221.28600-1205,221-516
1221.50400-1218,212-516
1221.70100-1253,199-516
1221.92600-1286,173-516
1222.51700-1369,175-516
1222.70800-1423,221-516
1222.91200-1538,286-516
1224.80100-1232,1064-513
1227.34600-1524,67-513
1228.01800-1061,67-513
1229.14700-1062,57-516
1229.73800-1062,57-513
1230.09600-1062,57-513
1230.92500-1059,40-513
1231.88200-1213,1068-513
1240.75600-495,944-513
1242.82500-1109,301-516
1245.36600-477,473-513
1246.26200-1163,387-516
1257.29000-1885,1022-516
1258.67400-1883,979-516
1282.44700-1259,242-516
1288.33200-1274,134-516
1288.54800-1266,162-516
1288.74300-1263,163-516
1288.92700-1256,174-516
1289.11000-1247,182-516
1289.80200-1265,475-513
1290.38000-1380,178-516
1290.55700-1425,203-516
1290.73400-1490,235-516
1290.93700-1483,262-516
1291.14000-1531,314-516
1291.53900-1462,136-516
1291.72900-1440,133-516
1291.97000-1672,179-516
1292.15500-1680,253-516
1292.37500-1649,210-516
1292.58200-1599,138-516
1292.76900-1597,102-516
1293.04400-1470,158-516
1293.24800-1476,152-516
1293.44900-1403,122-516
1293.70500-1400,61-516
1294.11600-1185,159-516
1294.30500-1199,159-516
1294.91800-1615,356-516
1295.08000-1605,340-516
1295.87300-1329,337-516
1296.05300-1435,397-516
1296.77500-1381,340-516
1296.94800-1496,320-516
1297.14500-1492,284-516
1297.42000-1398,247-516
1297.63300-1353,204-516
1297.83900-1261,224-516
1298.04700-1254,247-516
1298.24100-1275,151-516
1298.43700-1190,84-516
1298.93200-1139,87-516
1299.11100-1127,81-516
1299.74100-942,257-516
1299.90800-1314,222-516
1300.18100-1374,227-516
1300.65000-1358,128-516
1300.87900-1336,102-516
1301.05500-1356,92-516
1301.26400-1377,233-516
1301.50600-1421,351-516
1301.72700-1379,426-516
1301.90400-1376,474-516
1302.28000-1139,384-513
1303.19000-1260,435-516
1303.36700-1207,430-516
1303.56600-1202,413-516
1303.77800-1165,402-516
1304.04400-1055,415-516
1304.17600-1087,385-516
1304.56300-1097,391-516
1304.76600-1114,392-516
1304.96300-1076,402-516
1305.14200-1057,420-516
1305.33800-1054,424-516
1305.53900-1088,355-516
1305.70800-1138,281-516
1306.08300-1113,297-513
1306.45400-1219,140-516
1306.91900-1232,189-516
1307.08200-1296,160-516
1307.25500-1323,169-516
1307.44500-1343,167-516
1307.70600-1365,177-516
1307.92700-1214,320-516
1308.10200-1256,317-516
1308.27500-1383,242-516
1308.71600-1251,521-513
1316.60000-1290,1046-513
1325.65200-1888,1015-516
1325.93600-1902,1016-516
1326.52900-1903,1016-516
1326.80300-1903,1016-516
1327.41200-1889,1010-516
1327.61300-1889,1010-516
1327.79700-1887,1011-516
1328.00500-1886,1011-516
1328.53900-1885,1003-516
1328.73700-1885,1003-516
1328.92500-1887,1003-516
1329.17100-1888,1004-516
1330.20800-1254,1063-513
1332.11200-458,356-513
1333.73300-476,484-513
1334.27300-425,483-513
1334.97700-338,499-513
1335.27200-448,478-513
1342.81100-1888,982-516
1343.67000-1889,974-513
1346.06800-1001,88-516
1351.65400-977,296-516
1351.86000-943,313-516
1354.95100-1139,391-516
1361.63100-955,317-516
1361.80700-910,247-516
1361.97200-800,192-516
1362.16000-796,204-516
1362.34800-826,285-516
1362.55300-839,315-516
1362.75600-868,358-516
1362.93600-863,405-516
1363.12800-854,435-516
1363.55900-825,439-516
1364.10500-746,287-513
1364.86700-1254,244-516
1365.04300-1248,270-516
1365.22400-1120,313-516
1365.40200-948,323-516
1365.72500-731,515-513
1366.95400-672,301-516
1367.13000-676,290-516
1367.29100-665,283-516
1367.48300-661,303-516
1367.69600-696,318-516
1367.99800-956,242-516
1368.17300-1099,245-516
1368.34700-1212,246-516
1368.54800-1273,300-516
1368.73900-1301,300-516
1368.95300-1272,298-516
1369.17100-1095,269-516
1369.37700-1170,242-516
1369.58000-1350,243-516
1369.78700-1401,222-516
1370.49900-1611,199-516
1370.68400-1604,201-516
1371.26500-1371,356-516
1371.46100-1358,360-516
1372.36600-1817,611-513
1379.25200-1037,359-516
1379.43800-1028,358-516
1379.64500-936,304-516
1379.86100-923,304-516
1380.93400-1383,334-516
1381.13000-1325,411-516
1382.34900-1396,401-516
1382.54800-1394,399-516
1383.17700-1285,432-516
1383.64300-1071,515-516
1383.83200-1076,512-516
1384.06700-1039,396-516
1384.26700-993,324-516
1385.09500-712,471-516
1385.31000-704,495-516
1385.56400-822,533-516
1385.81600-893,574-516
1386.03700-949,512-516
1386.78700-944,376-516
1386.99000-916,396-516
1387.42500-1090,551-516
1387.61900-1120,593-516
1388.23700-995,436-516
1388.43000-861,473-516
1388.61900-807,534-516
1388.81900-643,523-516
1389.72700-719,552-516
1390.52100-1405,503-516
1390.71200-1751,555-516
1391.31300-1423,918-516
1391.85700-1509,664-516
1392.08600-1425,633-516
1392.28400-1389,606-516
1392.47300-1395,605-516
1393.79500-1383,469-516
1393.99900-1374,426-516
1394.22900-1298,378-516
1394.48200-1226,365-516
1395.75700-1257,444-516
1396.11500-1459,500-516
1396.36100-1466,482-516
1396.60100-1343,401-516
1396.84000-1198,399-516
1397.08400-1188,408-516
1397.79200-1306,484-516
1398.02800-1298,532-516
1398.70300-1385,520-516
1398.91400-1355,536-516
1399.19000-1157,517-516
1399.49800-1081,489-516
1399.69700-926,408-516
1402.17300-1231,497-516
1402.36300-1139,502-516
1402.54800-1108,506-516
1402.78500-938,656-516
1403.71500-527,505-516
1403.88900-503,523-516
1404.07200-376,554-516
1405.18500-368,497-513
1405.51200-822,475-516
1405.68600-1212,470-516
1405.84100-1352,476-516
1406.00000-1454,522-516
1406.18900-1520,580-516
1406.40600-1550,596-516
1406.65600-1555,607-516
1407.40000-1503,498-516
1407.59100-1473,558-516
1409.63400-1020,333-516
1409.84600-923,455-516
1410.06000-922,480-516
1410.27600-878,470-516
1410.47200-802,464-516
1410.80300-845,442-516
1411.51700-495,448-513
1412.43400-987,512-516
1412.62300-997,525-516
1413.80600-1357,288-516
1414.01400-1360,298-516
1414.28300-1240,171-516
1414.47300-986,157-516
1414.67800-902,189-516
1414.89700-888,240-516
1415.10100-896,312-516
1416.43700-778,919-513
1416.90000-1069,518-516
1417.08100-1076,548-516
1417.69400-1062,492-516
1417.90300-1044,494-516
1418.14100-933,569-516
1418.89900-750,308-516
1419.09300-737,289-516
1419.28100-683,288-516
1419.51700-614,264-516
1420.11300-490,232-516
1420.31600-498,254-516
1420.51100-499,273-516
1422.00300-470,271-513
1422.57900-566,306-516
1422.76200-525,327-516
1423.77600-595,299-516
1423.96500-785,299-516
1424.14400-843,284-516
1424.35900-864,307-516
1424.57300-925,369-516
1424.78100-974,399-516
1425.36900-590,188-516
1425.53900-556,200-516
1425.70500-572,205-516
1425.89900-567,221-516
1426.10500-566,230-516
1426.29200-577,234-516
1429.94200-749,448-516
1433.63300-1245,620-516
1433.80500-1251,643-516
1433.98100-1382,723-516
1434.72100-1520,725-516
1434.91800-1485,728-516
1437.11100-1166,481-516
1437.29800-1157,505-516
1437.49500-1151,515-516
1437.72900-1149,540-516
1439.71900-812,501-516
1439.91700-813,517-516
1440.12400-811,522-516
1440.62100-806,536-516
1440.82100-787,534-516
1441.02800-749,520-516
1441.22700-675,449-516
1441.89900-604,281-513
1442.82700-845,659-516
1443.00200-845,683-516
1443.22200-879,709-516
1443.39900-927,690-516
1444.05200-1226,609-516
1444.90000-1063,521-516
1445.07200-1111,521-516
1445.26900-1179,400-516
1445.45000-1219,326-516
1445.63300-1208,324-516
1445.84200-1197,262-516
1446.11800-1235,298-516
1446.35900-1160,176-516
1446.57000-1035,157-516
1446.79600-1015,173-516
1447.54500-1106,204-516
1447.77400-1103,233-516
1447.96400-1122,205-516
1448.23400-1129,227-516
1448.41600-1153,226-516
1448.63900-1219,202-516
1448.83900-1222,241-516
1449.27900-1238,255-516
1449.46500-1162,301-516
1449.83800-989,260-513
1450.32300-1274,181-516
1450.54000-1283,208-516
1451.29300-1204,322-516
1451.48200-1196,335-516
1451.70600-1199,346-516
1451.95300-1195,335-516
1452.82100-1332,408-516
1453.15900-1358,278-516
1453.35400-1368,260-516
1453.58200-1333,238-516
1453.78400-1156,281-516
1453.99800-1123,300-516
1454.17600-957,295-516
1454.39600-810,307-516
1454.69200-703,337-513
1455.94500-1221,190-516
1456.11000-1222,198-516
1456.29600-1245,209-516
1456.48500-1236,221-516
1456.69900-1251,214-516
1456.92300-1261,164-516
1457.26300-1283,295-516
1457.45400-1353,258-516
1457.67400-1386,266-516
1458.07300-1526,191-516
1458.64100-1368,374-516
1458.84100-1418,364-516
1459.45900-1637,253-516
1459.98100-1637,263-516
1460.21900-1596,243-516
1460.43500-1541,196-516
1460.63900-1434,165-516
1460.88500-1424,165-516
1462.15000-1545,227-516
1462.66700-1500,164-516
1462.89500-1477,167-516
1463.46600-1471,167-516
1463.75600-1469,166-516
1464.64800-1383,240-516
1465.26900-1324,542-516
1465.46500-1320,541-516
1467.02200-1416,392-516
1467.25200-1416,392-516
1468.08500-625,171-516
1469.08200-1054,101-516
1469.78900-1342,197-516
1470.69700-1399,337-516
1471.72600-1399,349-513
1472.21600-1634,437-516
1472.43800-1676,493-516
1473.79100-1136,326-516
1473.97300-1118,326-516
1474.17000-1065,331-516
1475.89400-1245,147-516
1476.05600-1240,0-516
1476.81500-955,331-516
1477.54700-1246,0-516
1477.88000-1062,391-516
1478.07500-1019,424-516
1479.30500-1044,167-516
1479.48100-1049,128-516
1480.15600-1123,421-513
1480.92100-1111,154-516
1481.13100-1077,132-516
1481.30900-1083,109-516
1481.52700-1048,51-516
1482.06200-1042,198-516
1482.23100-996,201-516
1482.42000-851,247-516
1482.65900-903,221-516
1483.22100-1044,196-516
1484.01500-881,323-516
1484.24400-999,345-516
1484.44000-928,357-516
1484.65400-925,364-516
1484.82900-882,343-516
1485.51500-1259,418-516
1485.70300-1294,341-516
1486.14600-1239,452-513
1486.62900-996,174-516
1486.80500-1002,176-516
1487.01100-984,198-516
1487.67400-916,191-516
1487.89600-944,123-516
1489.14500-879,410-516
1489.34900-946,526-516
1489.55900-973,562-516
1490.43000-838,478-516
1491.55300-932,389-516
1491.74600-766,398-516
1491.98100-736,362-516
1492.18400-701,253-516
1492.37800-685,245-516
1492.59600-707,152-516
1492.79800-722,139-516
1494.97000-799,606-516
1495.47000-783,450-516
1495.87100-787,387-516
1496.08200-846,375-516
1496.28500-796,314-516
1496.47800-689,270-516
1496.71800-662,271-516
1496.92600-674,258-516
1497.15700-777,239-516
1497.36200-843,264-516
1497.57900-928,380-516
1497.81500-991,442-516
1498.07900-936,509-516
1498.27700-936,509-516
1499.07200-976,205-516
1499.23100-960,169-516
1499.40700-930,108-516
1499.61800-907,111-516
1499.80600-976,107-516
1500.20000-926,241-513
1500.52600-940,26-516
1500.74900-848,149-516
1500.95100-801,220-516
1501.16800-809,275-516
1501.37800-825,268-516
1501.60100-873,293-516
1501.81700-892,303-516
1502.05100-902,294-516
1502.26600-869,280-516
1502.47800-848,259-516
1502.70300-743,274-516
1502.92500-692,288-516
1503.15600-643,294-516
1504.37300-749,538-516
1505.10200-876,280-516
1505.34300-940,262-516
1505.57600-952,249-516
1506.49200-956,204-516
1506.69100-917,207-516
1506.89100-892,207-516
1509.33300-885,132-516
1509.55300-814,42-516
1509.74900-859,154-516
1509.95000-789,232-516
1510.15000-769,217-516
1510.66300-771,175-516
1510.84800-811,184-516
1511.04900-945,249-516
1511.24800-963,265-516
1511.46200-994,325-516
1511.63100-1181,369-516
1511.83400-1177,408-516
1512.02800-1142,469-516
1512.22100-1168,517-516
1512.41600-1179,533-513
1512.82700-1083,439-516
1512.98400-1150,406-516
1513.18200-1130,470-516
1513.35100-1119,483-516
1513.55600-1112,529-516
1513.74000-1134,533-516
1513.92800-1150,530-516
1514.13700-1156,532-516
1514.33200-1160,541-516
1514.51900-1161,537-516
1514.70600-1161,532-516
1514.88300-1165,531-516
1515.07000-1176,567-516
1515.25600-1200,609-516
1515.45400-1000,469-516
1515.65000-953,439-516
1515.84800-902,410-516
1516.06000-882,402-516
1516.27900-873,395-516
1516.76600-901,379-513
1517.07400-873,226-516
1517.25800-861,164-516
1517.46100-883,163-516
1517.68500-848,134-516
1518.35600-737,175-516
1518.56600-656,247-516
1518.78500-674,238-516
1519.15300-786,200-516
1519.40600-808,174-516
1519.58900-870,132-516
1520.04900-728,142-516
1520.24700-620,144-516
1520.43100-600,135-516
1520.63900-605,135-516
1520.92600-579,147-516
1521.11500-732,221-516
1521.31100-795,210-516
1521.53700-938,220-516
1521.73000-981,179-516
1521.95500-997,172-516
1522.16300-1044,135-516
1522.39200-1075,93-516
1522.58700-1089,69-516
1522.77900-1106,31-516
1523.09300-889,4-516
1523.33600-862,56-516
1523.54200-803,85-516
1523.82600-719,125-516
1524.04300-663,130-516
1524.26200-680,131-516
1524.49100-751,115-516
1524.70800-974,333-516
1524.91200-1010,448-516
1525.10100-1133,301-516
1525.29700-1174,238-516
1525.48400-1199,212-516
1525.68500-1238,165-516
1525.87300-1270,155-516
1527.30200-1229,1068-513
1530.93500-1261,1040-513
1531.33400-1279,1063-513
1532.10200-1387,376-516
1532.61400-1399,393-516
1553.19000-1805,616-513
1563.83800-840,785-516
1564.03200-744,853-516
1565.25600-1885,939-516
1565.50900-1885,938-513
1566.58900-926,623-516
1566.76700-939,636-516
1566.93400-940,638-516
1575.37000-756,307-516
1575.56300-750,304-516
1578.53900-753,410-516
1578.70800-759,399-516
1578.87800-756,402-516
1579.05700-772,434-516
1579.24400-803,443-516
1579.46000-773,458-516
1579.65000-757,462-516
1579.85300-737,466-516
1580.05000-727,466-516
1580.26300-714,465-516
1580.67500-786,482-516
1581.08900-689,655-513
1583.03900-659,497-516
1583.22500-637,532-516
1583.41000-601,497-516
1583.62200-602,489-516
1583.80300-606,488-516
1584.39800-664,626-516
1584.57100-692,617-516
1584.75200-675,637-516
1585.34700-879,590-516
1585.54000-853,590-516
1586.26900-884,499-516
1586.48400-882,512-516
1586.72500-833,542-516
1588.02400-900,518-516
1588.22900-926,547-516
1589.08300-1113,489-516
1589.28200-1113,489-516
1589.50000-1115,494-516
1590.19900-1165,576-516
1590.58000-1007,195-516
1590.75200-979,172-516
1591.04600-857,112-513
1592.24700-683,439-516
1592.43900-670,510-516
1592.62500-578,723-516
1593.02600-711,487-516
1594.35000-856,525-516
1594.56300-1120,607-516
1594.72200-1345,512-516
1595.25800-587,790-513
1595.86400-1189,682-516
1596.06600-1288,717-516
1596.24200-1395,686-516
1597.41900-1231,797-513
1598.38300-937,499-516
1598.54200-647,414-516
1598.72300-501,425-516
1599.29300-652,342-516
1599.82200-719,297-516
1600.36700-1119,570-516
1600.54700-924,496-516
1600.72800-774,487-516
1600.94100-681,532-516
1601.14200-621,570-516
1601.49900-873,666-516
1601.70000-855,668-516
1601.95800-558,655-516
1602.16600-605,684-516
1602.34100-610,686-516
1602.52900-600,680-516
1604.00200-270,667-513
1604.47400-886,664-516
1605.08500-315,654-516
1605.57800-244,648-513
1605.98700-274,656-516
1606.22500-276,663-516
1606.53400-641,734-516
1606.71300-665,734-516
1606.97000-791,776-516
1607.39200-922,638-516
1607.59500-896,631-516
1607.78800-833,602-516
1607.99000-854,579-516
1608.18200-847,579-516
1608.37600-848,579-516
1608.57600-848,579-516
1618.25300-1056,357-516
1619.38700-1116,156-513
1620.23700-1559,363-516
1620.38100-1552,473-516
1621.02100-928,144-516
1621.22300-673,20-516
1621.57800-230,193-516
1623.43500-1125,591-516
1623.77300-1007,458-516
1623.97800-952,409-516
1624.16200-779,380-516
1624.34900-654,466-516
1625.34700-1919,1079-516
1625.88500-1883,1034-516
1626.04100-1893,1018-516
1626.44600-1888,1018-516
1627.45500-1879,1027-516
1628.53500-1887,1010-516
1632.06100-1851,474-516
1636.54700-1223,197-516
1636.75000-1223,196-516
1637.27200-803,170-516
1637.46000-790,170-516
1638.34800-1296,105-516
1639.22700-1728,351-516
1639.41400-1719,367-516
1641.25300-1156,469-516
1643.72500-1560,601-516
1644.81700-1514,342-516
1645.04400-1500,359-516
1645.35300-1432,244-516
1645.56800-1430,245-516
1648.56400-1370,0-516
1648.73300-1354,0-516
1648.98500-1355,268-516
1649.19700-1180,227-516
1649.37400-1148,207-516
1649.68300-1136,139-516
1649.87000-1136,139-516
1650.04700-1128,119-516
1650.23600-1149,87-516
1650.42700-1164,67-516
1650.62100-1165,67-516
1650.85600-1173,65-516
1651.06500-1185,58-516
1651.60400-1251,160-516
1651.76800-1250,145-516
1653.93200-904,195-516
1654.13400-891,164-516
1655.42200-949,215-516
1655.63900-952,216-516
1656.38800-899,128-516
1656.58800-972,83-516
1656.97500-920,121-516
1657.17600-888,140-516
1657.38900-864,136-516
1658.01500-957,297-516
1658.22700-928,293-516
1658.95700-1024,367-516
1659.13100-1092,381-516
1659.35700-1109,395-516
1659.60100-1134,544-516
1659.81300-1135,573-516
1660.38300-1029,571-516
1660.58000-985,600-516
1661.06200-773,375-516
1661.23900-762,357-516
1661.43400-726,378-516
1662.54700-1023,514-516
1662.74500-1030,511-516
1662.94000-1024,517-516
1663.25300-964,636-516
1663.46000-961,640-516
1666.10300-993,366-516
1668.42200-1058,438-516
1669.45500-956,923-513
1674.05800-1148,397-516
1677.78600-1166,326-516
1678.43200-1164,335-516
1679.12300-1140,345-516
1679.95600-1042,227-516
1680.34300-953,236-516
1680.62700-944,254-516
1681.04500-1036,265-516
1681.27500-1051,245-516
1681.45100-1128,235-516
1681.66400-1149,252-516
1682.86000-0,0-516
1685.38100-1082,615-516
1685.56700-859,541-516
1685.76100-838,531-516
1691.22200-811,271-516
1691.40400-811,205-516
1692.05600-1026,377-513
1692.29300-1006,131-516
1692.45200-997,29-516
1692.63500-941,29-516
1692.95300-905,228-516
1693.13800-873,227-516
1693.32300-831,209-516
1693.53300-828,184-516
1693.74600-821,64-516
1694.65100-879,700-513
1695.19900-826,176-516
1695.36800-838,160-516
1696.24000-929,114-516
1696.86900-866,148-516
1697.07600-855,148-516
1697.53700-738,155-516
1697.72000-728,162-516
1697.90100-655,197-516
1698.24000-788,186-516
1698.43900-864,179-516
1698.61300-975,181-516
1698.81300-1035,182-516
1699.01000-1083,163-516
1699.57300-1103,245-516
1699.78300-1124,235-516
1700.07400-987,214-516
1700.33400-944,204-516
1700.56200-912,198-516
1701.05200-917,156-516
1703.23000-0,334-516
1703.57000-0,334-516
1704.20100-728,377-516
1704.38600-832,420-516
1704.57700-824,429-516
1704.77900-833,438-516
1704.99700-832,438-516
1706.22100-877,414-516
