1652.96200-1701,202-516
1653.16800-1703,153-516
1653.39600-1716,88-516
1654.00900-1601,210-516
1654.20200-1601,197-516
1654.40500-1602,182-516
1654.67100-1659,107-516
1655.21900-1669,223-516
1655.38600-1716,261-516
1655.57200-1733,263-516
1655.81300-1765,251-516
1656.01600-1769,238-516
1656.24600-1797,227-516
1656.42900-1805,226-516
1656.63300-1842,252-516
1656.83100-1857,261-516
1657.20300-1689,295-516
1657.39300-1675,299-516
1657.58000-1675,289-516
1657.80400-1673,286-516
1664.57300-1193,1048-513
1665.54000-1298,291-516
1666.76200-1532,54-513
1667.83900-1538,66-513
1668.93600-1552,64-513
1669.75700-987,52-513
1671.85700-991,48-513
1672.99400-1231,1058-513
1688.70600-623,85-513
1691.97200-385,376-513
1694.64500-525,435-513
1697.66600-661,208-513
1698.39700-661,208-516
1699.72900-1417,479-516
1700.38200-1889,983-516
1700.57200-1888,981-516
1703.38500-1868,1030-516
1703.90000-1866,1030-513
1713.26700-817,574-516
1714.10100-725,533-516
1714.59800-369,418-516
1718.37300-1164,268-516
1719.07400-1111,226-516
1719.76600-1097,232-516
1727.12500-1505,315-516
1727.31800-1456,497-516
1727.50300-1446,546-516
1727.70600-1416,657-516
1727.90000-1386,715-516
1728.09200-1363,755-516
1728.27700-1353,766-516
1729.04500-733,686-516
1729.43900-918,67-516
1729.62600-970,0-516
1730.12300-936,431-516
1730.37600-1030,494-516
1730.97900-1145,503-516
1731.19400-1168,509-516
1731.39800-1030,532-516
1731.57900-1035,461-516
1731.75900-1009,453-516
1732.84700-1029,755-513
1733.28300-1254,405-516
1733.46100-1407,490-516
1733.65100-1444,555-516
1733.84700-1465,649-516
1734.43300-1366,719-516
1734.63500-1376,792-516
1735.20900-1227,790-516
1735.40700-1227,632-516
1735.60200-1170,649-516
1735.79700-1164,655-516
1736.00000-1157,660-516
1736.20900-1155,656-516
1736.40700-1148,656-516
1738.21700-1144,595-513
1745.52500-1235,369-516
1745.68700-1239,367-516
1745.89900-1275,357-516
1746.82500-1465,344-516
1747.02000-1486,337-516
1748.15800-1348,190-516
1748.36200-1350,182-516
1749.33600-1140,136-516
1749.54500-1117,142-516
1751.65800-1272,259-516
1751.82100-1245,245-516
1751.98800-1187,234-516
1752.17500-1155,240-516
1752.38800-1127,225-516
1752.63500-1069,226-516
1752.83300-1047,230-516
1753.04900-1029,237-516
1753.34000-885,369-516
1753.53700-902,371-516
1753.72600-905,372-516
1753.90000-923,370-516
1754.09600-929,366-516
1754.34400-932,363-516
1754.56800-933,363-516
1754.96300-950,321-516
1755.16900-951,321-516
1755.37700-939,319-516
1755.61100-940,259-516
1755.80400-941,258-516
1755.97600-950,270-516
1756.91500-951,287-516
1763.09500-773,574-516
1763.27700-755,565-516
1763.46100-741,559-516
1763.64300-731,557-516
1763.83500-711,552-516
1764.01900-683,542-516
1764.19700-663,539-516
1764.92700-356,483-513
1765.29400-664,504-516
1765.47500-765,488-516
1765.68200-786,477-516
1765.83500-867,451-516
1766.03700-925,465-516
1766.21100-932,473-516
1766.37600-951,469-516
1766.57000-783,382-516
1766.73800-807,446-516
1766.90200-876,455-516
1767.12200-877,452-516
1767.29600-848,439-516
1767.47600-863,430-516
1767.69900-860,424-513
1768.52300-757,418-516
1768.71800-696,418-516
1768.92700-626,447-516
1769.11700-693,464-516
1769.32000-549,472-516
1769.50700-371,433-516
1769.68600-359,407-516
1769.87700-302,382-516
1770.06400-294,379-516
1770.24700-288,376-516
1770.44900-296,379-516
1771.15700-827,400-516
1771.34300-1253,357-516
1771.52100-1255,386-516
1771.71800-1299,434-516
1771.94300-1364,469-516
1772.21800-1332,453-516
1772.46800-1316,453-516
1772.67900-1322,438-516
1772.92600-1118,304-516
1773.19100-1019,142-516
1773.39400-1125,222-516
1773.61100-1078,210-516
1774.24700-549,272-516
1776.83700-785,368-516
1777.07200-787,368-516
1777.32000-758,336-516
1777.58100-726,318-516
1778.35900-641,329-516
1778.84100-776,305-516
1779.01400-680,168-516
1779.25400-933,7-516
1779.43700-972,72-516
1779.63700-1134,207-516
1779.85500-1163,225-516
1780.62200-946,374-516
1780.81500-952,357-516
1781.23500-1076,267-516
1781.40600-1155,214-516
1781.77500-953,351-516
1782.01800-933,362-516
1782.36900-1139,351-516
1782.53200-1152,350-516
1782.71600-1209,358-516
1782.90100-1238,366-516
1783.06600-1256,362-516
1783.26000-1251,365-516
1783.78100-1688,342-516
1783.96700-1672,375-516
1784.60800-1073,356-513
1785.42600-1350,221-516
1785.59100-1400,156-516
1785.95500-1407,302-516
1786.17000-1391,279-516
1786.41600-1414,242-516
1786.82800-1400,236-516
1787.01100-1337,221-516
1787.20100-1244,231-516
1787.40600-1173,248-516
1787.84000-1160,229-516
1788.06800-1191,234-516
1788.62900-1558,270-513
1789.10500-1564,73-516
1789.58900-1501,125-516
1789.81400-1504,155-516
1790.56200-1657,185-516
1790.72600-1506,77-516
1790.91800-1511,65-516
1791.35500-1564,105-516
1791.96500-1524,369-516
1792.19500-1519,402-516
1792.64900-1341,671-513
1793.48000-1453,417-516
1793.65800-1528,193-516
1793.83600-1513,133-516
1794.13500-1492,283-516
1794.31000-1461,304-516
1794.53100-1505,357-516
1794.72000-1572,404-516
1794.90100-1543,371-516
1795.09300-1541,348-516
1795.29000-1537,347-516
1795.46700-1536,344-516
1795.65500-1538,340-516
1795.85200-1550,349-516
1796.04300-1554,345-516
1796.27000-1372,186-516
1796.46500-1361,153-516
1796.66400-1383,99-516
1796.91900-1346,0-516
1797.11000-1308,138-516
1797.30900-1261,263-516
1797.51700-1186,267-516
1797.73200-1138,260-516
1797.96300-1096,265-516
1798.19300-1110,277-516
1798.43500-1130,229-516
1798.65700-1137,148-516
1798.86400-1165,91-516
1799.08600-1132,116-516
1799.34500-1107,131-516
1799.56200-1057,137-516
1799.79100-1010,161-516
1800.01200-868,197-516
1800.24300-839,214-516
1800.46900-810,214-516
1803.18700-773,937-513
1803.68600-1000,115-516
1803.86300-1069,152-516
1804.20700-895,84-516
1804.39400-953,119-516
1804.60600-974,135-516
1804.84400-992,86-516
1805.52900-1263,130-516
1805.73700-1309,164-516
1805.93600-1522,154-516
1806.84100-1608,386-513
1808.20100-820,180-516
1808.41700-823,174-516
1809.41800-655,185-516
1809.67600-499,296-516
1810.32100-680,63-516
1810.52100-701,64-516
1811.33000-908,296-516
1811.52300-908,309-516
1812.23000-680,315-516
1812.79600-684,336-516
1813.04600-731,325-516
1813.26600-802,300-516
1813.46300-825,279-516
1815.24300-903,79-516
1815.87800-1017,515-516
1816.07000-1044,590-516
1816.27000-1043,672-516
1817.19300-1238,542-516
1817.36000-1263,539-516
1818.17600-1364,370-516
1818.35500-1371,272-516
1818.72900-1373,58-516
1819.40500-1380,349-516
1820.00400-1173,321-516
1820.21200-1096,328-516
1820.42300-1096,325-516
1821.28100-1307,181-516
1821.46100-1376,173-516
1821.95700-1427,262-516
1822.16400-1417,300-516
1822.37700-1412,335-516
1822.58700-1403,352-516
1822.81700-1401,407-516
1823.02400-1432,332-516
1823.24300-1441,308-516
1823.43100-1227,277-516
1823.64800-1238,261-516
1823.88200-1842,210-516
1824.08400-1824,212-516
1824.61100-1728,441-516
1825.90300-1722,232-516
1826.06300-1670,181-516
1826.23400-1651,144-516
1826.42200-1589,147-516
1826.98000-1627,147-516
1827.49200-1546,310-516
1827.69900-1492,368-516
1827.94500-1560,292-516
1828.16800-1560,279-516
1828.34200-1630,188-516
1828.54600-1631,131-516
1828.75500-1627,111-516
1828.95300-1616,97-516
1829.19900-1584,77-516
1829.92900-1542,153-516
1830.14500-1511,222-516
1830.41900-1437,307-516
1830.92200-1199,708-516
1831.12900-1335,796-516
1831.33000-1294,667-516
1831.77600-1245,442-513
1832.31800-1239,592-516
1832.50900-1237,606-516
1832.70000-1257,626-516
1833.32300-1203,426-516
1833.50600-1172,444-516
1833.69500-1148,488-516
1833.89400-1094,548-516
1834.27100-864,612-513
1834.74900-1002,580-516
1834.98200-969,561-516
1835.11200-994,542-516
1835.31700-1044,536-516
1835.54100-1031,526-516
1835.75600-1010,530-516
1835.96700-1010,531-516
1836.17800-1009,541-516
1836.37200-1038,510-516
1836.62000-1557,216-516
1836.84800-1576,217-516
1837.08000-1575,233-516
1837.29700-1833,0-516
1837.68400-1730,295-516
1837.86800-1708,295-516
1838.66500-1560,380-516
1838.86900-1567,332-516
1839.07500-1560,300-516
1839.26700-1575,270-516
1839.46000-1582,250-516
1839.68900-1593,232-516
1839.94600-1594,232-516
1841.41400-1297,462-516
1841.62100-1451,242-516
1841.79800-1501,213-516
1841.98000-1580,151-516
1842.17600-1712,76-516
1842.65400-1756,145-516
1842.85500-1749,155-516
1843.59700-1358,271-513
1844.10400-1563,183-516
1844.31900-1565,113-516
1853.51100-1209,1058-513
1857.13000-1399,392-516
1861.33800-401,90-513
1864.47300-403,806-516
1865.34400-404,806-516
1867.35200-1779,950-516
1867.54800-1775,952-516
1867.75400-1773,953-516
1868.32000-783,472-516
1868.50800-809,407-516
1869.18700-1193,1059-513
1870.53500-1778,950-513
1870.69900-1777,951-516
1870.89900-1743,962-516
1871.07700-1737,967-516
1871.60500-1757,962-513
1876.99700-1366,337-516
1877.17700-1349,335-516
1877.37100-1351,322-516
1877.61800-1335,368-516
1877.85400-1288,412-516
1878.17800-1272,395-516
1878.43400-1246,389-516
1878.64600-1266,357-516
1878.83200-1266,348-516
1879.03500-1261,346-516
1886.85000-1275,515-516
1887.02100-1258,515-516
1887.20200-1262,499-516
1887.37600-1259,502-516
1890.99700-1182,265-516
1891.16300-1134,286-516
1891.34300-1101,317-516
1891.50800-1053,335-516
1891.68300-985,374-516
1891.86900-944,380-516
1899.06100-1405,152-516
1899.22900-1412,158-516
1899.41700-1456,162-516
1899.59900-1497,193-516
1899.79600-1565,194-516
1899.97600-1608,207-516
1900.17900-1603,242-516
1900.39200-1624,261-516
1900.61700-1605,296-516
1900.82000-1597,310-516
1901.01600-1607,288-516
1901.20400-1578,198-516
1901.39600-1531,176-516
1901.60100-1498,162-516
1901.79300-1443,141-516
1902.00400-1402,134-516
1902.58000-1361,219-516
1902.76300-1377,180-516
1903.48100-1526,233-516
1903.67300-1540,204-516
1904.38600-142,14-516
1904.58900-269,68-516
1905.49200-402,650-516
1905.68200-406,701-516
1906.44300-817,416-516
1906.72600-876,79-516
1906.92500-856,187-516
1907.12600-843,243-516
1907.29300-855,231-516
1907.47500-818,262-516
1907.65700-765,204-516
1907.85300-700,228-516
1909.02500-999,228-513
1909.37000-647,231-516
1909.56100-538,218-516
1910.17900-491,407-516
1910.37200-456,419-516
1911.20700-471,375-516
1911.40500-727,300-516
1911.58400-1127,264-516
1911.76300-1253,261-516
1911.97900-1369,289-516
1912.20200-1380,306-516
1912.39200-1455,364-516
1912.58100-1477,427-516
1912.78600-1493,470-516
1912.99500-1552,507-516
1913.40200-1370,309-516
1913.58600-793,321-516
1913.76800-686,196-516
1913.98000-642,202-516
1914.21500-622,205-516
1914.41700-991,150-516
1914.61400-1186,98-516
1914.83500-1098,86-516
1915.04800-1204,128-516
1915.26800-1313,182-516
1915.49500-1360,201-516
1915.68100-1152,54-516
1915.87600-658,181-516
1916.06400-817,0-516
1916.27800-598,57-516
1916.52900-334,233-516
1916.72200-339,250-516
1917.23900-530,326-516
1917.42800-481,306-516
1917.63000-477,311-516
1917.85700-462,359-516
1918.12100-443,360-516
1918.30200-449,368-516
1918.52100-436,352-516
1918.94600-384,252-516
1919.14500-326,257-516
1919.36200-280,256-516
1919.56300-256,259-516
1919.76000-257,265-516
1919.98800-249,272-516
1920.22600-235,269-516
1920.43000-213,243-516
1920.70300-188,235-516
1921.04400-104,186-516
1921.50300-84,109-516
1921.87100-155,77-516
1922.07400-145,81-516
1924.34000-359,249-516
1924.55000-316,260-516
1924.78800-315,276-516
1925.03500-324,311-516
1925.24800-302,346-516
1925.52700-295,347-516
1925.73400-279,370-516
1925.96600-277,392-516
1926.19000-277,400-516
1926.41000-263,449-516
1926.61800-241,484-516
1926.81800-239,529-516
1927.02500-233,558-516
1927.67600-172,781-516
1927.90600-206,581-516
1928.08400-235,345-516
1928.28000-249,226-516
1928.46600-293,99-516
1928.97100-308,248-516
1929.17000-310,239-516
1929.72500-421,168-516
1929.95700-410,179-516
1930.19200-383,242-516
1930.41300-366,284-516
1930.60300-387,303-516
1930.82900-422,306-516
1931.00700-443,292-516
1931.57400-627,304-513
1932.21100-631,332-516
1932.40000-629,331-516
1932.56900-630,331-516
1932.74900-632,328-516
1932.94100-633,329-516
1933.14600-632,336-516
1933.32700-629,335-516
1933.52100-626,335-516
1933.70000-630,328-516
1933.88900-633,332-516
1934.05800-628,333-516
1934.24200-630,330-516
1934.43300-637,335-516
1934.63800-637,346-516
1934.81500-632,337-516
1935.00700-622,343-516
1935.18800-618,352-516
1935.38500-621,357-516
1935.57800-626,355-516
1935.77100-638,342-516
1935.95700-635,333-516
1936.32100-652,245-513
1936.32300-652,245-516
1936.74400-638,231-516
1936.96400-633,240-516
1937.13600-631,257-516
1937.31900-644,262-516
1937.47700-648,246-516
1937.65400-642,248-516
1937.85600-639,257-516
1938.04600-638,265-516
1938.22700-635,263-516
1938.44200-689,269-516
1939.18300-595,244-516
1939.37000-583,231-516
1939.55200-592,194-516
1939.86600-634,51-516
1940.09800-659,79-516
1940.40600-605,199-516
1940.61100-574,336-516
1940.93800-555,401-513
1941.34200-546,340-516
1941.51700-547,274-516
1943.25600-1183,1056-513
1945.55100-1182,387-516
1947.16100-1053,55-513
1947.88200-1053,50-516
1948.67000-1053,50-513
1964.98100-812,924-513
1968.18200-1774,957-513
1982.58100-1869,1038-513
1984.26300-1801,945-513
1987.06300-1784,937-516
1987.25800-1789,933-516
1987.46300-1791,933-516
1988.22600-1791,934-513
1992.72200-1164,167-516
1993.42000-1186,190-516
1993.61100-1186,197-516
1994.80000-1539,372-516
1994.96700-1539,369-516
1996.44800-1450,393-513
1998.93500-1093,626-516
1999.10200-1005,645-516
1999.27400-950,666-516
2001.06000-1280,598-516
2001.22500-1280,596-516
2001.39700-1274,607-516
2001.58400-1271,613-516
2001.79600-1268,617-516
2002.14100-1268,618-516
2004.93100-1136,0-516
2005.10400-1168,69-516
2005.29100-1317,210-516
2005.44300-1324,185-516
2006.71100-1185,143-516
2006.89500-1173,157-516
2007.09500-1165,169-516
2007.86600-1255,206-516
2008.06600-1262,209-516
2008.28100-1227,221-516
2008.63100-1238,184-516
2008.80600-1126,175-516
2013.45700-696,327-516
2013.63300-685,350-516
2013.81400-650,322-516
2013.99700-642,301-516
2015.05500-371,368-513
2015.73800-581,538-516
2015.91800-642,557-516
2016.10300-803,606-516
2016.83500-1271,629-516
2017.01200-1271,617-516
2017.21900-1111,530-516
2017.41400-991,555-516
2017.61400-973,557-516
2017.82500-929,572-516
2018.02900-928,511-516
2018.22800-907,454-516
2018.79200-505,413-516
2018.98100-459,469-516
2019.16500-440,495-516
2019.62600-1695,183-516
2019.83000-1667,285-516
2020.03700-1462,351-516
2020.63000-1368,373-516
2023.98400-1365,464-513
2025.43900-1392,454-516
2030.98800-1246,266-516
2031.16500-1229,267-516
2032.33100-1310,302-516
2033.34300-1618,494-516
2033.51900-1621,499-516
2034.29400-1471,507-516
2034.51700-1491,533-516
2034.74100-1507,547-516
2034.97600-1534,582-516
2035.42400-1540,592-516
2035.73000-1300,368-516
2035.94100-1276,298-516
2036.27900-847,21-516
2037.82400-985,470-516
2038.01600-985,470-516
2040.07300-1919,450-516
2040.49600-1759,941-516
2040.68800-1672,846-516
2040.88000-1677,848-516
2041.55400-1837,855-516
2041.82800-1802,901-516
2041.99600-1801,895-516
2042.18800-1800,896-516
2044.46100-1128,476-516
2044.57900-1405,431-516
2044.74200-1404,471-516
2044.93000-1529,531-516
2045.13400-1625,519-516
2048.00400-1495,505-516
2048.22500-1490,504-516
2048.46600-1485,504-516
2050.70900-756,362-516
2051.05500-995,524-516
2051.26000-1042,598-516
2051.43800-1115,617-516
2051.62400-1195,640-516
2052.66000-1079,313-516
2052.85800-988,269-516
2053.07200-954,252-516
2053.33100-865,231-516
2053.76800-809,218-516
2054.44100-486,356-516
2054.63200-528,355-516
2055.66900-1189,307-516
2055.87000-1332,349-516
2056.07000-1564,265-516
2056.27700-1579,262-516
2056.68800-1584,177-516
2056.87100-1578,115-516
2057.33500-1532,256-516
2057.54800-1525,283-516
2057.73600-1617,162-516
2057.97300-1620,384-516
2058.18000-1635,456-516
2058.36900-1639,439-516
2058.58500-1491,405-516
2058.78100-1433,401-516
2058.98300-1286,439-516
2059.16700-1094,435-516
2059.35500-1005,440-516
2060.53900-857,283-516
2062.87400-976,221-516
2063.04300-877,198-516
2063.41800-867,249-516
2063.66800-864,254-513
2064.30600-841,258-516
2064.49200-841,260-516
2064.66200-845,282-516
2064.83900-845,289-516
2065.01700-841,279-516
2065.19700-833,277-516
2065.37000-831,277-516
2065.57500-833,284-516
2065.76600-829,280-516
2065.95100-787,134-516
2066.14100-721,65-516
2066.33000-722,15-516
2066.55400-772,0-516
2066.89600-887,273-516
2067.09600-889,356-516
2067.30000-934,345-516
2067.61700-1146,413-516
2067.80600-1147,406-516
2067.99700-1171,392-516
2068.18700-1239,383-516
2068.38700-1307,382-516
2069.63200-826,571-516
2069.80400-833,570-516
2070.00000-833,573-513
2071.10100-832,591-516
2071.29900-832,591-516
2071.49100-831,596-516
2071.90100-820,633-516
2072.08800-844,617-516
2072.29300-840,618-516
2072.52400-882,363-516
2072.71200-891,312-516
2072.91500-934,266-516
2073.10500-969,223-516
2073.30700-995,220-516
2073.50900-1025,182-516
2073.69700-1126,115-516
2074.56000-959,265-513
2074.78400-1120,152-516
2074.97800-1300,144-516
2075.37000-1581,282-516
2075.58400-1579,280-516
2075.77900-1605,248-516
2076.62600-954,319-513
2076.86600-1139,286-516
2077.01900-1290,245-516
2077.21000-1428,232-516
2077.96500-1655,212-516
2078.14300-1635,229-516
2079.35400-1590,166-513
2081.03500-1223,1063-513
2085.96500-1191,1052-513
2089.28800-454,886-513
2094.14000-1274,196-516
2095.08000-1274,189-513
2100.56000-0,1066-516
2111.52800-1299,1079-516
2115.94400-1883,1008-516
2116.15700-1886,1008-516
2116.42300-1881,1008-516
2116.72500-1881,1008-516
2116.93400-1881,1008-516
2117.15400-1881,1009-516
2117.35100-1881,1009-516
2117.54500-1881,1009-516
2117.75900-1880,1010-516
2121.92400-1880,991-513
2129.48500-1780,934-516
2129.87300-1781,947-516
2130.35800-1781,947-513
2141.38600-1365,407-516
2141.61000-1413,287-516
2141.79600-1406,225-516
2142.01900-1403,169-516
2142.22000-1400,153-516
2144.06000-1576,269-516
2144.26400-1581,260-516
2145.14000-1555,283-516
2145.31200-1564,312-516
2146.19100-1288,567-516
2146.38400-1272,588-516
2147.88300-938,235-516
2148.07300-1084,389-516
2148.25800-1105,493-516
2148.42100-1116,513-516
2150.14200-1108,699-513
2150.69000-1465,600-516
2150.86400-1451,623-516
2151.66600-1664,553-516
2151.81700-1664,553-516
2155.40000-792,376-516
2155.58500-796,364-516
2156.35300-1424,404-516
2156.54700-1424,406-516
2157.01600-1494,708-516
2157.28500-1493,711-516
2158.88400-1847,1014-516
2159.39600-1841,1013-516
2165.73200-1292,634-516
2165.88800-1292,634-516
2166.07200-1291,631-516
2167.37900-1390,700-513
2167.60800-1203,548-516
2167.77400-800,277-516
2167.95800-762,152-516
2168.43900-890,166-516
2168.62300-887,108-516
2169.38300-1115,225-516
2170.49800-951,120-516
2171.66900-714,520-516
2171.85000-714,520-516
2172.04500-714,520-516
2172.24300-712,519-516
2172.47300-708,517-516
2172.71400-706,513-516
2173.05900-708,503-516
2173.46600-710,501-516
2173.88700-711,500-516
2174.54200-711,500-516
2175.86500-897,362-516
2176.04100-903,355-516
2176.37400-785,175-516
2176.66400-433,231-516
2177.51800-487,301-516
2180.18500-713,582-513
2180.66600-690,168-516
2180.84400-661,128-516
2181.56800-490,428-516
2181.78500-301,611-516
2181.97600-299,634-516
2185.87200-1406,236-516
2186.07400-1358,224-516
2186.29900-1377,139-516
2186.50600-1402,83-516
2186.97700-1610,210-516
2187.18500-1614,179-516
2187.37800-1598,145-516
2187.63600-1582,101-516
2188.18200-1407,110-516
2188.61000-1374,142-516
2188.82400-1459,166-516
2189.09700-1575,203-516
2189.29200-1613,222-516
2190.28300-919,184-516
2190.47200-958,203-516
2190.69500-996,174-516
2190.90500-1221,174-516
2191.10400-1219,183-516
2191.31100-1210,185-516
2191.72000-1349,115-516
2192.45700-1453,135-516
2192.65900-1077,177-516
2192.91200-1035,230-516
2193.66800-1144,183-516
2193.92100-1224,181-516
2194.13200-1272,187-516
2194.40700-1347,228-516
2194.61000-1368,166-516
2194.82700-1359,148-516
2195.02800-1299,145-516
2195.23000-1210,132-516
2196.86600-1327,243-516
2197.06900-1328,249-516
2198.99400-1441,318-516
2199.20700-1443,318-516
2199.41800-1449,306-516
2199.66300-1384,304-516
2199.87800-1374,297-516
2200.08700-1357,294-516
2200.32200-1353,291-516
2200.54000-1338,249-516
2200.76100-1312,231-516
2200.99800-1209,227-516
2201.21400-1149,224-516
2201.43200-1152,191-516
2201.75600-1305,198-516
2201.97000-1298,203-516
2202.18900-1291,230-516
2202.37600-1269,258-516
2202.56400-1086,360-516
2202.88900-846,491-513
2203.77500-1038,249-516
2203.95000-1017,244-516
2204.12600-936,253-516
2204.33800-903,302-516
2204.54100-840,306-516
2204.88900-629,492-513
2208.58100-852,626-516
2208.74300-869,635-516
2208.91600-830,637-516
2209.09500-774,642-516
2209.27600-565,685-516
2210.19600-816,600-516
2210.35500-810,620-516
2211.68800-1335,326-516
2212.13300-750,454-516
2212.28800-638,477-516
2213.37400-772,674-516
2213.53900-754,673-516
2216.38900-895,536-516
2216.55900-927,570-516
2216.78600-973,570-516
2217.00300-1003,575-516
2217.18800-974,623-516
2217.67900-1163,766-516
2217.85000-1109,780-516
2218.03200-1129,788-516
2219.03100-1420,530-513
2219.74400-940,229-516
2219.90300-945,242-516
2220.07600-833,279-516
2220.26400-759,247-516
2220.63000-471,287-516
2220.79400-477,233-516
2220.98900-476,218-516
2221.20900-480,231-516
2221.44600-487,285-516
2221.68300-491,305-516
2222.01300-486,308-516
2222.39100-503,459-516
2222.59300-510,500-516
2223.33000-620,631-516
2223.52100-614,640-516
2224.30000-723,573-516
2224.50000-708,592-516
2224.69000-698,598-516
2224.88400-694,601-516
2225.09200-690,605-516
2225.30100-679,598-516
2225.52500-659,607-516
2225.92100-527,397-516
2226.11900-425,327-516
2226.37200-525,619-516
2226.67900-411,387-516
2226.86900-421,304-516
2227.14600-490,57-516
2228.04400-569,658-516
2228.68500-700,361-516
2228.84600-728,289-516
2229.08400-702,318-516
2229.77700-683,247-516
2229.98800-689,266-516
2230.22000-603,300-516
2230.41500-748,268-516
2231.02100-595,757-513
2232.31500-995,294-516
2232.46800-1015,333-516
2232.66900-1037,446-516
2232.87100-1075,433-516
2233.07800-1104,457-516
2233.27000-1154,375-516
2233.49800-1057,310-516
2233.68900-903,289-516
2233.90300-813,353-516
2234.12500-854,210-516
2234.31400-797,251-516
2234.51700-894,306-516
2234.73100-902,235-516
2235.26800-747,131-516
2235.50600-938,266-516
2235.69100-784,310-516
2235.88300-774,388-516
2236.08100-794,475-516
2236.61700-979,433-516
2236.83200-1080,487-516
2237.02900-1146,548-516
2237.69600-1213,632-516
2237.93400-1186,675-516
2239.36500-1105,313-513
2239.94900-1100,480-513
2241.01400-750,555-516
2241.19600-742,503-516
2241.38800-712,493-516
2241.56300-892,284-516
2241.75900-707,333-516
2241.98500-555,268-516
2242.14500-719,179-516
2242.40700-985,242-516
2242.57300-995,250-516
2242.77600-1016,309-516
2242.97400-957,313-516
2243.17700-837,337-516
2243.39000-786,372-516
2243.61700-762,400-516
2243.85000-675,414-516
2244.05900-625,413-516
2244.27600-580,459-516
2244.49600-644,399-516
2244.67000-633,378-516
2244.86400-660,391-516
2245.06500-658,381-516
2245.24400-656,377-516
2245.43700-662,380-516
2245.83900-756,377-516
2246.04500-695,450-516
2246.26300-705,499-516
2246.47400-857,394-516
2246.68800-860,410-516
2246.90900-976,385-516
2247.14300-979,404-516
2247.37600-1029,393-516
2247.63300-1118,326-516
2247.87700-1118,291-516
2248.11600-1007,200-516
2248.30100-960,125-516
2248.55400-894,63-516
2248.86700-836,184-516
2249.20600-683,164-513
2250.11900-1111,319-516
2250.32000-1251,456-516
2250.49900-1271,515-516
2250.67900-1272,489-516
2251.33300-1275,594-516
2251.53200-1271,629-516
2251.83200-1464,409-516
2252.02400-1460,428-516
2253.09900-1257,208-513
2253.57600-1013,544-516
2253.78000-961,631-516
2254.35400-320,798-516
2254.57500-411,827-516
2255.50400-1255,558-516
2255.68300-1252,552-516
2256.16200-1138,489-516
2256.35700-1026,510-516
2257.02400-873,512-516
2257.19600-895,514-516
2257.43500-987,432-516
2257.71200-899,418-513
2258.70100-928,350-516
2258.86900-905,333-516
2259.05100-898,341-516
2259.23900-891,342-516
2259.44000-842,342-516
2259.63700-793,315-516
2259.85000-830,284-516
2260.01800-826,304-516
2260.18100-960,285-516
2260.36700-1107,263-516
2260.74800-1327,291-516
2260.93400-1301,325-516
2261.13800-1343,338-516
2261.37500-1235,338-516
2261.59700-1311,454-516
2261.80700-1353,529-516
2262.34900-1484,556-516
2262.57200-1485,456-516
2262.83300-1486,407-516
2263.05600-1331,380-516
2263.26200-1094,470-516
2263.65200-805,645-516
2263.84900-756,718-516
2264.42600-838,462-516
2264.62800-831,505-516
2264.83000-713,614-516
2265.02500-649,556-516
2265.22200-641,571-516
2265.41000-626,603-516
2265.59300-626,606-516
2265.81600-633,611-516
2266.93700-1245,313-513
2267.70500-574,660-516
2267.89200-585,657-516
2268.06900-552,665-516
2268.25000-558,659-516
2268.57500-680,338-516
2268.77200-696,318-516
2268.97100-653,316-516
2269.16900-585,418-516
2269.36000-631,586-516
2269.54800-636,575-516
2269.86700-756,611-513
2270.33500-756,520-516
2270.52500-920,414-516
2270.72600-932,113-516
2270.92400-977,90-516
2271.12400-1071,87-516
2271.31100-1112,70-516
2271.74900-1039,203-516
2271.93100-1043,185-516
2272.14300-1062,170-516
2272.64300-1154,162-516
2272.87300-1163,164-516
2273.11700-1159,190-516
2273.31800-1180,193-516
2273.65400-1286,229-516
2274.57200-1019,711-516
2274.75600-1023,702-516
2274.93700-1021,703-516
2275.10800-1019,703-516
2275.38400-1031,685-516
2275.69000-1120,591-513
2276.06100-1110,619-516
2276.23600-1102,627-516
2276.43600-1056,660-516
2276.64000-1024,724-516
2276.85700-1028,718-516
2277.21700-1074,532-516
2277.39500-994,482-516
2277.90700-436,718-516
2278.09100-518,713-516
2278.88400-887,916-513
2279.40300-593,754-516
2279.59200-566,706-516
2279.78000-560,705-516
2280.63900-471,562-516
2281.08100-1267,147-516
2281.26700-1157,194-516
2281.47800-1130,249-516
2281.70400-1279,171-516
2281.87800-1283,146-516
2282.40300-1486,230-516
2283.07600-1163,363-516
2283.25600-1419,336-516
2283.44400-1406,359-516
2283.83000-810,659-516
2284.04800-525,812-516
2285.63800-1139,608-516
2285.82100-1113,659-516
2286.01000-1073,706-516
2286.79800-1290,486-516
2287.00300-1342,462-516
2287.22100-1396,519-516
2288.07800-1467,474-516
2288.26600-1492,456-516
2288.71700-1549,362-516
2288.95300-1591,327-516
2289.41600-1169,108-516
2289.75200-1223,44-516
2290.03100-1240,96-516
2290.52900-1357,39-516
2290.87100-1224,0-516
2291.17500-1242,0-516
2291.40300-1236,0-516
2291.64300-1217,0-516
2291.89100-1206,0-516
2292.59600-1304,152-516
2292.80500-781,296-516
2292.98500-634,332-516
2293.15200-625,337-516
2293.35000-631,299-516
2293.66500-636,252-513
2293.70900-636,252-513
2294.28100-639,251-513
